83 1 0.77825 3.113 0.77825
84 2 0 3.8912 0.77825
85 2 0 3.113 1.5565
86 1 0.77825 3.8912 1.5565
87 2 0.77825 3.113 2.3347
88 2 0 3.8912 2.3347
89 2 0 3.113 3.113
90 1 0.77825 3.8912 3.113
91 1 0.77825 3.113 3.8912
92 1 0 3.8912 3.8912
93 2 0 3.113 4.6695
94 2 0.77825 3.8912 4.6695
95 1 0.77825 3.113 5.4477
96 1 0 3.8912 5.4477
97 2 0 3.113 6.226
98 2 0.77825 3.8912 6.226
99 1 0.77825 3.113 7.0042
100 2 0 3.8912 7.0042
101 1 0 3.113 7.7825
102 1 0.77825 3.8912 7.7825
103 1 0.77825 3.113 8.5607
104 1 0 3.8912 8.5607
105 1 0 3.113 9.339
106 1 0.77825 3.8912 9.339
107 1 0.77825 3.113 10.117
108 1 0 3.8912 10.117
109 2 0 3.113 10.895
110 1 0.77825 3.8912 10.895
111 2 0.77825 3.113 11.674
112 2 0 3.8912 11.674
113 1 0 3.113 12.452
114 2 0.77825 3.8912 12.452
115 2 0.77825 3.113 13.23
116 1 0 3.8912 13.23
117 1 0 3.113 14.008
118 2 0.77825 3.8912 14.008
119 2 0.77825 3.113 14.787
120 2 0 3.8912 14.787
121 2 0 4.6695 0
122 2 0.77825 5.4477 0
123 2 0.77825 4.6695 0.77825
124 2 0 5.4477 0.77825
125 2 0 4.6695 1.5565
126 2 0.77825 5.4477 1.5565
127 2 0.77825 4.6695 2.3347
128 2 0 5.4477 2.3347
129 1 0 4.6695 3.113
130 1 0.77825 5.4477 3.113
131 1 0.77825 4.6695 3.8912
132 1 0 5.4477 3.8912
133 2 0 4.6695 4.6695
134 1 0.77825 5.4477 4.6695
135 1 0.77825 4.6695 5.4477
136 1 0 5.4477 5.4477
137 2 0 4.6695 6.226
138 2 0.77825 5.4477 6.226
139 2 0.77825 4.6695 7.0042
140 1 0 5.4477 7.0042
141 1 0 4.6695 7.7825
142 2 0.77825 5.4477 7.7825
143 2 0.77825 4.6695 8.5607
144 2 0 5.4477 8.5607
145 1 0 4.6695 9.339
146 1 0.77825 5.4477 9.339
147 1 0.77825 4.6695 10.117
148 1 0 5.4477 10.117
149 2 0 4.6695 10.895
150 2 0.77825 5.4477 10.895
151 1 0.77825 4.6695 11.674
152 1 0 5.4477 11.674
153 1 0 4.6695 12.452
154 1 0.77825 5.4477 12.452
155 1 0.77825 4.6695 13.23
156 1 0 5.4477 13.23
157 2 0 4.6695 14.008
158 1 0.77825 5.4477 14.008
159 2 0.77825 4.6695 14.787
160 2 0 5.4477 14.787
161 2 0 6.226 0
162 1 0.77825 7.0042 0
163 2 0.77825 6.226 0.77825
164 2 0 7.0042 0.77825
165 1 0 6.226 1.5565
166 1 0.77825 7.0042 1.5565
167 2 0.77825 6.226 2.3347
168 1 0 7.0042 2.3347
169 1 0 6.226 3.113
170 2 0.77825 7.0042 3.113
171 2 0.77825 6.226 3.8912
172 1 0 7.0042 3.8912
173 1 0 6.226 4.6695
174 2 0.77825 7.0042 4.6695
175 1 0.77825 6.226 5.4477
176 2 0 7.0042 5.4477
177 1 0 6.226 6.226
178 2 0.77825 7.0042 6.226
179 1 0.77825 6.226 7.0042
180 2 0 7.0042 7.0042
181 1 0 6.226 7.7825
182 2 0.77825 7.0042 7.7825
183 1 0.77825 6.226 8.5607
184 1 0 7.0042 8.5607
185 1 0 6.226 9.339
186 1 0.77825 7.0042 9.339
187 1 0.77825 6.226 10.117
188 1 0 7.0042 10.117
189 1 0 6.226 10.895
190 2 0.77825 7.0042 10.895
191 2 0.77825 6.226 11.674
192 2 0 7.0042 11.674
193 2 0 6.226 12.452
194 2 0.77825 7.0042 12.452
195 2 0.77825 6.226 13.23
196 2 0 7.0042 13.23
197 2 0 6.226 14.008
198 2 0.77825 7.0042 14.008
199 2 0.77825 6.226 14.787
200 1 0 7.0042 14.787
201 1 0 7.7825 0
202 2 0.77825 8.5607 0
203 1 0.77825 7.7825 0.77825
204 1 0 8.5607 0.77825
205 2 0 7.7825 1.5565
206 2 0.77825 8.5607 1.5565
207 1 0.77825 7.7825 2.3347
208 2 0 8.5607 2.3347
209 1 0 7.7825 3.113
210 1 0.77825 8.5607 3.113
211 2 0.77825 7.7825 3.8912
212 2 0 8.5607 3.8912
213 2 0 7.7825 4.6695
214 2 0.77825 8.5607 4.6695
215 2 0.77825 7.7825 5.4477
216 1 0 8.5607 5.4477
217 2 0 7.7825 6.226
218 2 0.77825 8.5607 6.226
219 2 0.77825 7.7825 7.0042
220 1 0 8.5607 7.0042
221 2 0 7.7825 7.7825
222 2 0.77825 8.5607 7.7825
223 1 0.77825 7.7825 8.5607
224 1 0 8.5607 8.5607
225 1 0 7.7825 9.339
226 2 0.77825 8.5607 9.339
227 1 0.77825 7.7825 10.117
228 2 0 8.5607 10.117
229 1 0 7.7825 10.895
230 1 0.77825 8.5607 10.895
231 2 0.77825 7.7825 11.674
232 2 0 8.5607 11.674
233 1 0 7.7825 12.452
234 2 0.77825 8.5607 12.452
235 2 0.77825 7.7825 13.23
236 2 0 8.5607 13.23
237 2 0 7.7825 14.008
238 2 0.77825 8.5607 14.008
239 2 0.77825 7.7825 14.787
240 1 0 8.5607 14.787
241 2 0 9.339 0
242 1 0.77825 10.117 0
243 2 0.77825 9.339 0.77825
244 1 0 10.117 0.77825
245 1 0 9.339 1.5565
246 1 0.77825 10.117 1.5565
247 1 0.77825 9.339 2.3347
248 2 0 10.117 2.3347
249 1 0 9.339 3.113
250 1 0.77825 10.117 3.113
251 2 0.77825 9.339 3.8912
252 2 0 10.117 3.8912
253 2 0 9.339 4.6695
254 2 0.77825 10.117 4.6695
255 1 0.77825 9.339 5.4477
256 1 0 10.117 5.4477
257 1 0 9.339 6.226
258 1 0.77825 10.117 6.226
259 2 0.77825 9.339 7.0042
260 2 0 10.117 7.0042
261 1 0 9.339 7.7825
262 2 0.77825 10.117 7.7825
263 2 0.77825 9.339 8.5607
264 2 0 10.117 8.5607
265 2 0 9.339 9.339
266 1 0.77825 10.117 9.339
267 2 0.77825 9.339 10.117
268 1 0 10.117 10.117
269 1 0 9.339 10.895
270 2 0.77825 10.117 10.895
271 1 0.77825 9.339 11.674
272 1 0 10.117 11.674
273 2 0 9.339 12.452
274 2 0.77825 10.117 12.452
275 2 0.77825 9.339 13.23
276 2 0 10.117 13.23
277 1 0 9.339 14.008
278 2 0.77825 10.117 14.008
279 1 0.77825 9.339 14.787
280 2 0 10.117 14.787
281 1 0 10.895 0
282 1 0.77825 11.674 0
283 2 0.77825 10.895 0.77825
284 1 0 11.674 0.77825
285 1 0 10.895 1.5565
286 2 0.77825 11.674 1.5565
287 2 0.77825 10.895 2.3347
288 2 0 11.674 2.3347
289 1 0 10.895 3.113
290 1 0.77825 11.674 3.113
291 1 0.77825 10.895 3.8912
292 2 0 11.674 3.8912
293 1 0 10.895 4.6695
294 2 0.77825 11.674 4.6695
295 1 0.77825 10.895 5.4477
296 2 0 11.674 5.4477
297 1 0 10.895 6.226
298 2 0.77825 11.674 6.226
299 2 0.77825 10.895 7.0042
300 2 0 11.674 7.0042
301 1 0 10.895 7.7825
302 2 0.77825 11.674 7.7825
303 1 0.77825 10.895 8.5607
304 1 0 11.674 8.5607
305 1 0 10.895 9.339
306 2 0.77825 11.674 9.339
307 2 0.77825 10.895 10.117
308 1 0 11.674 10.117
309 2 0 10.895 10.895
310 2 0.77825 11.674 10.895
311 2 0.77825 10.895 11.674
312 2 0 11.674 11.674
313 1 0 10.895 12.452
314 2 0.77825 11.674 12.452
315 2 0.77825 10.895 13.23
316 2 0 11.674 13.23
317 1 0 10.895 14.008
318 2 0.77825 11.674 14.008
319 2 0.77825 10.895 14.787
320 1 0 11.674 14.787
321 1 0 12.452 0
322 1 0.77825 13.23 0
323 2 0.77825 12.452 0.77825
324 2 0 13.23 0.77825
325 2 0 12.452 1.5565
326 1 0.77825 13.23 1.5565
327 2 0.77825 12.452 2.3347
328 1 0 13.23 2.3347
329 1 0 12.452 3.113
330 2 0.77825 13.23 3.113
331 2 0.77825 12.452 3.8912
332 2 0 13.23 3.8912
333 2 0 12.452 4.6695
334 2 0.77825 13.23 4.6695
335 1 0.77825 12.452 5.4477
336 1 0 13.23 5.4477
337 1 0 12.452 6.226
338 1 0.77825 13.23 6.226
339 1 0.77825 12.452 7.0042
340 1 0 13.23 7.0042
341 2 0 12.452 7.7825
342 1 0.77825 13.23 7.7825
343 1 0.77825 12.452 8.5607
344 1 0 13.23 8.5607
345 2 0 12.452 9.339
346 2 0.77825 13.23 9.339
347 1 0.77825 12.452 10.117
348 1 0 13.23 10.117
349 2 0 12.452 10.895
350 2 0.77825 13.23 10.895
351 1 0.77825 12.452 11.674
352 1 0 13.23 11.674
353 1 0 12.452 12.452
354 2 0.77825 13.23 12.452
355 2 0.77825 12.452 13.23
356 1 0 13.23 13.23
357 2 0 12.452 14.008
358 1 0.77825 13.23 14.008
359 1 0.77825 12.452 14.787
360 1 0 13.23 14.787
361 1 0 14.008 0
362 2 0.77825 14.787 0
363 1 0.77825 14.008 0.77825
364 1 0 14.787 0.77825
365 2 0 14.008 1.5565
366 1 0.77825 14.787 1.5565
367 1 0.77825 14.008 2.3347
368 2 0 14.787 2.3347
369 1 0 14.008 3.113
370 2 0.77825 14.787 3.113
371 2 0.77825 14.008 3.8912
372 1 0 14.787 3.8912
373 1 0 14.008 4.6695
374 1 0.77825 14.787 4.6695
375 1 0.77825 14.008 5.4477
376 1 0 14.787 5.4477
377 1 0 14.008 6.226
378 1 0.77825 14.787 6.226
379 1 0.77825 14.008 7.0042
380 1 0 14.787 7.0042
381 2 0 14.008 7.7825
382 1 0.77825 14.787 7.7825
383 2 0.77825 14.008 8.5607
384 1 0 14.787 8.5607
385 2 0 14.008 9.339
386 2 0.77825 14.787 9.339
387 1 0.77825 14.008 10.117
388 1 0 14.787 10.117
389 1 0 14.008 10.895
390 2 0.77825 14.787 10.895
391 1 0.77825 14.008 11.674
392 2 0 14.787 11.674
393 1 0 14.008 12.452
394 2 0.77825 14.787 12.452
395 1 0.77825 14.008 13.23
396 1 0 14.787 13.23
397 1 0 14.008 14.008
398 1 0.77825 14.787 14.008
399 1 0.77825 14.008 14.787
400 2 0 14.787 14.787
401 2 1.5565 0 0
402 1 2.3347 0.77825 0
403 2 2.3347 0 0.77825
404 1 1.5565 0.77825 0.77825
405 2 1.5565 0 1.5565
406 1 2.3347 0.77825 1.5565
407 1 2.3347 0 2.3347
408 2 1.5565 0.77825 2.3347
409 1 1.5565 0 3.113
410 1 2.3347 0.77825 3.113
411 2 2.3347 0 3.8912
412 1 1.5565 0.77825 3.8912
413 1 1.5565 0 4.6695
414 2 2.3347 0.77825 4.6695
415 2 2.3347 0 5.4477
416 2 1.5565 0.77825 5.4477
417 2 1.5565 0 6.226
418 1 2.3347 0.77825 6.226
419 1 2.3347 0 7.0042
420 1 1.5565 0.77825 7.0042
421 1 1.5565 0 7.7825
422 1 2.3347 0.77825 7.7825
423 1 2.3347 0 8.5607
424 2 1.5565 0.77825 8.5607
425 2 1.5565 0 9.339
426 1 2.3347 0.77825 9.339
427 1 2.3347 0 10.117
428 1 1.5565 0.77825 10.117
429 2 1.5565 0 10.895
430 1 2.3347 0.77825 10.895
431 1 2.3347 0 11.674
432 1 1.5565 0.77825 11.674
433 2 1.5565 0 12.452
434 1 2.3347 0.77825 12.452
435 1 2.3347 0 13.23
436 2 1.5565 0.77825 13.23
437 2 1.5565 0 14.008
438 2 2.3347 0.77825 14.008
439 1 2.3347 0 14.787
440 2 1.5565 0.77825 14.787
441 1 1.5565 1.5565 0
442 1 2.3347 2.3347 0
443 1 2.3347 1.5565 0.77825
444 2 1.5565 2.3347 0.77825
445 1 1.5565 1.5565 1.5565
446 2 2.3347 2.3347 1.5565
447 2 2.3347 1.5565 2.3347
448 2 1.5565 2.3347 2.3347
449 1 1.5565 1.5565 3.113
450 2 2.3347 2.3347 3.113
451 2 2.3347 1.5565 3.8912
452 1 1.5565 2.3347 3.8912
453 1 1.5565 1.5565 4.6695
454 1 2.3347 2.3347 4.6695
455 2 2.3347 1.5565 5.4477
456 1 1.5565 2.3347 5.4477
457 1 1.5565 1.5565 6.226
458 2 2.3347 2.3347 6.226
459 1 2.3347 1.5565 7.0042
460 1 1.5565 2.3347 7.0042
461 1 1.5565 1.5565 7.7825
462 2 2.3347 2.3347 7.7825
463 2 2.3347 1.5565 8.5607
464 1 1.5565 2.3347 8.5607
465 2 1.5565 1.5565 9.339
466 1 2.3347 2.3347 9.339
467 2 2.3347 1.5565 10.117
468 2 1.5565 2.3347 10.117
469 1 1.5565 1.5565 10.895
470 1 2.3347 2.3347 10.895
471 1 2.3347 1.5565 11.674
472 1 1.5565 2.3347 11.674
473 2 1.5565 1.5565 12.452
474 1 2.3347 2.3347 12.452
475 1 2.3347 1.5565 13.23
476 2 1.5565 2.3347 13.23
477 2 1.5565 1.5565 14.008
478 2 2.3347 2.3347 14.008
479 2 2.3347 1.5565 14.787
480 2 1.5565 2.3347 14.787
481 2 1.5565 3.113 0
482 2 2.3347 3.8912 0
483 1 2.3347 3.113 0.77825
484 2 1.5565 3.8912 0.77825
485 2 1.5565 3.113 1.5565
486 1 2.3347 3.8912 1.5565
487 2 2.3347 3.113 2.3347
488 2 1.5565 3.8912 2.3347
489 2 1.5565 3.113 3.113
490 2 2.3347 3.8912 3.113
491 2 2.3347 3.113 3.8912
492 1 1.5565 3.8912 3.8912
493 1 1.5565 3.113 4.6695
494 1 2.3347 3.8912 4.6695
495 1 2.3347 3.113 5.4477
496 1 1.5565 3.8912 5.4477
497 2 1.5565 3.113 6.226
498 1 2.3347 3.8912 6.226
499 1 2.3347 3.113 7.0042
500 1 1.5565 3.8912 7.0042
501 2 1.5565 3.113 7.7825
502 1 2.3347 3.8912 7.7825
503 2 2.3347 3.113 8.5607
504 2 1.5565 3.8912 8.5607
505 1 1.5565 3.113 9.339
506 2 2.3347 3.8912 9.339
507 2 2.3347 3.113 10.117
508 2 1.5565 3.8912 10.117
509 2 1.5565 3.113 10.895
510 2 2.3347 3.8912 10.895
511 1 2.3347 3.113 11.674
512 2 1.5565 3.8912 11.674
513 2 1.5565 3.113 12.452
514 1 2.3347 3.8912 12.452
515 1 2.3347 3.113 13.23
516 1 1.5565 3.8912 13.23
517 2 1.5565 3.113 14.008
518 1 2.3347 3.8912 14.008
519 1 2.3347 3.113 14.787
520 2 1.5565 3.8912 14.787
521 2 1.5565 4.6695 0
522 2 2.3347 5.4477 0
523 2 2.3347 4.6695 0.77825
524 1 1.5565 5.4477 0.77825
525 2 1.5565 4.6695 1.5565
526 1 2.3347 5.4477 1.5565
527 2 2.3347 4.6695 2.3347
528 2 1.5565 5.4477 2.3347
529 2 1.5565 4.6695 3.113
530 1 2.3347 5.4477 3.113
531 1 2.3347 4.6695 3.8912
532 2 1.5565 5.4477 3.8912
533 2 1.5565 4.6695 4.6695
534 1 2.3347 5.4477 4.6695
535 1 2.3347 4.6695 5.4477
536 2 1.5565 5.4477 5.4477
537 2 1.5565 4.6695 6.226
538 2 2.3347 5.4477 6.226
539 1 2.3347 4.6695 7.0042
540 2 1.5565 5.4477 7.0042
541 2 1.5565 4.6695 7.7825
542 1 2.3347 5.4477 7.7825
543 1 2.3347 4.6695 8.5607
544 2 1.5565 5.4477 8.5607
545 1 1.5565 4.6695 9.339
546 1 2.3347 5.4477 9.339
547 2 2.3347 4.6695 10.117
548 2 1.5565 5.4477 10.117
549 1 1.5565 4.6695 10.895
550 2 2.3347 5.4477 10.895
551 2 2.3347 4.6695 11.674
552 2 1.5565 5.4477 11.674
553 2 1.5565 4.6695 12.452
554 2 2.3347 5.4477 12.452
555 2 2.3347 4.6695 13.23
556 2 1.5565 5.4477 13.23
557 1 1.5565 4.6695 14.008
558 1 2.3347 5.4477 14.008
559 2 2.3347 4.6695 14.787
560 2 1.5565 5.4477 14.787
561 1 1.5565 6.226 0
562 2 2.3347 7.0042 0
563 2 2.3347 6.226 0.77825
564 1 1.5565 7.0042 0.77825
565 1 1.5565 6.226 1.5565
566 1 2.3347 7.0042 1.5565
567 2 2.3347 6.226 2.3347
568 1 1.5565 7.0042 2.3347
569 1 1.5565 6.226 3.113
570 2 2.3347 7.0042 3.113
571 2 2.3347 6.226 3.8912
572 2 1.5565 7.0042 3.8912
573 1 1.5565 6.226 4.6695
574 1 2.3347 7.0042 4.6695
575 2 2.3347 6.226 5.4477
576 1 1.5565 7.0042 5.4477
577 1 1.5565 6.226 6.226
578 1 2.3347 7.0042 6.226
579 1 2.3347 6.226 7.0042
580 1 1.5565 7.0042 7.0042
581 2 1.5565 6.226 7.7825
582 2 2.3347 7.0042 7.7825
583 2 2.3347 6.226 8.5607
584 1 1.5565 7.0042 8.5607
585 2 1.5565 6.226 9.339
586 2 2.3347 7.0042 9.339
587 1 2.3347 6.226 10.117
588 1 1.5565 7.0042 10.117
589 2 1.5565 6.226 10.895
590 2 2.3347 7.0042 10.895
591 2 2.3347 6.226 11.674
592 2 1.5565 7.0042 11.674
593 2 1.5565 6.226 12.452
594 1 2.3347 7.0042 12.452
595 2 2.3347 6.226 13.23
596 1 1.5565 7.0042 13.23
597 2 1.5565 6.226 14.008
598 2 2.3347 7.0042 14.008
599 1 2.3347 6.226 14.787
600 1 1.5565 7.0042 14.787
601 1 1.5565 7.7825 0
602 2 2.3347 8.5607 0
603 1 2.3347 7.7825 0.77825
604 1 1.5565 8.5607 0.77825
605 1 1.5565 7.7825 1.5565
606 2 2.3347 8.5607 1.5565
607 2 2.3347 7.7825 2.3347
608 1 1.5565 8.5607 2.3347
609 1 1.5565 7.7825 3.113
610 1 2.3347 8.5607 3.113
611 2 2.3347 7.7825 3.8912
612 2 1.5565 8.5607 3.8912
613 2 1.5565 7.7825 4.6695
614 1 2.3347 8.5607 4.6695
615 1 2.3347 7.7825 5.4477
616 1 1.5565 8.5607 5.4477
617 2 1.5565 7.7825 6.226
618 2 2.3347 8.5607 6.226
619 1 2.3347 7.7825 7.0042
620 2 1.5565 8.5607 7.0042
621 1 1.5565 7.7825 7.7825
622 1 2.3347 8.5607 7.7825
623 1 2.3347 7.7825 8.5607
624 2 1.5565 8.5607 8.5607
625 2 1.5565 7.7825 9.339
626 1 2.3347 8.5607 9.339
627 2 2.3347 7.7825 10.117
628 1 1.5565 8.5607 10.117
629 1 1.5565 7.7825 10.895
630 1 2.3347 8.5607 10.895
631 1 2.3347 7.7825 11.674
632 2 1.5565 8.5607 11.674
633 2 1.5565 7.7825 12.452
634 1 2.3347 8.5607 12.452
635 1 2.3347 7.7825 13.23
636 1 1.5565 8.5607 13.23
637 1 1.5565 7.7825 14.008
638 2 2.3347 8.5607 14.008
639 2 2.3347 7.7825 14.787
640 1 1.5565 8.5607 14.787
641 1 1.5565 9.339 0
642 2 2.3347 10.117 0
643 1 2.3347 9.339 0.77825
644 1 1.5565 10.117 0.77825
645 1 1.5565 9.339 1.5565
646 2 2.3347 10.117 1.5565
647 2 2.3347 9.339 2.3347
648 2 1.5565 10.117 2.3347
649 1 1.5565 9.339 3.113
650 1 2.3347 10.117 3.113
651 1 2.3347 9.339 3.8912
652 1 1.5565 10.117 3.8912
653 1 1.5565 9.339 4.6695
654 2 2.3347 10.117 4.6695
655 1 2.3347 9.339 5.4477
656 2 1.5565 10.117 5.4477
657 2 1.5565 9.339 6.226
658 2 2.3347 10.117 6.226
659 1 2.3347 9.339 7.0042
660 2 1.5565 10.117 7.0042
661 1 1.5565 9.339 7.7825
662 1 2.3347 10.117 7.7825
663 2 2.3347 9.339 8.5607
664 1 1.5565 10.117 8.5607
665 2 1.5565 9.339 9.339
666 1 2.3347 10.117 9.339
667 1 2.3347 9.339 10.117
668 2 1.5565 10.117 10.117
669 2 1.5565 9.339 10.895
670 2 2.3347 10.117 10.895
671 2 2.3347 9.339 11.674
672 2 1.5565 10.117 11.674
673 2 1.5565 9.339 12.452
674 1 2.3347 10.117 12.452
675 1 2.3347 9.339 13.23
676 2 1.5565 10.117 13.23
677 2 1.5565 9.339 14.008
678 1 2.3347 10.117 14.008
679 2 2.3347 9.339 14.787
680 2 1.5565 10.117 14.787
681 2 1.5565 10.895 0
682 2 2.3347 11.674 0
683 2 2.3347 10.895 0.77825
684 1 1.5565 11.674 0.77825
685 1 1.5565 10.895 1.5565
686 1 2.3347 11.674 1.5565
687 2 2.3347 10.895 2.3347
688 1 1.5565 11.674 2.3347
689 1 1.5565 10.895 3.113
690 2 2.3347 11.674 3.113
691 1 2.3347 10.895 3.8912
692 1 1.5565 11.674 3.8912
693 2 1.5565 10.895 4.6695
694 1 2.3347 11.674 4.6695
695 2 2.3347 10.895 5.4477
696 1 1.5565 11.674 5.4477
697 1 1.5565 10.895 6.226
698 1 2.3347 11.674 6.226
699 1 2.3347 10.895 7.0042
700 1 1.5565 11.674 7.0042
701 2 1.5565 10.895 7.7825
702 1 2.3347 11.674 7.7825
703 2 2.3347 10.895 8.5607
704 1 1.5565 11.674 8.5607
705 2 1.5565 10.895 9.339
706 2 2.3347 11.674 9.339
707 1 2.3347 10.895 10.117
708 1 1.5565 11.674 10.117
709 2 1.5565 10.895 10.895
710 1 2.3347 11.674 10.895
711 1 2.3347 10.895 11.674
712 2 1.5565 11.674 11.674
713 2 1.5565 10.895 12.452
714 2 2.3347 11.674 12.452
715 1 2.3347 10.895 13.23
716 2 1.5565 11.674 13.23
717 2 1.5565 10.895 14.008
718 2 2.3347 11.674 14.008
719 2 2.3347 10.895 14.787
720 1 1.5565 11.674 14.787
721 1 1.5565 12.452 0
722 2 2.3347 13.23 0
723 1 2.3347 12.452 0.77825
724 1 1.5565 13.23 0.77825
725 1 1.5565 12.452 1.5565
726 2 2.3347 13.23 1.5565
727 2 2.3347 12.452 2.3347
728 2 1.5565 13.23 2.3347
729 1 1.5565 12.452 3.113
730 1 2.3347 13.23 3.113
731 2 2.3347 12.452 3.8912
732 2 1.5565 13.23 3.8912
733 2 1.5565 12.452 4.6695
734 2 2.3347 13.23 4.6695
735 1 2.3347 12.452 5.4477
736 1 1.5565 13.23 5.4477
737 1 1.5565 12.452 6.226
738 2 2.3347 13.23 6.226
739 2 2.3347 12.452 7.0042
740 1 1.5565 13.23 7.0042
741 2 1.5565 12.452 7.7825
742 1 2.3347 13.23 7.7825
743 1 2.3347 12.452 8.5607
744 1 1.5565 13.23 8.5607
745 1 1.5565 12.452 9.339
746 1 2.3347 13.23 9.339
747 2 2.3347 12.452 10.117
748 2 1.5565 13.23 10.117
749 1 1.5565 12.452 10.895
750 1 2.3347 13.23 10.895
751 2 2.3347 12.452 11.674
752 1 1.5565 13.23 11.674
753 1 1.5565 12.452 12.452
754 1 2.3347 13.23 12.452
755 2 2.3347 12.452 13.23
756 1 1.5565 13.23 13.23
757 2 1.5565 12.452 14.008
758 2 2.3347 13.23 14.008
759 1 2.3347 12.452 14.787
760 2 1.5565 13.23 14.787
761 2 1.5565 14.008 0
762 2 2.3347 14.787 0
763 2 2.3347 14.008 0.77825
764 1 1.5565 14.787 0.77825
765 1 1.5565 14.008 1.5565
766 1 2.3347 14.787 1.5565
767 2 2.3347 14.008 2.3347
768 1 1.5565 14.787 2.3347
769 1 1.5565 14.008 3.113
770 2 2.3347 14.787 3.113
771 2 2.3347 14.008 3.8912
772 1 1.5565 14.787 3.8912
773 2 1.5565 14.008 4.6695
774 1 2.3347 14.787 4.6695
775 1 2.3347 14.008 5.4477
776 2 1.5565 14.787 5.4477
777 2 1.5565 14.008 6.226
778 2 2.3347 14.787 6.226
779 2 2.3347 14.008 7.0042
780 2 1.5565 14.787 7.0042
781 1 1.5565 14.008 7.7825
782 2 2.3347 14.787 7.7825
783 2 2.3347 14.008 8.5607
784 1 1.5565 14.787 8.5607
785 2 1.5565 14.008 9.339
786 2 2.3347 14.787 9.339
787 1 2.3347 14.008 10.117
788 1 1.5565 14.787 10.117
789 1 1.5565 14.008 10.895
790 2 2.3347 14.787 10.895
791 2 2.3347 14.008 11.674
792 1 1.5565 14.787 11.674
793 2 1.5565 14.008 12.452
794 1 2.3347 14.787 12.452
795 1 2.3347 14.008 13.23
796 1 1.5565 14.787 13.23
797 1 1.5565 14.008 14.008
798 1 2.3347 14.787 14.008
799 2 2.3347 14.008 14.787
800 2 1.5565 14.787 14.787
801 1 3.113 0 0
802 2 3.8912 0.77825 0
803 1 3.8912 0 0.77825
804 2 3.113 0.77825 0.77825
805 2 3.113 0 1.5565
806 1 3.8912 0.77825 1.5565
807 2 3.8912 0 2.3347
808 1 3.113 0.77825 2.3347
809 1 3.113 0 3.113
810 2 3.8912 0.77825 3.113
811 1 3.8912 0 3.8912
812 2 3.113 0.77825 3.8912
813 1 3.113 0 4.6695
814 1 3.8912 0.77825 4.6695
815 2 3.8912 0 5.4477
816 1 3.113 0.77825 5.4477
817 1 3.113 0 6.226
818 1 3.8912 0.77825 6.226
819 2 3.8912 0 7.0042
820 1 3.113 0.77825 7.0042
821 1 3.113 0 7.7825
822 2 3.8912 0.77825 7.7825
823 1 3.8912 0 8.5607
824 2 3.113 0.77825 8.5607
825 1 3.113 0 9.339
