90 1 2.1629 1.1804 1.255
91 1 3.2799 0.92941 3.8249
92 1 2.8803 3.0025 3.5265
93 1 5.3091 2.9159 4.779
94 1 5.028 3.9726 4.91
95 1 0.19884 1.3321 5.4671
96 1 3.7392 5.2491 0.13499
97 1 2.1636 3.1928 5.191
98 1 0.24954 5.715 5.8329
99 1 1.9006 4.8413 0.051238
100 1 5.307 4.0997 3.8362
101 1 0.49419 2.0788 0.99122
102 1 2.3532 5.8614 6.2154
103 1 4.4313 4.0227 3.1995
104 1 0.99745 5.7077 3.9311
105 1 2.6357 1.3323 2.9186
106 1 1.1436 4.1394 3.395
107 1 5.5844 5.8821 3.5851
108 1 1.114 5.1415 2.9154
109 1 2.7789 3.6086 4.4399
110 1 3.6933 6.2254 3.6547
111 1 3.9099 5.3827 4.3268
112 1 4.6348 3.3332 4.041
113 1 2.372 4.0883 5.7568
114 1 5.1094 0.49046 4.9482
115 1 2.5918 4.101 0.55754
116 1 1.2044 6.0906 5.0061
117 1 2.1612 2.6453 4.214
118 1 4.3803 1.4663 5.3062
119 1 3.3597 1.4852 5.7524
120 1 3.3126 4.1433 2.9075
121 1 2.787 1.3351 0.35651
122 1 0.70897 0.36624 5.7766
123 1 5.276 5.519 1.5204
124 1 5.5853 5.7248 2.5179
125 1 3.919 4.9246 3.3716
126 1 0.144 5.2333 2.1444
127 1 1.1645 0.24293 0.45018
128 1 2.5025 1.7889 4.7608
129 1 3.6048 3.6953 1.939
130 1 5.4093 0.54142 3.8744
131 1 1.7158 3.6728 4.2171
132 1 4.7177 3.9099 2.1637
133 1 0.71398 2.2824 5.4331
134 1 5.1721 0.34571 2.81
135 1 6.0398 1.0044 4.5726
136 1 4.5898 4.6749 1.4152
137 1 4.4085 2.9024 2.0182
138 1 2.484 3.1838 4.8818
139 1 3.2138 2.6736 4.6595
140 1 4.3648 4.4212 0.36404
141 1 6.2366 5.7959 1.258
142 1 4.6924 3.2679 5.6665
143 1 3.7961 3.1682 2.8544
144 1 3.703 1.2286 2.8164
145 1 0.30207 3.7903 1.9185
146 1 1.9561 0.51611 3.0772
147 1 4.6449 6.1548 4.158
148 1 5.8911 0.30986 1.9039
149 1 4.8461 0.19934 1.7825
150 1 1.0247 4.6503 0.68257
151 1 0.41636 4.8365 3.8456
152 1 0.49702 0.32551 1.2883
153 1 2.2277 4.4839 4.7262
154 1 1.2176 2.845 4.6847
155 1 4.395 2.1599 2.8704
156 1 6.0013 3.7391 4.6263
157 1 1.8973 5.8166 3.3276
158 1 5.4313 3.8288 1.3048
159 1 4.2932 6.185 6.2848
160 1 2.4236 3.9839 3.4671
161 1 3.2143 3.3671 5.5795
162 1 0.61026 5.5676 0.50416
163 1 0.15495 2.8204 4.4806
164 1 5.6111 2.6978 0.18451
165 1 3.6406 1.5732 0.94713
166 1 5.1013 1.4226 3.3264
167 1 3.3148 2.3757 0.23814
168 1 2.9654 0.83142 4.9364
169 1 1.0841 2.0784 0.074972
170 1 6.1331 1.3128 3.5768
171 1 4.5676 5.8249 3.1261
172 1 4.6752 1.8401 1.0598
173 1 2.5589 4.9176 2.9123
174 1 4.7595 5.2205 5.9884
175 1 5.383 4.6515 0.63826
176 1 0.70862 3.9434 4.4471
177 1 4.1045 1.5635 1.0329
178 1 1.8136 5.1504 2.1032
179 1 2.8563 5.0295 5.8318
180 1 0.31582 2.9034 2.8998
181 1 1.6266 2.1048 1.0914
182 1 4.3522 5.6388 2.0512
183 1 0.48301 3.3511 5.3345
184 1 3.3919 4.2414 6.2316
185 1 5.8686 0.75494 6.0572
186 1 1.6998 1.22 0.27495
187 1 4.3982 0.65101 3.4825
188 1 3.0458 0.32845 2.9353
189 1 4.0028 0.86324 1.6525
190 1 0.75281 2.908 1.6965
191 1 6.2869 1.8961 0.74302
192 1 1.6931 5.6505 0.73202
193 1 2.8417 0.51111 5.9991
194 1 1.9574 4.6848 1.1814
195 1 0.96687 4.8585 5.8003
196 1 4.8013 0.75279 5.9821
197 1 6.0132 2.3587 5.3846
198 1 5.7267 5.5826 0.27304
199 1 1.4897 6.1217 2.3878
200 1 4.9355 1.4041 4.3891
201 1 1.0896 0.79457 2.1968
202 1 1.5284 1.5011 2.8941
203 1 4.5643 2.5674 0.24172
204 1 5.2734 1.6112 0.16017
205 1 0.90275 1.1721 3.7315
206 1 0.96807 3.5992 2.4738
207 1 3.8466 0.5556 5.5295
208 1 2.1446 1.8893 2.0685
209 1 3.5627 1.6709 4.6797
210 1 3.0761 1.4037 1.9152
211 1 0.26622 5.5154 4.7581
212 1 4.9078 2.3473 3.7907
213 1 6.1564 2.9888 1.1257
214 1 4.2682 4.2237 5.6214
215 1 3.507 4.3606 1.0662
216 1 2.2104 2.3065 3.0686
217 1 1.0938 1.168 1.1459
218 1 2.3014 1.3734 5.7203
219 1 5.7594 1.9997 1.0844
220 1 1.4948 0.30313 4.0557
221 1 2.863 4.9611 1.8308
222 1 3.2845 2.2193 2.8045
223 1 3.8512 5.1426 5.371
224 1 0.97335 2.5411 2.7567
225 1 3.2875 4.3052 5.0746
226 1 3.9999 1.9158 1.926
227 1 2.0893 1.2687 3.869
228 1 0.97719 5.6009 1.5315
229 1 2.8015 2.3821 5.6194
230 1 5.8221 4.809 4.4407
231 1 1.1928 4.7055 1.1599
232 1 4.8489 4.881 2.7038
233 1 2.4344 6.2238 5.1828
234 1 3.9062 3.3612 0.11272
235 1 6.2 0.16021 5.1745
236 1 0.90661 0.22268 3.1848
237 1 5.6413 2.2803 2.9562
238 1 5.4123 0.10043 0.85242
239 1 4.0839 0.25328 2.5611
240 1 5.7123 3.05 3.7423
241 1 4.9821 2.2805 5.6511
242 1 6.2877 2.2668 2.0648
243 1 2.3772 4.7533 1.2485
244 1 4.8305 5.0411 4.9237
245 1 0.5467 3.7709 0.98741
246 1 1.1795 4.902 4.672
247 1 6.1963 0.39339 3.0263
248 1 3.6766 5.3852 1.2418
249 1 5.4639 1.4223 5.3508
250 1 2.878 5.5659 3.712
251 1 0.043215 3.1202 2.8194
252 1 1.3613 3.0872 5.9536
253 1 5.7427 5.1818 5.4899
254 1 0.80649 3.1642 3.6839
255 1 0.21443 5.6804 3.1644
256 1 2.3998 0.55461 2.0804
