70 1 3.1563 5.7957 4.5132
71 1 5.4923 3.9878 5.3303
72 1 3.8257 5.8224 2.1357
73 1 6.2037 1.4838 3.7882
74 1 1.1248 2.639 0.71503
75 1 1.6581 0.19451 4.8433
76 1 1.9097 2.5599 6.3014
77 1 3.3828 4.4152 0.68733
78 1 5.7453 0.42272 2.2595
79 1 2.6189 2.0373 4.2436
80 1 1.2144 1.4803 4.2348
81 1 5.7782 1.5259 5.9299
82 1 1.6253 2.4163 4.4826
83 1 5.4935 1.9699 3.1238
84 1 3.9322 3.0452 2.1617
85 1 5.1743 1.7225 4.116
86 1 2.1618 5.1273 1.844
87 1 0.20813 2.2653 2.9846
88 1 3.1329 3.0557 3.8445
89 1 0.046403 4.2737 3.7588
90 1 1.6129 3.5721 4.4224
91 1 1.759 0.53924 0.54417
92 1 0.54043 3.0875 2.3305
93 1 6.1964 1.3679 2.5031
94 1 3.2487 5.877 1.2441
95 1 1.7408 3.026 5.3623
96 1 0.057844 3.4364 5.7933
97 1 4.1776 4.4372 3.1948
98 1 1.7547 3.6155 6.2238
99 1 2.6759 0.34795 4.0344
100 1 0.80454 1.3518 3.2216
101 1 0.078151 0.3722 5.9308
102 1 5.9006 3.8544 2.5237
103 1 4.9347 2.017 1.4944
104 1 2.7684 5.8443 2.305
105 1 5.6348 2.0688 5.0221
106 1 1.0937 0.34059 2.9456
107 1 3.7221 3.9767 4.1265
108 1 0 4.4526 6.1236
109 1 2.5862 0.9096 0.025787
110 1 3.3781 0.29821 2.7831
111 1 2.8063 6.1341 0.28745
112 1 5.3938 0.89437 3.2719
113 1 0.023744 0.38353 1.2708
114 1 0.60292 4.1456 2.1942
115 1 5.5263 0.69396 4.3006
116 1 2.4283 3.8836 5.4096
117 1 3.1205 5.8666 5.6064
118 1 4.0352 5.8157 3.1739
119 1 2.2626 1.5001 0.85662
120 1 1.5048 4.3074 1.6373
121 1 2.7861 2.0166 0.039935
122 1 1.7798 1.1409 2.6616
123 1 0.14115 2.327 5.7031
124 1 2.7418 0.38756 5.0886
125 1 4.6887 2.2962 2.5145
126 1 2.5342 2.9848 4.7059
127 1 3.7901 5.6504 0.31924
128 1 5.196 2.9793 5.4963
129 1 2.4271 1.2406 3.5373
130 1 3.9281 2.0538 1.7553
131 1 0.74729 5.2935 2.1864
132 1 5.347 0.52782 5.9385
133 1 2.5608 5.1799 0.76949
134 1 2.6217 4.9958 4.0555
135 1 0.42827 2.444 1.5107
136 1 0.57788 6.1508 0.40142
137 1 0.80233 5.1011 0.16571
138 1 6.0633 3.2805 1.6232
139 1 2.5954 0.53521 2.0789
140 1 3.4627 0.50482 5.9695
141 1 0.77362 2.8277 4.9887
142 1 1.6354 4.5869 0.61306
143 1 5.3031 4.7258 6.1191
144 1 4.3072 1.1575 1.2089
145 1 4.883 5.2795 3.4017
146 1 4.1792 3.7418 0.52061
147 1 2.7915 0.57455 1.0189
148 1 1.4156 2.7905 1.7276
149 1 2.0957 2.9466 3.685
150 1 0.29497 1.9775 0.46085
151 1 5.4424 6.1678 1.3862
152 1 0.6917 5.0764 3.5817
153 1 4.6098 3.735 4.8027
154 1 1.7184 3.5171 0.94219
155 1 2.4742 4.2267 2.3406
156 1 5.5308 6.1393 3.1229
157 1 0.94482 0.95708 5.1064
158 1 4.8583 4.8592 5.1664
159 1 5.5029 3.6629 0.0049592
160 1 1.5637 4.6009 5.8575
161 1 6.1343 4.7263 1.7321
162 1 3.5097 1.1355 3.4161
163 1 0.34171 1.8374 4.771
164 1 3.3369 3.4641 1.3116
165 1 4.6742 2.8878 0.11247
166 1 3.8647 3.3551 3.1592
167 1 1.1282 0.40563 6.0085
168 1 5.2387 3.2877 0.92482
169 1 4.1141 5.4899 5.5691
170 1 0.50968 1.3361 5.9794
171 1 4.9049 5.5345 0.44694
172 1 5.3298 5.5743 4.4765
173 1 2.221 5.6347 5.0075
174 1 1.6623 1.9924 3.405
175 1 5.3664 3.0494 3.0394
176 1 5.018 4.3729 0.73226
177 1 3.3828 3.5283 5.0261
178 1 4.0292 1.1449 5.2997
179 1 3.2923 4.9161 6.0463
180 1 2.0984 1.8418 1.8901
181 1 6.164 0.97392 5.0937
182 1 0.18687 5.3126 4.4932
183 1 3.6152 0.46083 1.7075
184 1 3.5436 4.0356 2.3418
185 1 2.272 2.0973 5.3127
186 1 5.8966 6.2424 5.085
187 1 4.393 0.97521 4.2658
188 1 0.95672 4.0047 3.3058
189 1 5.6948 3.5395 4.0594
190 1 3.2344 4.881 1.6954
191 1 4.1681 4.9659 1.1084
192 1 1.2502 5.42 4.6097
193 1 4.8648 5.7991 2.3542
194 1 4.5472 3.834 5.8507
195 1 2.4977 4.2015 1.2293
196 1 2.9867 5.8366 3.4276
197 1 2.5101 4.3126 0.085301
198 1 0.61906 6.2372 5.0048
199 1 3.0735 4.2228 3.3215
200 1 3.3976 5.0553 2.7502
201 1 1.6082 0.59237 3.8361
202 1 2.0514 3.9284 3.3145
203 1 1.0897 2.0273 2.4003
204 1 0.075225 1.4537 1.4043
205 1 3.3423 2.2963 4.9947
206 1 1.9937 2.64 2.6061
207 1 4.7253 3.8164 2.5752
208 1 5.8059 2.3607 1.0583
209 1 4.4103 0.038891 6.0767
210 1 6.0761 3.0189 4.8782
211 1 5.8157 2.3303 2.1492
212 1 1.8611 1.1178 5.6318
213 1 2.8237 2.9306 5.7625
214 1 4.4556 0.45158 2.9798
215 1 5.1922 1.6233 0.50591
216 1 5.3565 4.291 3.3708
217 1 1.7572 0.8539 1.5698
218 1 4.5001 1.503 3.2884
219 1 3.224 2.3668 1.0121
220 1 4.8075 0 3.8893
221 1 2.1105 0.050606 5.8551
222 1 1.3078 5.3873 1.277
223 1 5.9321 5.0943 0.61637
224 1 3.0982 1.4295 1.5593
225 1 2.9788 2.4412 2.0987
226 1 4.6814 3.588 3.7535
227 1 0.091469 5.6424 5.9063
228 1 1.6323 5.8116 0.3603
229 1 5.0644 2.7892 4.4577
230 1 3.7331 0.19478 3.91
231 1 4.2627 2.8991 1.1635
232 1 1.081 0.10108 1.2819
233 1 0.74227 0.92312 0.65157
234 1 5.9009 5.2348 3.6206
235 1 2.22 0.17823 3.0372
236 1 1.2882 5.6871 5.668
237 1 0.69275 2.3521 3.929
238 1 4.6739 0.4363 1.9257
239 1 2.3073 5.3141 6.0312
240 1 1.1943 1.7212 1.2765
241 1 4.375 5.9996 1.2487
242 1 5.0444 3.0602 1.9216
243 1 2.3798 3.2887 1.7936
244 1 3.4283 1.3327 0.53098
245 1 0.79948 3.9092 0.25924
246 1 3.7576 1.9562 5.9416
247 1 1.5322 3.5968 2.4295
248 1 1.4713 4.6571 2.649
249 1 1.4208 5.6491 3.0503
250 1 3.7964 0.16441 4.9982
251 1 5.4266 1.0102 1.3794
252 1 5.1619 5.1558 1.4727
253 1 3.6768 2.0348 3.9582
254 1 2.1753 2.5318 1.0304
255 1 0.46474 0.70778 4.1974
256 1 4.8168 1.9988 5.8299
