107 1 8.21 11.13 2.73
108 1 6.94 11.78 2.58
109 1 5.69 11.16 2.91
110 1 4.716 11.95 3.57
111 1 4.056 11.08 4.54
112 1 3.716 11.64 5.76
113 1 4.016 10.97 6.97
114 1 4.726 9.76 6.91
115 1 5.17 9.2 5.68
116 1 4.8 9.8 4.53
117 1 5.81 9.83 3.49
118 1 7.09 9.22 3.65
119 1 7.4 8.48 4.88
120 1 6.43 8.51 5.9
121 1 34.12 23.85 4.04
122 1 32.49 24.38 4.48
123 1 32.52 25.81 4.76
124 1 33.6 26.74 4.86
125 1 34.95 26.27 4.4
126 1 35.02 24.99 3.89
127 1 35.85 24.86 2.67
128 1 35.3 23.79 1.95
129 1 34.15 23.25 2.67
130 1 33.1 23.01 1.87
131 1 31.73 23.44 2.26
132 1 31.62 24.26 3.37
133 1 30.73 25.34 3.36
134 1 31.25 26.31 4.24
135 1 31.14 27.59 3.78
136 1 32.26 28.56 3.86
137 1 33.46 28.13 4.35
138 1 34.67 28.51 3.63
139 1 35.58 27.39 3.68
140 1 36.26 27.18 2.52
141 1 36.53 25.88 2.01
142 1 36.504 25.94 0.6
143 1 35.935 24.973 -0.162
144 1 35.33 23.87 0.53
145 1 34.201 23.473 -0.222
146 1 33.09 23 0.45
147 1 31.791 23.523 -0.052
148 1 30.92 23.74 1.09
149 1 30.05 24.81 1.05
150 1 29.92 25.53 2.23
151 1 29.82 26.97 1.84
152 1 30.35 27.96 2.6
153 1 30.98 29.05 1.98
154 1 32.12 29.45 2.74
155 1 33.22 29.86 2.1
156 1 34.51 29.39 2.52
157 1 35.28 29.16 1.39
158 1 36.22 28.1 1.39
159 1 36.39 27.27 0.18
160 1 35.621 27.653 -0.952
161 1 35.06 26.633 -1.712
162 1 35.23 25.253 -1.352
163 1 34.061 24.333 -1.362
164 1 32.861 24.803 -1.832
165 1 31.691 24.353 -1.152
166 1 30.8 25.523 -1.142
167 1 29.96 25.713 -0.102
168 1 29.78 27.01 0.43
169 1 30.39 28.103 -0.202
170 1 30.9 29.22 0.57
171 1 32.131 29.613 -0.172
172 1 33.25 30.03 0.59
173 1 34.58 29.61 0.15
174 1 34.74 28.853 -0.972
175 1 33.6 28.453 -1.752
176 1 32.3 28.793 -1.332
177 1 31.201 27.873 -1.412
178 1 31.39 26.593 -1.862
179 1 32.721 26.163 -2.302
180 1 33.82 27.103 -2.252
181 1 16.39 0.28 17.54
182 1 15.26 0.74 18.8
183 1 14.67 -0.47 19.52
184 1 14.813 -1.802 19.14
185 1 15.853 -2.162 18.11
186 1 16.63 -1.16 17.59
187 1 17.98 -1.41 17.39
188 1 18.71 -0.19 17.53
189 1 17.75 0.89 17.71
190 1 18.16 1.74 18.73
191 1 17.23 2.01 19.86
192 1 16 1.37 19.93
193 1 15.46 0.86 21.14
194 1 14.63 -0.29 20.88
195 1 14.71 -1.27 21.87
196 1 14.793 -2.622 21.44
197 1 14.833 -2.922 20.08
198 1 15.853 -3.902 19.63
199 1 16.443 -3.412 18.48
200 1 17.723 -3.652 18.25
201 1 18.513 -2.642 17.7
202 1 19.843 -2.712 18.25
203 1 20.61 -1.55 18.41
204 1 20.03 -0.25 18.05
205 1 20.45 0.7 19.01
206 1 19.52 1.68 19.34
207 1 19.38 1.85 20.75
208 1 18 2.13 21.06
209 1 17.43 1.62 22.23
210 1 16.14 1.04 22.32
211 1 16.12 0.01 23.32
212 1 15.46 -1.19 23.09
213 1 15.983 -2.512 23.37
214 1 15.513 -3.432 22.41
215 1 16.483 -4.362 21.99
216 1 16.643 -4.592 20.56
217 1 18.043 -4.832 20.36
218 1 18.543 -4.432 19.15
219 1 19.863 -3.892 19.08
220 1 20.553 -3.702 20.29
221 1 21.333 -2.532 20.5
222 1 21.39 -1.46 19.61
223 1 21.36 -0.01 19.98
224 1 21.14 0.19 21.27
225 1 20.17 1.16 21.7
226 1 19.59 0.68 22.98
227 1 18.26 0.91 23.21
228 1 17.42 -0.08 23.86
229 1 17.99 -1.31 24.14
230 1 17.263 -2.522 23.95
231 1 18.223 -3.552 23.49
232 1 17.893 -4.512 22.57
233 1 18.793 -4.832 21.57
234 1 20.083 -4.252 21.53
235 1 20.463 -3.262 22.57
236 1 19.533 -2.922 23.47
237 1 19.41 -1.55 23.91
238 1 20.2 -0.55 23.36
239 1 21.13 -0.86 22.29
240 1 21.293 -2.202 21.88
241 1 17.13 23.8 12.26
242 1 17.3 25.39 12.97
243 1 17.93 26.3 11.97
244 1 17.9 26.26 10.59
245 1 17.67 24.93 10
246 1 17.45 23.78 10.84
247 1 18.29 22.64 10.53
248 1 18.71 22.01 11.77
249 1 18.16 22.86 12.82
250 1 18.84 22.97 14.06
251 1 18.91 24.32 14.72
252 1 18.3 25.38 14.09
253 1 19.11 26.53 13.92
254 1 18.9 27.08 12.57
255 1 19.81 27.78 11.81
256 1 19.89 27.74 10.42
257 1 19.02 26.92 9.83
258 1 19.39 26.07 8.76
259 1 18.69 24.8 8.91
260 1 19.42 23.66 8.58
261 1 19.23 22.55 9.48
262 1 20.45 21.8 9.54
263 1 20.72 21.18 10.78
264 1 19.9 21.37 11.92
265 1 20.59 21.45 13.15
266 1 20.15 22.38 14.1
267 1 21.05 23.14 14.9
268 1 20.33 24.4 15.18
269 1 21.11 25.53 15.06
270 1 20.44 26.56 14.37
271 1 21.43 27.28 13.63
272 1 21.18 27.91 12.37
273 1 22.06 27.92 11.25
274 1 21.28 27.79 10.07
275 1 21.72 27.01 9.03
276 1 20.77 26.09 8.39
277 1 21.49 24.87 8.1
278 1 20.82 23.67 8.24
279 1 21.48 22.53 8.86
280 1 22.74 22.62 9.33
281 1 23.01 21.98 10.58
282 1 22.04 21.3 11.32
283 1 21.98 21.51 12.72
284 1 22.91 22.27 13.45
285 1 22.4 23.13 14.47
286 1 23.22 24.35 14.44
287 1 22.5 25.52 14.6
288 1 22.72 26.64 13.73
289 1 23.61 26.66 12.65
290 1 23.27 27.29 11.35
291 1 23.76 26.48 10.36
292 1 22.96 26.29 9.21
293 1 22.84 25 8.61
294 1 23.48 23.86 9.25
295 1 24.19 24.07 10.42
296 1 24.36 25.28 10.98
297 1 24.31 25.42 12.46
298 1 24.08 24.32 13.29
299 1 23.91 23.03 12.64
300 1 23.94 22.92 11.26
301 1 15.18 19.13 7.94
302 1 15.35 20.75 8.62
303 1 14.19 21.59 8.14
304 1 12.97 21.13 7.7
305 1 12.83 19.75 7.25
306 1 13.89 18.93 7.28
307 1 14.1 18.11 6.1
308 1 15.54 18.07 5.88
309 1 16.14 18.87 6.92
310 1 17.37 19.5 6.74
311 1 17.48 20.85 7.27
312 1 16.57 21.49 8.02
313 1 16.19 22.8 7.66
314 1 14.7 22.87 7.71
315 1 13.97 23.72 6.95
316 1 12.68 23.28 6.43
317 1 12.24 21.99 6.77
318 1 11.58 21.22 5.82
319 1 12.01 19.87 6.04
320 1 12.25 19.03 4.95
321 1 13.39 18.19 4.94
322 1 13.97 17.99 3.65
323 1 15.33 17.89 3.52
324 1 16.15 17.97 4.66
325 1 17.3 18.7 4.37
326 1 17.84 19.52 5.43
327 1 18.36 20.78 5.04
328 1 18.1 21.66 6.12
329 1 17.77 22.97 5.83
330 1 16.72 23.53 6.57
331 1 16.02 24.41 5.72
332 1 14.64 24.49 5.89
333 1 13.75 24.53 4.73
334 1 12.54 23.82 5.05
335 1 11.93 23.05 4.09
336 1 11.49 21.68 4.49
337 1 11.73 20.84 3.37
338 1 12.15 19.5 3.6
339 1 13.16 18.88 2.8
340 1 13.8 19.51 1.76
341 1 15.23 19.49 1.65
342 1 15.91 18.69 2.46
343 1 17.17 19.15 2.97
344 1 17.63 20.42 2.67
345 1 18.24 21.29 3.72
346 1 17.93 22.64 3.37
347 1 17.58 23.49 4.42
348 1 16.48 24.3 4.38
349 1 15.64 24.46 3.27
350 1 14.24 24.52 3.43
351 1 13.61 23.68 2.41
352 1 12.5 22.91 2.77
353 1 12.42 21.55 2.34
354 1 13.45 20.92 1.6
355 1 14.65 21.71 1.33
356 1 14.68 23.09 1.65
357 1 15.96 23.58 2.16
358 1 17.06 22.68 2.24
359 1 16.94 21.26 1.79
360 1 15.73 20.8 1.34
361 1 22.25 30.72 28.59
362 1 22.2 32.43 28.44
363 1 21.07 32.96 27.55
364 1 20.17 32.17 26.88
365 1 20.14 30.7 26.98
366 1 20.99 30.17 27.99
367 1 20.47 29.14 28.84
368 1 21.14 29.23 30.13
369 1 22.12 30.3 30.01
370 1 22.04 31.09 31.07
371 1 21.95 32.6 30.94
372 1 21.897 33.112 29.68
373 1 21.017 34.232 29.42
374 1 20.457 34.172 28.13
375 1 19.113 34.552 28.04
376 1 18.233 33.772 27.18
377 1 18.79 32.6 26.64
378 1 17.906 31.43 26.76
379 1 18.77 30.27 26.91
380 1 18.28 29.3 27.77
381 1 19.18 28.65 28.67
382 1 18.47 28.38 29.92
383 1 19.03 28.45 31.14
384 1 20.41 28.89 31.24
385 1 20.46 29.74 32.36
386 1 21.27 30.86 32.28
387 1 20.74 32.067 32.862
388 1 21.257 33.172 32.07
389 1 20.383 34.222 31.76
390 1 20.293 34.772 30.45
391 1 18.923 35.172 30.31
392 1 18.343 35.072 29.1
393 1 17.013 34.652 29.02
394 1 16.913 33.862 27.78
395 1 16.106 32.73 27.92
396 1 16.646 31.47 27.34
397 1 16.136 30.4 28.13
398 1 16.936 29.28 28.34
399 1 17.066 28.77 29.67
400 1 16.366 29.27 30.73
401 1 16.936 29.4 32.08
402 1 18.286 28.95 32.29
403 1 19.185 29.717 33.022
404 1 18.705 30.887 33.572
405 1 19.505 32.107 33.482
406 1 18.682 33.27 33.242
407 1 19.133 34.362 32.47
408 1 18.233 34.992 31.56
409 1 16.923 34.462 31.49
410 1 16.293 34.372 30.2
411 1 15.453 33.202 30.24
412 1 15.306 32.43 29.08
413 1 15.326 30.97 29.21
414 1 15.476 30.39 30.5
415 1 15.546 31.23 31.7
416 1 15.586 32.58 31.55
417 1 16.403 33.382 32.31
418 1 17.352 32.74 33.182
419 1 17.315 31.357 33.382
420 1 16.396 30.58 32.68
421 1 32.12 29.69 13.25
422 1 31.58 28.84 14.71
423 1 31.79 27.36 14.62
424 1 32.25 26.63 13.52
425 1 32.78 27.4 12.36
426 1 32.84 28.77 12.37
427 1 33.96 29.48 11.8
428 1 34.19 30.64 12.58
429 1 33.11 30.71 13.51
430 1 33.58 31.09 14.76
431 1 33.2 30.37 15.96
432 1 32.38 29.25 15.9
433 1 32.71 28.13 16.68
434 1 32.35 26.93 15.89
435 1 33.28 25.86 16.01
436 1 33.65 25.04 14.88
437 1 33.13 25.41 13.64
438 1 34.16 25.43 12.53
439 1 33.96 26.71 11.8
440 1 35.01 27.36 11.28
441 1 35 28.79 11.23
442 1 36.37 29.18 11.47
443 1 36.64 30.3 12.15
444 1 35.51 31.08 12.68
445 1 35.94 31.58 13.92
446 1 34.93 31.61 14.96
447 1 35.43 31.15 16.22
448 1 34.31 30.46 16.82
449 1 34.62 29.39 17.64
450 1 33.78 28.16 17.56
451 1 34.62 27.02 17.69
452 1 34.35 25.88 16.91
453 1 35.41 25.13 16.34
454 1 35 24.58 15.08
455 1 35.92 24.62 14.09
456 1 35.56 25.04 12.79
457 1 36.65 25.72 12.22
458 1 36.37 26.82 11.42
459 1 37.18 28.03 11.57
460 1 38.24 28.02 12.45
461 1 38.56 29.22 13.2
462 1 37.79 30.36 13.06
463 1 37.38 31.22 14.11
464 1 37.73 30.73 15.38
465 1 36.78 30.74 16.45
466 1 37.01 29.6 17.27
467 1 36 28.98 17.94
468 1 35.96 27.51 18.01
469 1 36.97 26.82 17.37
470 1 36.71 25.59 16.58
471 1 37.67 25.56 15.48
472 1 37.28 25.06 14.28
473 1 37.74 25.77 13.09
474 1 38.52 26.87 13.24
475 1 38.96 27.44 14.52
476 1 38.44 26.75 15.65
477 1 38.05 27.48 16.78
478 1 38.1 28.87 16.73
479 1 38.54 29.56 15.53
480 1 39.05 28.84 14.45
481 1 34.79 25.27 23.49
482 1 35.85 23.86 23.55
483 1 35.07 22.6 23.9
484 1 33.74 22.39 23.61
485 1 32.79 23.55 23.5
486 1 33.3 24.87 23.54
487 1 32.59 25.72 24.41
488 1 33.6 26.51 25.1
489 1 34.92 26.09 24.69
490 1 36.06 26.16 25.52
491 1 37.01 25.03 25.53
492 1 36.81 23.93 24.67
493 1 36.79 22.64 25.33
494 1 35.79 21.8 24.76
495 1 35.19 20.75 25.46
496 1 33.78 20.56 25.32
497 1 33.06 21.41 24.46
498 1 31.74 21.89 24.77
499 1 31.59 23.2 24.25
500 1 30.89 24.1 25.04
501 1 31.47 25.37 25.19
502 1 31.26 25.95 26.51
503 1 32.23 26.73 27.11
504 1 33.44 26.99 26.41
505 1 34.57 27.02 27.3
506 1 35.84 26.57 26.89
507 1 36.58 25.78 27.86
508 1 37.22 24.79 26.99
509 1 37.35 23.48 27.46
510 1 37.12 22.38 26.66
511 1 36.45 21.31 27.41
512 1 35.48 20.6 26.78
513 1 34.31 20.18 27.54
514 1 33.21 20.25 26.63
515 1 31.91 20.62 26.94
516 1 31.22 21.54 26.06
517 1 30.54 22.51 26.84
518 1 30.4 23.8 26.38
519 1 30.61 24.91 27.26
520 1 30.93 24.71 28.58
521 1 31.94 25.53 29.24
522 1 32.6 26.47 28.49
523 1 34.03 26.67 28.59
524 1 34.73 25.92 29.53
525 1 36.02 25.38 29.07
526 1 36.19 24.04 29.53
527 1 36.76 23.1 28.73
528 1 36.21 21.77 28.71
529 1 35.05 21.45 29.45
530 1 34.04 20.64 28.84
531 1 32.75 21.09 29.29
532 1 31.77 21.12 28.32
533 1 30.9 22.33 28.21
534 1 31.1 23.36 29.1
535 1 32.15 23.35 30.02
536 1 32.92 22.28 30.14
537 1 34.39 22.45 30.21
538 1 34.95 23.69 30.32
539 1 34.09 24.88 30.29
540 1 32.68 24.66 30.17
541 1 20.66 6.55 30.05
542 1 22.11 6.88 29.23
543 1 23.13 7.43 30.12
544 1 23.19 7.23 31.49
545 1 21.98 6.85 32.31
546 1 20.82 6.64 31.62
547 1 19.6 7.36 32.06
548 1 18.9 7.81 30.9
549 1 19.68 7.53 29.68
550 1 19.54 8.33 28.57
551 1 20.83 8.64 27.84
552 1 22.02 8.04 28.24
553 1 23.1 8.96 28.36
554 1 23.82 8.58 29.55
555 1 24.54 9.48 30.24
556 1 24.63 9.3 31.67
557 1 23.86 8.21 32.23
558 1 23.24 8.457 33.492
559 1 21.98 7.667 33.542
560 1 20.759 8.237 34.032
561 1 19.59 8.137 33.232
562 1 18.77 9.277 33.392
563 1 18.04 9.67 32.29
564 1 18.08 8.95 31.02
565 1 18.09 9.85 29.91
566 1 18.85 9.6 28.8
567 1 19.5 10.72 28.12
568 1 20.77 10.14 27.62
569 1 21.92 10.96 27.69
570 1 23.08 10.33 28.14
571 1 23.87 11.31 28.83
572 1 24.52 10.84 29.93
573 1 24.62 11.59 31.16
574 1 24.58 10.63 32.24
575 1 23.86 10.807 33.422
576 1 23.17 9.747 34.082
577 1 21.95 10.297 34.592
578 1 20.779 9.587 34.512
579 1 19.52 10.237 34.112
580 1 19.389 11.547 33.862
581 1 18.66 11.97 32.69
582 1 18.03 11.05 31.9
583 1 18.03 11.18 30.42
584 1 18.72 12.26 29.82
585 1 19.55 11.96 28.68
586 1 20.7 12.83 28.68
587 1 21.88 12.26 28.28
588 1 23.02 12.42 28.99
589 1 23.06 13.15 30.11
590 1 23.87 12.75 31.27
591 1 23.06 12.98 32.49
592 1 23.059 12.037 33.472
593 1 21.85 11.737 34.252
594 1 20.66 12.317 33.802
595 1 20.59 13.237 32.702
596 1 21.79 13.62 32.11
597 1 21.82 13.73 30.63
598 1 20.65 13.59 29.9
599 1 19.43 13.2 30.62
600 1 19.39 13.04 32
601 1 15.29 16.8 29.02
602 1 16.11 15.28 29.2
603 1 16.07 14.68 30.57
604 1 15.45 15.35 31.67
605 1 14.75 16.6 31.53
606 1 14.51 17.1 30.3
607 1 13.256 17.69 29.94
608 1 13.036 17.45 28.51
609 1 14.21 16.83 27.96
610 1 13.97 15.72 27.13
611 1 14.61 14.41 27.31
612 1 15.43 14.2 28.39
613 1 15.35 12.95 29.12
614 1 15.76 13.24 30.5
615 1 15.04 12.52 31.43
616 1 14.52 13.22 32.57
617 1 14.75 14.58 32.68
618 1 13.635 15.327 33.152
619 1 13.686 16.61 32.47
620 1 12.446 17.14 32.11
621 1 12.246 17.71 30.85
622 1 10.906 17.46 30.4
623 1 10.696 17.21 29.03
624 1 11.766 17.22 28.05
625 1 11.546 16.16 27.12
626 1 12.64 15.49 26.59
627 1 12.45 14.07 26.62
628 1 13.63 13.44 27.02
629 1 13.63 12.21 27.69
630 1 14.5 11.95 28.75
631 1 13.84 11.2 29.71
632 1 14.12 11.47 31.06
633 1 13.03 11.49 31.98
634 1 13.3 12.547 32.942
635 1 12.255 13.317 33.392
636 1 12.405 14.787 33.552
637 1 11.185 15.367 33.182
638 1 11.176 16.57 32.54
639 1 10.236 16.71 31.43
640 1 9.366 15.71 31.08
641 1 9.126 15.46 29.67
642 1 9.796 16.18 28.66
643 1 10.326 15.55 27.46
644 1 10.126 14.24 27.41
645 1 11.196 13.45 26.88
646 1 11.196 12.23 27.66
647 1 12.36 11.55 27.97
648 1 12.5 10.88 29.21
649 1 11.466 10.91 30.14
650 1 11.766 11.2 31.56
651 1 10.606 12.03 32.05
652 1 10.865 13.037 33.002
653 1 10.215 14.287 32.872
654 1 9.326 14.49 31.83
655 1 8.996 13.44 30.85
656 1 9.656 12.19 30.98
657 1 10.176 11.57 29.79
658 1 10.086 12.19 28.58
659 1 9.326 13.49 28.39
660 1 8.846 14.09 29.56
661 1 14 11.89 22.82
662 1 14.27 11.57 21.15
663 1 15.75 11.7 20.74
664 1 16.8 12.16 21.54
665 1 16.57 12.35 22.94
666 1 15.31 11.99 23.49
667 1 15.29 11.28 24.72
668 1 14.07 10.48 24.67
669 1 13.32 10.72 23.44
670 1 12.9 9.55 22.89
671 1 13.14 9.23 21.43
672 1 14 10.15 20.8
673 1 15.02 9.68 19.82
674 1 16.1 10.62 19.8
675 1 17.33 10.03 19.68
676 1 18.37 10.49 20.54
677 1 18.11 11.58 21.41
678 1 18.73 11.37 22.68
679 1 17.78 11.91 23.63
680 1 17.71 11.19 24.8
681 1 16.44 10.92 25.36
682 1 16.54 9.69 26.03
683 1 15.46 8.84 26
684 1 14.28 9.23 25.29
685 1 13.7 8.06 24.74
686 1 13.05 8.27 23.47
687 1 13.34 7.24 22.48
688 1 13.35 7.86 21.2
689 1 14.35 7.42 20.31
690 1 15.16 8.33 19.52
691 1 16.47 7.8 19.33
692 1 17.59 8.64 19.36
693 1 18.71 8.2 20.14
694 1 19.26 9.33 20.73
695 1 19.86 9.24 21.99
696 1 19.63 10.3 22.95
697 1 19.52 9.58 24.19
698 1 18.57 10.03 25.11
699 1 17.85 9.15 25.96
700 1 18.04 7.8 25.69
701 1 16.94 6.91 25.66
702 1 15.61 7.42 25.92
703 1 14.49 6.93 25.1
704 1 14.76 5.99 24.14
705 1 14.17 6.12 22.85
706 1 15.19 5.63 21.87
707 1 15.24 6.25 20.58
708 1 16.52 6.5 19.97
709 1 17.64 6.06 20.7
710 1 18.81 6.91 20.72
711 1 19.46 6.81 22.08
712 1 19.96 7.97 22.65
713 1 19.78 8.17 24.08
714 1 19.03 7.24 24.79
715 1 18.5 6.03 24.19
716 1 18.75 5.81 22.84
717 1 17.57 5.4 21.97
718 1 16.33 5.2 22.53
719 1 16.08 5.37 24.01
720 1 17.15 5.78 24.79
721 1 32.82 14.3 23.24
722 1 33.56 15.81 23.68
723 1 32.57 16.95 23.59
724 1 31.2 16.88 23.66
725 1 30.51 15.58 23.4
726 1 31.3 14.44 23.08
727 1 30.84 13.74 21.84
728 1 32.07 13.39 21.17
729 1 33.21 13.98 21.85
730 1 34.36 14.27 21.17
731 1 35.08 15.52 21.53
732 1 34.56 16.23 22.63
733 1 34.37 17.64 22.33
734 1 33.2 18.05 22.95
735 1 32.46 19.11 22.38
736 1 31.02 19.02 22.47
737 1 30.34 17.9 22.99
738 1 29.17 17.4 22.39
739 1 29.37 15.94 22.55
740 1 28.98 15.13 21.51
741 1 29.73 14.07 21.1
742 1 29.7 13.85 19.66
743 1 30.87 13.54 19.06
744 1 32.09 13.32 19.78
745 1 33.22 13.7 19.04
746 1 34.34 14.21 19.73
747 1 35 15.35 19.2
748 1 35.43 16.22 20.26
749 1 35.32 17.61 20.1
750 1 34.72 18.29 21.18
751 1 33.99 19.41 20.61
752 1 32.85 19.75 21.25
753 1 31.69 20.16 20.57
754 1 30.57 19.7 21.28
755 1 29.46 19.17 20.61
756 1 28.74 17.93 21.16
757 1 28.38 17.09 20.05
758 1 28.52 15.73 20.19
759 1 28.89 14.94 19.09
760 1 29.3 15.6 17.89
761 1 30.57 15.28 17.3
762 1 31.32 14.27 17.89
763 1 32.75 14.28 17.85
764 1 33.4 15.38 17.3
765 1 34.51 15.98 18.02
766 1 34.4 17.35 17.77
767 1 34.79 18.15 18.86
768 1 33.97 19.26 19.19
769 1 32.85 19.59 18.49
770 1 31.68 20 19.18
771 1 30.52 19.47 18.5
772 1 29.46 18.98 19.23
773 1 28.79 17.79 18.86
774 1 29.28 17.08 17.82
775 1 30.41 17.54 17.05
776 1 31.02 18.75 17.35
777 1 32.43 18.8 17.39
778 1 33.2 17.65 16.99
779 1 32.54 16.34 16.71
780 1 31.17 16.39 16.77
781 1 24.98 23 28.26
782 1 24.98 22.93 26.48
783 1 23.86 22.15 26
784 1 22.69 21.96 26.58
785 1 22.6 22.15 28.12
786 1 23.73 22.51 28.89
787 1 24 21.66 29.99
788 1 25.46 21.48 29.98
789 1 25.98 22.07 28.78
790 1 27.14 21.63 28.2
791 1 27.21 21.57 26.69
792 1 26.12 22.08 25.95
793 1 25.67 21.15 24.92
794 1 24.26 21.25 24.91
795 1 23.47 20.21 24.36
796 1 22.24 19.93 25.05
797 1 22.01 20.75 26.19
798 1 21.38 20.15 27.38
799 1 21.79 20.92 28.56
800 1 22.04 20.24 29.71
801 1 23.25 20.55 30.46
802 1 23.86 19.39 31.06
803 1 25.24 19.27 31.03
804 1 26.04 20.3 30.43
805 1 27.18 19.78 29.8
806 1 27.65 20.36 28.68
807 1 28.17 19.6 27.63
808 1 27.93 20.3 26.42
809 1 27.48 19.58 25.3
810 1 26.29 19.95 24.54
811 1 25.53 18.88 24.03
812 1 24.16 19.02 24
813 1 23.31 17.97 24.46
814 1 22.19 18.48 25.19
815 1 21.68 17.95 26.33
816 1 21.29 18.76 27.45
817 1 21.55 18.09 28.66
818 1 22 18.78 29.78
819 1 23.11 18.25 30.55
820 1 23.72 17.05 30.25
821 1 25.19 16.87 30.31
822 1 25.88 18.04 30.61
823 1 27.11 18.37 29.92
824 1 27.58 17.54 28.92
825 1 28.01 18.25 27.67
826 1 27.61 17.49 26.49
827 1 27.3 18.14 25.32
828 1 26.18 17.72 24.57
829 1 25.32 16.69 25.05
830 1 23.88 16.83 25
831 1 23.34 16.19 26.16
832 1 22.28 16.77 26.79
833 1 22.24 16.83 28.3
834 1 23.31 16.33 28.99
835 1 24.46 15.71 28.33
836 1 24.47 15.66 26.97
837 1 25.69 15.96 26.22
838 1 26.85 16.3 27
839 1 26.83 16.35 28.48
840 1 25.64 16.07 29.17
841 1 23.23 17.6 2.2
842 1 23.12 18.28 0.62
843 1 22.16 19.4 0.48
844 1 21.36 19.89 1.49
845 1 21.55 19.48 2.89
846 1 22.54 18.54 3.19
847 1 23.28 18.66 4.37
848 1 24.59 18.16 4.12
849 1 24.6 17.57 2.77
850 1 25.72 17.96 2.05
851 1 25.59 18.54 0.69
852 1 24.32 18.83 0.21
853 1 24.1 20.053 -0.562
854 1 22.76 20.433 -0.362
855 1 22.49 21.763 -0.282
856 1 21.67 22.26 0.74
857 1 21.1 21.34 1.56
858 1 21.13 21.79 3.01
859 1 21.4 20.6 3.79
860 1 22.16 20.79 4.97
861 1 23.07 19.76 5.24
862 1 24.22 20.44 5.84
863 1 25.43 19.96 5.61
864 1 25.65 18.79 4.78
865 1 26.79 19.1 4.01
866 1 26.86 18.65 2.65
867 1 27.44 19.54 1.7
868 1 26.61 19.42 0.47
869 1 26.37 20.593 -0.222
870 1 25.111 20.843 -0.862
871 1 24.86 22.283 -0.792
872 1 23.58 22.753 -0.522
