877 1 12.59 18.32 1.79
878 1 5.49 6.77 1.39
879 1 19.42 18.36 19.72
880 1 26.48 13.41 21.2
881 1 12.16 21.35 23.7
882 1 17.71 18.75 7.79
883 1 18.64 20.62 19.49
884 1 12.43 2.12 3.8
885 1 8.4 21.19 4.58
886 1 10.23 13.64 14.99
887 1 0.31 22.45 15.49
888 1 8.91 12.29 21.5
889 1 11.75 7.44 14.08
890 1 4.27 15.52 16.08
891 1 9.48 8.66 4.5
892 1 4.76 10.05 17.6
893 1 6.46 0.44 16.18
894 1 18.2 26.64 0.66
895 1 26.26 3.87 17.16
896 1 3.56 9.56 25.68
897 1 23.75 13.43 7.38
898 1 16.74 22.34 12.95
899 1 25.38 12.3 19.69
900 1 23.78 16.3 14.39
901 1 9.5 19.95 19.57
902 1 19.38 22.53 7.86
903 1 0.15 18.79 21.52
904 1 3.4 12.7 9.12
905 1 13.21 26.69 4.05
906 1 20.47 11.77 15.13
907 1 3.05 25.15 26.38
908 1 3.48 7.83 0.51
909 1 12.26 13.19 9.8
910 1 1.17 22.18 6.23
911 1 22.48 2.82 17.24
912 1 8.41 1.82 25.9
913 1 2.53 15.94 4.45
914 1 11.34 2.6 17.21
915 1 6.72 22.76 7.21
916 1 25.16 0.5 17.89
917 1 23.12 8.94 13.74
918 1 21.2 18.52 9.36
919 1 10.04 10.35 13.11
920 1 20.03 3.78 10.71
921 1 7.19 8.15 1.59
922 1 2.8 5.91 18.38
923 1 9.07 8.1 8.06
924 1 17.46 24.46 13.46
925 1 17.17 9.06 16.93
926 1 1.01 7.38 24.64
927 1 2.23 19.69 21.77
928 1 22.53 9.95 11.88
929 1 21.11 20.78 4.44
930 1 1.27 3.12 20.47
931 1 7.17 9.65 26.42
932 1 9.92 2.17 20.35
933 1 8.06 0.9 11.66
934 1 6.31 11.72 0.42
935 1 13.24 7.65 4.96
936 1 18.32 5.13 11.89
937 1 5.26 8.78 15.82
938 1 23.59 21.91 9.21
939 1 16 10.08 3.66
940 1 1.64 11.21 17.46
941 1 22.25 16.81 10.57
942 1 23.67 13.6 10.65
943 1 11.91 13.83 1.46
944 1 4.08 0.28 3.52
945 1 0.99 0.67 10.87
946 1 9.63 0.91 1.1
947 1 19.71 13.39 10.14
948 1 26.14 11.03 9.24
949 1 5.76 10.49 19.43
950 1 1.23 23.95 9.84
951 1 19.53 24.05 2.74
952 1 4.77 2.19 12.53
953 1 7.13 10.03 10.63
954 1 21.75 14.69 9.89
955 1 18.3 14.08 21.99
956 1 26.05 0.33 22.54
957 1 15.34 14.62 6.6
958 1 24.98 17.01 7.87
959 1 18.31 15.43 16.97
960 1 11.48 14.14 20.14
961 1 20.54 4.59 25.12
962 1 11.06 7.11 10.98
963 1 14.58 3.26 15.24
964 1 2.06 19.41 25.19
965 1 0.99 2.79 6
966 1 20.47 15.1 13.48
967 1 19.26 3.2 15.15
968 1 22.79 19.84 5.86
969 1 4.16 15.83 10.9
970 1 18.7 0.65 11.8
971 1 21.42 25.25 7.92
972 1 4.65 25.82 10.72
973 1 8.29 13.33 23.28
974 1 9.9 26.32 12.21
975 1 14.44 23.4 1.75
976 1 9.34 10.17 25.78
977 1 0.18 8.36 16.91
978 1 10.7 24.5 17.56
979 1 0.35 11.54 11.34
980 1 20.49 1.9 11.97
981 1 0.26 3.33 25.66
982 1 6.6 26.33 5.95
983 1 19.15 7.19 22.95
984 1 2.91 14.19 2.99
985 1 8.24 21.63 16.76
986 1 7.54 21 1.27
987 1 22.79 3.1 14.98
988 1 25.14 5.19 5.25
989 1 13.41 18.98 16.57
990 1 22.81 23.98 21.28
991 1 12.87 18.59 14.27
992 1 8.51 19.09 10.35
993 1 18.27 13.37 18.09
994 1 2.04 1.86 24.86
995 1 12.86 22.17 25.68
996 1 11.99 26.01 20.77
997 1 9.58 0.41 8.47
998 1 23.23 10.59 21.61
999 1 23.67 0.74 5.47
1000 1 16.46 22.27 24.4
