106 1 22.92 21.13 21.94
107 1 8.88 23.52 23.2
108 1 14.55 7.16 10
109 1 19.64 5.65 24.2
110 1 9.86 5.05 20.35
111 1 1.29 6.99 16.99
112 1 16.15 17.67 1.99
113 1 4.92 9.27 25.03
114 1 0.31 24.77 5.55
115 1 25.9 4.5 24.48
116 1 22.28 9.48 2.24
117 1 18.69 16.69 12.19
118 1 24.33 24.91 0.48
119 1 22.25 25.32 16.21
120 1 10.28 11.75 1.26
121 1 4.4 8.51 18.07
122 1 10.35 22.86 0.34
123 1 12.85 24.87 17.96
124 1 19.23 25.72 25.2
125 1 6.57 15.94 9.89
126 1 5.43 16.09 26.61
127 1 23.22 11.69 17.66
128 1 6.78 4.58 21.83
129 1 11.93 22.62 13.71
130 1 26.18 24.8 10.8
131 1 9.75 12.65 17.85
132 1 5.96 12.72 6.24
133 1 19.54 23.45 9.12
134 1 0.41 9.72 21.17
135 1 7.4 17.72 4.8
136 1 13.97 8.74 18.06
137 1 2.03 3.73 18.66
138 1 17.76 25.47 23.59
139 1 16.06 2.77 4
140 1 22.6 13.53 25.09
141 1 15.54 10.07 1.71
142 1 20.18 5.19 9.59
143 1 20.13 14.93 12.58
144 1 3.99 12.34 2.85
145 1 23.57 23.07 13.13
146 1 4.69 6.34 17.15
147 1 20.99 21.08 11.69
148 1 23.13 4.17 13.13
149 1 18.54 3.62 9.66
150 1 14.32 19.54 17.02
151 1 11.12 0.79 2.3
152 1 15.12 18.97 3.59
153 1 24.5 8.39 7
154 1 5.17 0.81 5.05
155 1 3.8 7.69 8.59
156 1 18.25 24.85 18.16
157 1 22.15 5.91 17.98
158 1 12.68 3.94 3.54
159 1 10.64 18.36 6.81
160 1 25.33 9.07 17.43
161 1 5.87 25.02 2.39
162 1 0.37 4.22 1.08
163 1 4.03 21.29 22.46
164 1 2.49 11.07 10.7
165 1 11.77 1.69 21.81
166 1 10.71 3.66 22.23
167 1 12.91 9.78 12.54
168 1 20.68 11.58 10.26
169 1 15.39 14.32 7.76
170 1 22.55 24.18 5.48
171 1 21.4 8.03 11.73
172 1 12.25 20.55 20.17
173 1 17.39 3.14 15.18
174 1 21.97 19.16 22.32
175 1 0.85 20.92 1.67
176 1 16.8 5.02 1.86
177 1 8.61 21.09 13.74
178 1 19.92 4.67 20.56
179 1 18.22 2.43 4.92
180 1 11.08 11.06 12.11
181 1 26.33 24.33 26.55
182 1 11.96 0.42 15.48
183 1 23.59 4.29 17.84
184 1 6.99 24.27 13.31
185 1 14.22 15.82 15.25
186 1 25.45 2.26 19.65
187 1 18.77 1.18 25.97
188 1 25.9 21.98 2.95
189 1 9.39 2.29 2.67
190 1 9.82 1.05 9.39
191 1 10.95 7.14 10.87
192 1 16.7 22.97 17.88
193 1 24.36 21.36 20.05
194 1 24.29 10.49 7.92
195 1 14.73 20.37 20.28
196 1 20.84 2.25 25.53
197 1 23.81 19.78 18.76
198 1 18.7 11.56 20.84
199 1 9.42 2.84 4.87
200 1 1.04 10.84 15.46
201 1 2.36 0.93 7.39
202 1 17.28 13.14 8.54
203 1 19.35 21.93 21.74
204 1 11.55 15.22 5.46
205 1 8.1 10.59 8.34
206 1 12.41 26.46 13.37
207 1 24.44 4.24 19.82
208 1 13.37 12.76 17.26
209 1 15.22 3.12 15.78
210 1 23.96 11.2 22.67
211 1 10.17 7.55 14.72
212 1 12.62 23.8 0.73
213 1 10.27 9.05 17.89
214 1 10.77 9.49 15.76
215 1 13.9 2.24 22.43
216 1 1.98 10.93 22.53
217 1 17.83 16.68 2.84
218 1 5.56 7.15 25.89
219 1 3.01 9.04 23.64
220 1 18.54 9.98 22.56
221 1 10.85 15.35 16.12
222 1 4.91 14.45 9.23
223 1 4.68 19.97 16.07
224 1 22.73 5.1 7.2
225 1 16.64 11.03 9.09
226 1 7.72 12.65 11.12
227 1 25.55 6.54 8.07
228 1 10.17 19.89 3.4
229 1 20.25 22.45 2.9
230 1 18.83 17.52 20.12
231 1 2.84 6.16 4.04
232 1 18.73 24.1 3.53
233 1 14.9 24.79 15.18
234 1 21.11 19.73 0.22
235 1 19.77 1.78 10.29
236 1 15.29 11.64 14.2
237 1 23.99 10.16 10.2
238 1 8.05 18.05 17.3
239 1 2.35 2.76 25.28
240 1 9.84 22.83 12.96
241 1 11.06 4.24 8.83
242 1 6.3 26.14 18.49
243 1 16.24 2.91 1.72
244 1 7.59 20.81 20.87
245 1 4.22 9.78 5.57
246 1 17.75 11.7 25.37
247 1 17.35 22.56 9.49
248 1 25.32 5.65 1.35
249 1 23.28 18.88 3.23
250 1 22.25 16.04 0.88
251 1 13.14 25.67 19.97
252 1 0.29 22.18 12.92
253 1 15.75 21.13 14.16
254 1 25.66 22.36 23.19
255 1 17.65 9.26 1.37
256 1 11.15 19.09 18.75
257 1 13.05 9.98 5.44
258 1 22.63 17.73 24.2
259 1 22.31 1.23 21.34
260 1 15.35 11.64 20.22
261 1 3.55 15.82 3.5
262 1 9.82 11.61 15.63
263 1 23.57 17.52 14.14
264 1 2.62 5.16 17.12
265 1 0 22.49 25.15
266 1 17.84 1.32 1.28
267 1 22.81 15.58 15.36
268 1 2.35 13.72 3.43
269 1 24.51 16.32 18.52
270 1 25.47 1.12 6.42
271 1 14.17 6.93 0.41
272 1 23.86 23.18 7.07
273 1 10.98 24.83 10.53
274 1 16.21 8.46 24.72
275 1 13.78 5.24 11.1
276 1 24.93 19.27 0.05
277 1 26.16 23.39 17.32
278 1 9.3 13.18 24.58
279 1 22.68 20.04 16.65
280 1 4.63 12.48 16.18
281 1 21.37 22.9 22.03
282 1 14.98 3.53 10.17
283 1 21.47 22.48 13.47
284 1 11.9 2.64 15.34
285 1 0.35 25.95 14.13
286 1 5.18 16.39 16.64
287 1 12.44 8.69 7.26
288 1 8.26 1.36 15.8
289 1 3.35 15.67 15.35
290 1 3.77 2.02 0.05
291 1 13.82 26.3 16.58
292 1 3.41 3.36 21.81
293 1 11.23 12.41 14.04
294 1 2.72 0.5 17.21
295 1 9.83 22.84 10.75
296 1 5.21 11.48 4.52
297 1 8.29 4.63 5.66
298 1 7.68 14.72 11.67
299 1 7.15 18 13.75
300 1 15.06 17.43 10.9
301 1 1.92 25.76 25.08
302 1 13.28 14.98 1.54
303 1 11.34 20.36 22.24
304 1 19.44 18.53 15.63
305 1 21.29 21.73 15.85
306 1 6.58 3.41 11.89
307 1 10.23 17.37 19.99
308 1 26.41 10.56 19.03
309 1 14.59 11.02 8.21
310 1 18.47 21.94 25.79
311 1 13.16 20.43 23.71
312 1 17.52 11.52 17.05
313 1 19.66 15.23 20.25
314 1 22.62 25.83 10.87
315 1 18.32 14.72 1.75
316 1 5.91 12.59 26.57
317 1 21.57 1.78 8.85
318 1 23.72 1.08 4.86
319 1 4.82 22.43 18.98
320 1 14.6 8.69 15.85
321 1 8.05 19.44 12.21
322 1 0.74 19.14 21.17
323 1 15.52 12.19 2.68
324 1 1.07 17.93 6.63
325 1 9.31 10.34 26.62
326 1 1.39 4.56 4.82
327 1 8.86 15.44 2.63
328 1 5.23 25.22 23.57
329 1 1.92 23.39 24.52
330 1 15.49 7.58 19.34
331 1 20.83 7.89 2.94
332 1 15.65 26.48 7.44
333 1 13.24 11.87 15.12
334 1 16.45 7.15 22.81
335 1 10.96 0.43 0.03
336 1 14.05 8.66 25.72
337 1 18.07 8.89 14.47
338 1 24.12 23.21 18.65
339 1 25.12 19.89 7.91
340 1 11.51 15.41 19.7
341 1 5.97 13.71 23.04
342 1 16.64 7.8 10.64
343 1 15.99 17.16 14.73
344 1 24.43 9.77 26.08
345 1 20.41 4.8 15.15
346 1 0.34 0.19 21.83
347 1 22.12 22.28 4.02
348 1 12.34 1.49 6.73
349 1 21.04 7.82 6.67
350 1 13.68 11.02 18.84
351 1 17.63 19.62 6.21
352 1 13.64 5.43 13.46
353 1 14.67 11.2 12.21
354 1 7.54 3.91 7.83
355 1 6.21 24.28 11.22
356 1 5.69 22.9 5.95
357 1 14.31 2.17 0.75
358 1 0.55 8.43 10.78
359 1 2.81 5.79 13.87
360 1 22.65 8.68 0.12
361 1 21.76 17.22 2.88
362 1 10.74 7.14 3.41
363 1 6.14 19.85 10.97
364 1 20.38 3.1 16.89
365 1 22.05 4.05 9.13
366 1 19.53 20.28 1.93
367 1 1.13 12.92 14.9
368 1 17.88 3.97 21.46
369 1 18.35 5.3 15.43
370 1 24.46 24.35 22.57
371 1 25.19 14.07 2.57
372 1 13.25 15.05 13.24
373 1 15.04 25.86 3.6
374 1 11.04 18.11 21.99
375 1 22.46 22.3 25.14
376 1 24.99 9.11 13.48
377 1 19.53 6.94 26.13
378 1 22.56 9.09 13.6
379 1 4.82 5.38 24.73
380 1 7.28 24.47 6.41
381 1 15.25 15.76 1.05
382 1 5.36 17.66 10.68
383 1 0.4 11.93 11.23
384 1 20.58 14.62 18.23
385 1 16.63 23.93 11.26
386 1 6.24 9.76 1.49
387 1 8.34 21.58 18.69
388 1 16.26 5.59 18.4
389 1 12.4 12.1 5.94
390 1 5.96 25.49 14.82
391 1 2.41 9.1 11.72
392 1 26.64 2.4 21.47
393 1 20.66 8.53 19.66
394 1 17.03 21.59 5.65
395 1 9.03 6.57 24.49
396 1 4.12 7.6 10.79
397 1 16.82 16.14 4.95
398 1 8.5 3.52 15.21
399 1 10.16 3.6 12.07
400 1 11.8 3.61 17.49
401 1 26.39 21.28 21.25
402 1 16.37 10.09 15.5
403 1 2.85 15.22 9.94
404 1 4.82 8.33 2.43
405 1 10.28 11.6 23.25
406 1 26.61 26.15 25.36
407 1 13.83 12.26 23.33
408 1 2.07 5.57 0.41
409 1 6.7 6.26 14.34
410 1 15.83 21.92 7.56
411 1 6.79 2.36 20.87
412 1 19.45 10.38 4.57
413 1 22.09 6.37 15.73
414 1 4.36 11.67 11.57
415 1 0.69 19.91 7.68
416 1 14.42 20.14 8.4
417 1 6.46 20.94 25.63
418 1 19.12 10.7 0.23
419 1 20.61 9.39 23.55
420 1 16.82 10.35 23.82
421 1 7.27 15.16 19.94
422 1 23.78 0.3 26.6
423 1 24.79 15.65 4.22
424 1 8.87 11.08 21.38
425 1 11.67 17.46 25.43
426 1 13.48 22.97 18.6
427 1 0.72 24.39 12.59
428 1 18.33 19.31 8.42
429 1 12.72 23.52 7.92
430 1 4.22 23.04 11.35
431 1 6.55 4.02 25.53
432 1 20.68 11.62 7.88
433 1 21.93 15.68 11.58
434 1 26.39 12.37 25.58
435 1 15.7 6.38 3.49
436 1 6.06 14.59 13.15
437 1 23.66 22.01 2.16
438 1 14.58 21.35 12.04
439 1 24.39 8.43 4.69
440 1 24.13 7.61 21.03
441 1 22.63 7.9 19.19
442 1 5.47 16.79 12.84
443 1 25.62 10.24 15.36
444 1 20.49 20.95 25.16
445 1 24.35 10.09 3.11
446 1 0.47 21.32 16.58
447 1 8.94 0.96 6.04
448 1 21.14 12.25 18.28
449 1 25.37 1.83 14.88
450 1 2 10.03 5.3
451 1 16.18 8.51 6.5
452 1 14.45 8.07 2.47
453 1 16.91 17.93 25.37
454 1 6.89 23.11 26.23
455 1 3.02 24.76 12.31
456 1 20.97 15.06 22.1
457 1 21.75 15.52 7.7
458 1 20.09 14.83 6.46
459 1 22.32 23.95 23.68
460 1 25.48 0.18 16.63
461 1 25.77 2.87 7.8
462 1 6.68 21.19 9.05
463 1 22.94 23.25 0.43
464 1 12.28 17 16.07
465 1 19.48 13.53 3.17
466 1 18.59 16.48 6.31
467 1 12.34 21.2 8.33
468 1 8.91 24.03 25.55
469 1 14.84 5.24 16.62
470 1 7.18 26.51 5.31
471 1 10.28 8 7.09
472 1 16.22 14.68 24.35
473 1 25.94 14.38 18.29
474 1 19.83 9.45 10.88
475 1 9.13 8.85 21.49
476 1 19.57 6.64 7.93
477 1 13.46 16.64 19.53
478 1 18.99 14.99 16.41
479 1 0.8 0.32 5.61
480 1 8.84 5.07 9.16
481 1 5.43 8.17 4.72
482 1 20.28 6.19 1.42
483 1 16.81 21.64 24.13
484 1 11.46 15.51 9.14
485 1 20.52 19 19.26
486 1 20.04 2.18 12.53
487 1 22.47 0.72 24.89
488 1 3.32 22.26 9.33
489 1 18.33 10.05 12.51
490 1 9.42 24.66 3.64
491 1 3.38 18.75 25.1
492 1 16.03 19.49 18.53
493 1 21.21 14.32 4.52
494 1 7.56 5.64 20.12
495 1 11.63 4.92 10.77
496 1 0.87 15.46 21.54
497 1 21.03 23.98 1.25
498 1 11.45 8.74 21.07
499 1 14.69 19.21 22.31
500 1 4.52 13.19 18.17
501 1 17.32 8.74 19.39
502 1 6.77 16.13 6.08
503 1 11.98 7.47 18.19
504 1 6.56 13.46 15.15
505 1 1.81 19.28 3.15
506 1 23.13 2.41 14.61
507 1 3.97 20.38 18.27
508 1 24.56 13.09 21.44
509 1 6.76 11.52 22.25
510 1 18.55 1.73 6.84
511 1 14.82 14.2 22.65
512 1 9.12 17.08 14.12
513 1 14.59 1.2 4.29
514 1 19.35 18.51 5.35
515 1 0.13 23.58 9.2
516 1 13.98 12.37 25.64
517 1 16.14 13.04 25.95
518 1 12.3 10.98 1.88
519 1 16.3 0.48 12.87
520 1 4.04 25.82 18.35
521 1 1.56 3.93 20.84
522 1 0.61 11.52 0.79
523 1 1.73 20.71 18.54
524 1 13.19 15.58 22.81
525 1 1.09 12.6 23.9
526 1 14.91 10.69 22.41
527 1 5.5 21.98 15.81
528 1 1.05 26.19 19.84
529 1 4.63 3.71 10.77
530 1 8.6 7.71 2.84
531 1 5.23 6.61 1.37
532 1 7.35 15.25 22.21
533 1 26.61 3.46 15.84
534 1 24.98 12.45 19.15
535 1 14.26 22.23 0.18
536 1 15.4 15.57 18.99
537 1 17 17.38 18.61
538 1 17.58 20.36 10.28
539 1 3.69 2.36 18.27
540 1 24.23 11.74 24.99
541 1 0.16 18.71 4.55
542 1 2.39 26.2 2.27
543 1 10.26 20.59 26.31
544 1 19.03 8.12 18.04
545 1 0.59 0.56 17.95
546 1 14.11 5.22 6.68
547 1 7.61 23.22 9.81
548 1 15.35 16.31 25.53
549 1 18.72 12.07 13.18
550 1 9.29 25.22 20.04
551 1 9.14 24.77 13.69
552 1 22.56 17.23 6.51
553 1 13.21 2.45 18.8
554 1 19.01 20.83 15.92
555 1 24.54 15.4 0.85
556 1 13.09 24.44 3.05
557 1 1.32 2.83 8.23
558 1 11.35 11.76 10
559 1 3.98 17.56 23.18
560 1 17.9 21.51 13.94
561 1 2.54 23.02 22.24
562 1 0.04 16.06 7.54
563 1 20.82 1.1 6.89
564 1 9.46 14.48 8.34
565 1 1.31 14.42 8.48
566 1 21.23 25.8 24.04
567 1 23.3 22.62 9.26
568 1 6.81 23.12 1.73
569 1 26.29 7.45 3.93
570 1 24.4 21.07 6.2
571 1 8.23 4.71 11.31
572 1 23.79 0.45 19.67
573 1 11.38 14.46 21.81
574 1 11.99 0.86 19.81
575 1 11.62 22.03 15.8
576 1 14.68 0.26 22.89
577 1 6.48 4.69 4.26
578 1 18.44 1.79 16.75
579 1 17.78 9.48 7.81
580 1 3.37 20.2 14.11
581 1 6.57 4.05 14.07
582 1 25.88 1.06 26.64
583 1 24.6 19.81 11.45
584 1 14.32 17.93 7.32
585 1 5.52 2.93 17.32
586 1 9.41 21.57 6.14
587 1 12.51 5.64 16.87
588 1 3.28 1.79 23.41
589 1 9.59 7.78 12.63
590 1 7.87 16.28 8.19
591 1 21.4 14.02 0.29
592 1 25.2 9.25 22.28
593 1 22.19 7.29 4.54
594 1 7.54 7.89 19.95
595 1 3.15 2.11 11.65
596 1 2.15 26.23 9.09
597 1 8.31 6.83 15.99
598 1 1.82 21.8 14.71
599 1 13.97 1.28 12.65
600 1 0.68 13.61 1.82
601 1 1.51 10.76 17.87
602 1 24.02 21.11 23.9
603 1 6.72 24.1 22.17
604 1 18.47 2.3 22.77
605 1 2.2 24.01 8.45
606 1 6.1 11.25 8.07
607 1 21.23 18.32 17.1
608 1 24.34 2.09 2.97
609 1 4.32 19.71 6.41
610 1 21.25 17.64 26.11
611 1 13.62 12.91 7.91
612 1 25.93 14.58 26.03
613 1 8.92 26.43 25.85
614 1 22.63 20.33 5
615 1 25.34 14.6 12.97
616 1 20 20.01 22.96
617 1 9.03 9.83 6.36
618 1 16.87 1.68 18.56
619 1 5.88 13.41 1.97
620 1 12.97 25.78 23.92
621 1 17.59 3.67 7.59
622 1 8.83 21.37 3.98
623 1 4.74 10.72 0
624 1 8.96 18.41 8.35
625 1 19.21 16.85 25.49
626 1 4.17 14.12 21.67
627 1 1.63 18.66 10.94
628 1 26.4 6.5 11.55
629 1 15.27 25.89 20.88
630 1 8.84 16.24 16.14
631 1 21.98 23.39 17.34
632 1 6.6 22.09 13.95
633 1 10.82 17.25 0.66
634 1 25.8 25.02 15.63
635 1 21.98 17.7 12.71
636 1 14.32 23.3 6.45
637 1 3.74 22.11 3.23
638 1 25.96 0.77 2.2
639 1 6.44 17.43 22.75
640 1 2.69 4.91 25.08
641 1 9.05 22.97 2.38
642 1 5.41 15.53 2.09
643 1 3.32 17.79 7.18
644 1 6.44 4.95 18
645 1 11.4 20.42 6.39
646 1 18.1 13.81 21.15
647 1 2.46 22.51 1.37
648 1 25.62 15.5 24.19
649 1 4.1 5.57 7.35
650 1 17.65 6.18 12
651 1 24.93 21.21 13.36
652 1 0.86 6.12 8.4
653 1 15.12 10.38 5.96
654 1 12.83 18.09 17.83
655 1 23.2 9.34 17.57
656 1 14.39 7.28 7.6
657 1 9.68 15.62 12.52
658 1 18.26 5.6 6.34
659 1 7.8 11.58 15.04
660 1 2.22 9.28 14.07
661 1 20.58 9.09 25.84
662 1 22.56 16.05 4.51
663 1 3.27 13.41 14.91
664 1 16.18 22.32 1.63
665 1 8.03 17.98 24.38
666 1 0.99 5.82 23.76
667 1 18.01 8.1 21.48
668 1 5.3 25.79 0.37
669 1 5.66 2.53 3.48
670 1 12.23 23.95 21.42
671 1 19.43 13.12 11.42
672 1 0.84 5.97 21.33
673 1 21.68 11.08 22.41
674 1 23.41 26.56 12.92
675 1 26.24 17.7 23.97
676 1 17.8 17.13 8.43
677 1 15.57 21.36 3.72
678 1 12.18 16.88 2.33
679 1 13.89 10.52 0.18
680 1 24.99 4.84 6.84
681 1 21.1 21.83 9.44
682 1 1.09 9.87 7.4
683 1 7.01 0.54 0.14
684 1 12.33 19.58 25.61
685 1 5.43 10.94 20.58
686 1 0.12 21.81 10.52
687 1 25.53 18.4 18.08
688 1 7.85 6.93 26.26
689 1 17.3 6.73 14.14
690 1 25.7 17.39 1.25
691 1 17.3 26.49 19.84
692 1 10.05 17.1 23.8
693 1 17.73 23.7 5.53
694 1 20.95 13.06 23.47
695 1 13.19 16.02 24.98
696 1 9.41 7.3 9.14
697 1 24.42 18.94 24.7
698 1 24.21 19.63 15.02
699 1 9.05 11.92 3.27
700 1 19.78 11.32 16.59
701 1 26.51 24.08 3.39
702 1 9.61 2.96 24.03
703 1 7.08 14.89 16.61
704 1 5.68 12.45 9.98
705 1 14.7 26.41 9.52
706 1 20.67 19.81 8.32
707 1 2.2 18.49 13.26
708 1 20.86 4.33 13.04
709 1 6.72 18.67 20.72
710 1 11.05 18.4 14.67
711 1 8 17.28 19.43
712 1 8.19 8.71 0.84
713 1 8.66 8.57 23.61
714 1 9.98 0.12 16.52
715 1 26.51 13 9.31
716 1 2.71 11.05 8.38
717 1 17.02 3.92 11.34
718 1 21.69 2.04 5.18
719 1 3.22 23.81 18.02
720 1 12.14 20.56 4.17
721 1 22.74 11.85 11.37
722 1 17.62 20.79 0.78
723 1 1.89 16.67 18.33
724 1 9.46 1.33 11.6
725 1 20.63 14.59 14.73
726 1 14.27 3.55 20.54
727 1 16.41 3.69 19.8
728 1 22.53 12.4 4.72
729 1 3.87 23.76 4.86
730 1 14.19 13.54 11.67
731 1 25.7 6.17 20.03
732 1 21.62 0.92 13.74
733 1 7.64 26.08 3.28
734 1 11.74 2.04 8.96
735 1 7.13 5.83 2.37
736 1 0.79 18.64 19.07
737 1 10.4 9.77 24.63
738 1 10.86 23.86 17.05
739 1 11.39 5.3 2.06
740 1 23.83 24.89 20.28
741 1 23.4 4.35 21.78
742 1 16.41 26.19 1.64
743 1 4.31 18.07 0.3
744 1 4.43 1.88 20.34
745 1 24.63 14.13 15.06
746 1 1.22 22.37 20.35
747 1 26.33 1.61 11.12
748 1 10.9 24.8 7.13
749 1 3.24 17.44 9.64
750 1 12.4 5.03 23.17
751 1 20.15 4.74 18.43
752 1 5.87 1.9 25.73
753 1 21.57 4.25 5.27
754 1 19.06 13.01 7.02
755 1 25.59 8.38 24.49
756 1 13.03 17.09 11.98
757 1 16.73 19.23 23.39
758 1 23.78 24.82 14.52
759 1 21.47 24.53 20.56
760 1 1.24 2.95 10.6
761 1 17.84 17.05 16.34
762 1 16.25 14.37 12.06
763 1 15.28 3.51 7.76
764 1 8.47 2.08 19.21
765 1 7.58 6.72 12.35
766 1 6.6 22.65 17.56
767 1 15.7 24.93 5.71
768 1 9.68 18.07 4.77
769 1 13.35 12.98 2.77
770 1 10.33 24.86 21.99
771 1 11.59 6.67 20.13
772 1 5.62 9.96 12.62
773 1 22.02 18.38 9.44
774 1 3.39 23.28 15.7
775 1 9.31 15.58 0.49
776 1 7.21 25.69 20.68
777 1 20.54 25.98 14.86
778 1 13.35 17.43 21.71
779 1 5.73 22.2 21.17
780 1 9.73 3.9 18.47
781 1 25.63 16.87 13.15
782 1 7.83 13.66 3.23
783 1 10.03 11.01 19.31
784 1 19.83 1.4 3.88
785 1 23.91 24.06 10.95
786 1 20.73 10.95 20.24
787 1 18.95 20.25 12.22
788 1 7.61 8.91 4.6
789 1 19.53 21.32 19.48
790 1 18.06 14.65 23.31
791 1 12.79 18.87 13.44
792 1 2.48 14.86 12.09
793 1 2.43 0.15 15
794 1 1.21 14.97 26.73
795 1 15.76 18.14 5.55
796 1 10.99 16.86 10.97
797 1 24.6 6.3 10.25
798 1 19.3 4.53 4.81
799 1 15.29 22.72 15.93
800 1 19.06 13.28 24.65
801 1 13.09 1.94 2.7
802 1 11.9 10.86 20.24
803 1 8.04 4.51 23.85
804 1 3.31 5.6 11.53
805 1 1.97 4.67 7.07
806 1 16.87 25.59 14.48
807 1 21.64 25.97 2.51
808 1 12.85 9.68 14.86
809 1 13.72 23.76 23.06
810 1 7.6 25.02 8.41
811 1 19.95 7.01 21.14
812 1 4.93 21.19 12.53
813 1 13.31 8.83 22.36
814 1 11 26.67 22.98
815 1 10.21 6.26 5.66
816 1 21.99 5.03 1.3
817 1 18.69 8.61 3.49
818 1 24.39 6.25 24.72
819 1 2.73 17.58 2.07
820 1 7.14 16.92 2.81
821 1 6.24 8.22 11.18
822 1 16.62 26.17 10.9
823 1 18.62 26.7 10.06
824 1 9.73 19.19 1.25
825 1 13.53 22.42 4.34
826 1 22.52 2.47 16.82
827 1 15.05 14.4 16.96
828 1 25.62 24.39 7.39
829 1 17.22 2.11 24.66
830 1 1.13 24.36 1.69
831 1 16.46 10.08 11.22
832 1 19.96 26.03 3.94
833 1 24.08 16.86 20.68
834 1 6.31 11.89 18.66
835 1 2.25 8.55 18.37
836 1 5.14 24.23 25.65
837 1 11.8 22.5 19.9
838 1 4.85 21.57 7.77
839 1 23 7.95 10.09
840 1 9.32 23.73 5.89
841 1 14.46 23.52 11.56
842 1 14.46 22.19 24.54
843 1 1.07 0.98 3.34
844 1 14.84 1.47 17.43
845 1 0.59 13.57 12.75
846 1 26.29 7.63 1.64
847 1 21.31 11.07 3.26
848 1 15.29 22.56 19.76
849 1 11.65 5.83 14.66
850 1 1.16 14.71 19.37
851 1 10.45 3.87 14.25
852 1 11.41 14.03 17.83
853 1 5.43 0.79 23.74
854 1 0.19 2.58 18
855 1 19.08 24.64 7.16
856 1 4.41 14.13 7
857 1 14.67 4.73 4.48
858 1 3.5 26.69 10.96
859 1 22.59 7.46 7.81
860 1 13.33 5.6 21.23
861 1 17.45 7.58 26.45
862 1 11.09 26.59 5.92
863 1 26.67 26.6 9.77
864 1 1.28 16.21 16.14
865 1 12.52 20.85 12.34
866 1 1.04 24.04 18.96
867 1 25.15 5.13 16.39
868 1 11.12 14.48 13.89
869 1 2.87 10.92 1.24
870 1 7.08 24.77 16.84
871 1 9.17 9.78 11.98
872 1 23.43 15.5 23.93
873 1 14.53 1.49 6.57
874 1 11.95 12.29 22.13
875 1 23.45 6.27 0.04
876 1 13.54 21.67 16.84
877 1 1.09 7.96 24.82
