87 1 9.196 14.62 3.768
88 1 9.706 13.235 5.582
89 1 12.841 13.857 -0.226
90 1 10.747 12.833 -0.405
91 1 11.739 15.784 1.551
92 1 9.64 14.762 1.365
93 1 14.151 10.274 4.474
94 1 12.048 9.259 4.289
95 1 13.049 12.205 6.25
96 1 10.95 11.181 6.053
97 1 14.946 12.517 1.131
98 1 13.164 15.63 3.993
99 1 15.259 11.656 2.262
100 1 13.486 14.772 5.134
101 1 10.269 10.258 0.707
102 1 8.509 13.359 3.558
103 1 10.587 9.388 1.85
104 1 8.839 12.486 4.705
105 1 13.041 12.435 -0.428
106 1 14.042 9.718 3.143
107 1 11.739 11.799 -0.542
108 1 12.738 9.077 3.031
109 1 11.033 15.95 2.81
110 1 12.038 13.238 6.385
111 1 9.735 15.314 2.684
112 1 10.74 12.584 6.26
113 1 13.679 14.562 0.634
114 1 9.569 12.55 0.284
115 1 13.112 15.548 1.544
116 1 9.008 13.534 1.187
117 1 14.799 11.494 4.667
118 1 10.685 9.503 4.278
119 1 14.235 12.478 5.573
120 1 10.123 10.479 5.185
121 1 19.215 10.512 11.868
122 1 19.523 11.333 12.938
123 1 12.764 13.567 11.187
124 1 13.112 14.53 12.45
125 1 18.208 14.481 10.016
126 1 16.957 15.09 9.907
127 1 15.532 9.785 14.334
128 1 14.291 10.409 14.215
129 1 15.776 10.847 8.987
130 1 15.236 9.91 9.854
131 1 17.283 14.958 14.386
132 1 16.747 14.013 15.252
133 1 19.107 11.082 10.533
134 1 18.205 9.484 11.991
135 1 19.733 12.751 12.735
136 1 18.823 11.161 14.201
137 1 13.671 13.719 10.012
138 1 12.76 12.118 11.496
139 1 14.29 15.424 12.256
140 1 13.38 13.819 13.729
141 1 18.437 13.177 9.443
142 1 18.95 14.564 11.265
143 1 15.883 14.405 9.215
144 1 16.386 15.792 11.045
145 1 16.095 9.077 13.207
146 1 16.614 10.465 15.036
147 1 13.559 10.331 12.969
148 1 14.069 11.716 14.783
149 1 17.204 11.094 8.975
150 1 15.11 12.118 8.796
151 1 16.102 9.167 10.752
152 1 14.003 10.189 10.566
153 1 18.514 14.677 13.675
154 1 16.411 15.692 13.49
155 1 17.412 12.746 15.451
156 1 15.313 13.77 15.254
157 1 19.309 12.434 10.332
158 1 17.527 9.321 13.194
159 1 19.622 13.295 11.463
160 1 17.849 10.179 14.335
161 1 14.632 14.693 9.908
162 1 12.872 11.592 12.759
163 1 14.95 15.563 11.051
164 1 13.202 12.465 13.906
165 1 17.404 12.516 8.773
166 1 18.405 15.233 12.344
167 1 16.102 13.152 8.659
168 1 17.101 15.874 12.232
169 1 15.396 9.001 12.011
170 1 16.401 11.713 15.586
171 1 14.098 9.637 11.885
172 1 15.103 12.367 15.461
173 1 18.042 10.389 9.835
174 1 13.932 12.401 9.485
175 1 17.475 9.403 10.745
176 1 13.371 11.417 10.388
177 1 19.162 13.457 13.868
178 1 15.048 15.448 13.479
179 1 18.598 12.473 14.774
180 1 14.486 14.472 14.386
181 1 3.936 2.195 15.735
182 1 3.628 3.016 14.665
183 1 10.387 5.25 16.416
184 1 10.039 6.213 15.153
185 1 4.943 6.164 17.587
186 1 6.194 6.773 17.696
187 1 7.619 1.468 13.269
188 1 8.86 2.092 13.388
189 1 7.375 2.53 18.616
190 1 7.915 1.593 17.749
191 1 5.868 6.641 13.217
192 1 6.404 5.696 12.351
193 1 4.044 2.765 17.07
194 1 4.946 1.167 15.612
195 1 3.418 4.434 14.868
196 1 4.328 2.844 13.402
197 1 9.48 5.402 17.591
198 1 10.391 3.801 16.107
199 1 8.861 7.107 15.347
200 1 9.771 5.502 13.874
201 1 4.714 4.86 18.16
202 1 4.201 6.247 16.338
203 1 7.268 6.088 18.388
204 1 6.765 7.475 16.558
205 1 7.056 0.76 14.396
206 1 6.537 2.148 12.567
207 1 9.592 2.014 14.634
208 1 9.082 3.399 12.82
209 1 5.947 2.777 18.628
210 1 8.041 3.801 18.807
211 1 7.049 0.85 16.851
212 1 9.148 1.872 17.037
213 1 4.637 6.36 13.928
214 1 6.74 7.375 14.113
215 1 5.739 4.429 12.152
216 1 7.838 5.453 12.349
217 1 3.842 4.117 17.271
218 1 5.624 1.004 14.409
219 1 3.529 4.978 16.14
220 1 5.302 1.862 13.268
221 1 8.519 6.376 17.695
222 1 10.279 3.275 14.844
223 1 8.201 7.246 16.552
224 1 9.949 4.148 13.697
225 1 5.747 4.199 18.83
226 1 4.746 6.916 15.259
227 1 7.049 4.835 18.944
228 1 6.05 7.557 15.371
229 1 7.755 0.684 15.592
230 1 6.75 3.396 12.017
231 1 9.053 1.32 15.718
232 1 8.048 4.05 12.142
233 1 5.109 2.072 17.768
234 1 9.219 4.084 18.118
235 1 5.676 1.086 16.858
236 1 9.78 3.1 17.215
237 1 3.989 5.14 13.735
238 1 8.103 7.131 14.124
239 1 4.553 4.156 12.829
240 1 8.665 6.155 13.217
241 1 -5.458 6.122 24.936
242 1 -5.766 5.301 23.866
243 1 0.993 3.067 25.617
244 1 0.645 2.104 24.354
245 1 -4.451 2.153 26.788
246 1 -3.2 1.544 26.897
247 1 -1.775 6.849 22.47
248 1 -0.534 6.225 22.589
249 1 -2.019 5.787 27.817
250 1 -1.479 6.724 26.95
251 1 -3.526 1.676 22.418
252 1 -2.99 2.621 21.552
253 1 -5.35 5.552 26.271
254 1 -4.448 7.15 24.813
255 1 -5.976 3.883 24.069
256 1 -5.066 5.473 22.603
257 1 0.086 2.915 26.792
258 1 0.997 4.516 25.308
259 1 -0.533 1.21 24.548
260 1 0.377 2.815 23.075
261 1 -4.68 3.457 27.361
262 1 -5.193 2.07 25.539
263 1 -2.126 2.229 27.589
264 1 -2.629 0.842 25.759
265 1 -2.338 7.557 23.597
266 1 -2.857 6.169 21.768
267 1 0.198 6.303 23.835
268 1 -0.312 4.918 22.021
269 1 -3.447 5.54 27.829
270 1 -1.353 4.516 28.008
271 1 -2.345 7.467 26.052
272 1 -0.246 6.445 26.238
273 1 -4.757 1.957 23.129
274 1 -2.654 0.942 23.314
275 1 -3.655 3.888 21.353
276 1 -1.556 2.864 21.55
277 1 -5.552 4.2 26.472
278 1 -3.77 7.313 23.61
279 1 -5.865 3.339 25.341
280 1 -4.092 6.455 22.469
281 1 -0.875 1.941 26.896
282 1 0.885 5.042 24.045
283 1 -1.193 1.071 25.753
284 1 0.555 4.169 22.898
285 1 -3.647 4.118 28.031
286 1 -4.648 1.401 24.46
287 1 -2.345 3.482 28.145
288 1 -3.344 0.76 24.572
289 1 -1.639 7.633 24.793
290 1 -2.644 4.921 21.218
291 1 -0.341 6.997 24.919
292 1 -1.346 4.267 21.343
293 1 -4.285 6.245 26.969
294 1 -0.175 4.233 27.319
295 1 -3.718 7.231 26.059
296 1 0.386 5.217 26.416
297 1 -5.405 3.177 22.936
298 1 -1.291 1.186 23.325
299 1 -4.841 4.161 22.03
300 1 -0.729 2.162 22.418
301 1 9.821 14.439 21.069
302 1 10.129 13.618 22.139
303 1 3.37 11.384 20.388
304 1 3.718 10.421 21.651
305 1 8.814 10.47 19.217
306 1 7.563 9.861 19.108
307 1 6.138 15.166 23.535
308 1 4.897 14.542 23.416
309 1 6.382 14.104 18.188
310 1 5.842 15.041 19.055
311 1 7.889 9.993 23.587
312 1 7.353 10.938 24.453
313 1 9.713 13.869 19.734
314 1 8.811 15.467 21.192
315 1 10.339 12.2 21.936
316 1 9.429 13.79 23.402
317 1 4.277 11.232 19.213
318 1 3.366 12.833 20.697
319 1 4.896 9.527 21.457
320 1 3.986 11.132 22.93
321 1 9.043 11.774 18.644
322 1 9.556 10.387 20.466
323 1 6.489 10.546 18.416
324 1 6.992 9.159 20.246
325 1 6.701 15.874 22.408
326 1 7.22 14.486 24.237
327 1 4.165 14.62 22.17
328 1 4.675 13.235 23.984
329 1 7.81 13.857 18.176
330 1 5.716 12.833 17.997
331 1 6.708 15.784 19.953
332 1 4.609 14.762 19.767
333 1 9.12 10.274 22.876
334 1 7.017 9.259 22.691
335 1 8.018 12.205 24.652
336 1 5.919 11.181 24.455
337 1 9.915 12.517 19.533
338 1 8.133 15.63 22.395
339 1 10.228 11.656 20.664
340 1 8.455 14.772 23.536
341 1 5.238 10.258 19.109
342 1 3.478 13.359 21.96
343 1 5.556 9.388 20.252
344 1 3.808 12.486 23.107
345 1 8.01 12.435 17.974
346 1 9.011 9.718 21.545
347 1 6.708 11.799 17.86
348 1 7.707 9.077 21.433
349 1 6.002 15.95 21.212
350 1 7.007 13.238 24.787
351 1 4.704 15.314 21.086
352 1 5.709 12.584 24.662
353 1 8.648 14.562 19.036
354 1 4.538 12.55 18.686
355 1 8.081 15.548 19.946
356 1 3.977 13.534 19.589
357 1 9.768 11.494 23.069
358 1 5.654 9.503 22.68
359 1 9.204 12.478 23.975
360 1 5.092 10.479 23.587
361 1 14.184 10.512 30.27
362 1 14.492 11.333 31.34
363 1 7.733 13.567 29.589
364 1 8.081 14.53 30.852
365 1 13.177 14.481 28.418
366 1 11.926 15.09 28.309
367 1 10.501 9.785 32.736
368 1 9.26 10.409 32.617
369 1 10.745 10.847 27.389
370 1 10.205 9.91 28.256
371 1 12.252 14.958 32.788
372 1 11.716 14.013 33.654
373 1 14.076 11.082 28.935
374 1 13.174 9.484 30.393
375 1 14.702 12.751 31.137
376 1 13.792 11.161 32.603
377 1 8.64 13.719 28.414
378 1 7.729 12.118 29.898
379 1 9.259 15.424 30.658
380 1 8.349 13.819 32.131
381 1 13.406 13.177 27.845
382 1 13.919 14.564 29.667
383 1 10.852 14.405 27.617
384 1 11.355 15.792 29.447
385 1 11.064 9.077 31.609
386 1 11.583 10.465 33.438
387 1 8.528 10.331 31.371
388 1 9.038 11.716 33.185
389 1 12.173 11.094 27.377
390 1 10.079 12.118 27.198
391 1 11.071 9.167 29.154
392 1 8.972 10.189 28.968
393 1 13.483 14.677 32.077
394 1 11.38 15.692 31.892
395 1 12.381 12.746 33.853
396 1 10.282 13.77 33.656
397 1 14.278 12.434 28.734
398 1 12.496 9.321 31.596
399 1 14.591 13.295 29.865
400 1 12.818 10.179 32.737
401 1 9.601 14.693 28.31
402 1 7.841 11.592 31.161
403 1 9.919 15.563 29.453
404 1 8.171 12.465 32.308
405 1 12.373 12.516 27.175
406 1 13.374 15.233 30.746
407 1 11.071 13.152 27.061
408 1 12.07 15.874 30.634
409 1 10.365 9.001 30.413
410 1 11.37 11.713 33.988
411 1 9.067 9.637 30.287
412 1 10.072 12.367 33.863
413 1 13.011 10.389 28.237
414 1 8.901 12.401 27.887
415 1 12.444 9.403 29.147
416 1 8.34 11.417 28.79
417 1 14.131 13.457 32.27
418 1 10.017 15.448 31.881
419 1 13.567 12.473 33.176
420 1 9.455 14.472 32.788
421 1 -1.095 2.195 34.137
422 1 -1.403 3.016 33.067
423 1 5.356 5.25 34.818
424 1 5.008 6.213 33.555
425 1 -0.088 6.164 35.989
426 1 1.163 6.773 36.098
427 1 2.588 1.468 31.671
428 1 3.829 2.092 31.79
429 1 2.344 2.53 37.018
430 1 2.884 1.593 36.151
431 1 0.837 6.641 31.619
432 1 1.373 5.696 30.753
433 1 -0.987 2.765 35.472
434 1 -0.085 1.167 34.014
435 1 -1.613 4.434 33.27
436 1 -0.703 2.844 31.804
437 1 4.449 5.402 35.993
438 1 5.36 3.801 34.509
439 1 3.83 7.107 33.749
440 1 4.74 5.502 32.276
441 1 -0.317 4.86 36.562
442 1 -0.83 6.247 34.74
443 1 2.237 6.088 36.79
444 1 1.734 7.475 34.96
445 1 2.025 0.76 32.798
446 1 1.506 2.148 30.969
447 1 4.561 2.014 33.036
448 1 4.051 3.399 31.222
449 1 0.916 2.777 37.03
450 1 3.01 3.801 37.209
451 1 2.018 0.85 35.253
452 1 4.117 1.872 35.439
453 1 -0.394 6.36 32.33
454 1 1.709 7.375 32.515
455 1 0.708 4.429 30.554
456 1 2.807 5.453 30.751
457 1 -1.189 4.117 35.673
458 1 0.593 1.004 32.811
459 1 -1.502 4.978 34.542
460 1 0.271 1.862 31.67
461 1 3.488 6.376 36.097
462 1 5.248 3.275 33.246
463 1 3.17 7.246 34.954
464 1 4.918 4.148 32.099
465 1 0.716 4.199 37.232
466 1 -0.285 6.916 33.661
467 1 2.018 4.835 37.346
468 1 1.019 7.557 33.773
469 1 2.724 0.684 33.994
470 1 1.719 3.396 30.419
471 1 4.022 1.32 34.12
472 1 3.017 4.05 30.544
473 1 0.078 2.072 36.17
474 1 4.188 4.084 36.52
475 1 0.645 1.086 35.26
476 1 4.749 3.1 35.617
477 1 -1.042 5.14 32.137
478 1 3.072 7.131 32.526
479 1 -0.478 4.156 31.231
480 1 3.634 6.155 31.619
481 1 -0.427 22.756 6.534
482 1 -0.735 21.935 5.464
483 1 6.024 19.701 7.215
484 1 5.676 18.738 5.952
485 1 0.58 18.787 8.386
486 1 1.831 18.178 8.495
487 1 3.256 23.483 4.068
488 1 4.497 22.859 4.187
489 1 3.012 22.421 9.415
490 1 3.552 23.358 8.548
491 1 1.505 18.31 4.016
492 1 2.041 19.255 3.15
493 1 -0.319 22.186 7.869
494 1 0.583 23.784 6.411
495 1 -0.945 20.517 5.667
496 1 -0.035 22.107 4.201
497 1 5.117 19.549 8.39
498 1 6.028 21.15 6.906
499 1 4.498 17.844 6.146
500 1 5.408 19.449 4.673
501 1 0.351 20.091 8.959
502 1 -0.162 18.704 7.137
503 1 2.905 18.863 9.187
504 1 2.402 17.476 7.357
505 1 2.693 24.191 5.195
506 1 2.174 22.803 3.366
507 1 5.229 22.937 5.433
508 1 4.719 21.552 3.619
509 1 1.584 22.174 9.427
510 1 3.678 21.15 9.606
511 1 2.686 24.101 7.65
512 1 4.785 23.079 7.836
513 1 0.274 18.591 4.727
514 1 2.377 17.576 4.912
515 1 1.376 20.522 2.951
516 1 3.475 19.498 3.148
517 1 -0.521 20.834 8.07
518 1 1.261 23.947 5.208
519 1 -0.834 19.973 6.939
520 1 0.939 23.089 4.067
521 1 4.156 18.575 8.494
522 1 5.916 21.676 5.643
523 1 3.838 17.705 7.351
524 1 5.586 20.803 4.496
525 1 1.384 20.752 9.629
526 1 0.383 18.035 6.058
527 1 2.686 20.116 9.743
528 1 1.687 17.394 6.17
529 1 3.392 24.267 6.391
530 1 2.387 21.555 2.816
531 1 4.69 23.631 6.517
532 1 3.685 20.901 2.941
533 1 0.746 22.879 8.567
534 1 4.856 20.867 8.917
535 1 1.313 23.865 7.657
536 1 5.417 21.851 8.014
537 1 -0.374 19.811 4.534
538 1 3.74 17.82 4.923
539 1 0.19 20.795 3.628
540 1 4.302 18.796 4.016
541 1 14.852 31.073 2.667
542 1 15.16 30.252 3.737
543 1 8.401 28.018 1.986
544 1 8.749 27.055 3.249
545 1 13.845 27.104 0.815
546 1 12.594 26.495 0.706
547 1 11.169 31.8 5.133
548 1 9.928 31.176 5.014
549 1 11.413 30.738 -0.214
550 1 10.873 31.675 0.653
551 1 12.92 26.627 5.185
552 1 12.384 27.572 6.051
553 1 14.744 30.503 1.332
554 1 13.842 32.101 2.79
555 1 15.37 28.834 3.534
556 1 14.46 30.424 5
557 1 9.308 27.866 0.811
558 1 8.397 29.467 2.295
559 1 9.927 26.161 3.055
560 1 9.017 27.766 4.528
561 1 14.074 28.408 0.242
562 1 14.587 27.021 2.064
563 1 11.52 27.18 0.014
564 1 12.023 25.793 1.844
565 1 11.732 32.508 4.006
566 1 12.251 31.12 5.835
567 1 9.196 31.254 3.768
568 1 9.706 29.869 5.582
569 1 12.841 30.491 -0.226
570 1 10.747 29.467 -0.405
571 1 11.739 32.418 1.551
572 1 9.64 31.396 1.365
573 1 14.151 26.908 4.474
574 1 12.048 25.893 4.289
575 1 13.049 28.839 6.25
576 1 10.95 27.815 6.053
577 1 14.946 29.151 1.131
578 1 13.164 32.264 3.993
579 1 15.259 28.29 2.262
580 1 13.486 31.406 5.134
581 1 10.269 26.892 0.707
582 1 8.509 29.993 3.558
583 1 10.587 26.022 1.85
584 1 8.839 29.12 4.705
585 1 13.041 29.069 -0.428
586 1 14.042 26.352 3.143
587 1 11.739 28.433 -0.542
588 1 12.738 25.711 3.031
589 1 11.033 32.584 2.81
590 1 12.038 29.872 6.385
591 1 9.735 31.948 2.684
592 1 10.74 29.218 6.26
593 1 13.679 31.196 0.634
594 1 9.569 29.184 0.284
595 1 13.112 32.182 1.544
596 1 9.008 30.168 1.187
597 1 14.799 28.128 4.667
598 1 10.685 26.137 4.278
599 1 14.235 29.112 5.573
600 1 10.123 27.113 5.185
601 1 19.215 27.146 11.868
602 1 19.523 27.967 12.938
603 1 12.764 30.201 11.187
604 1 13.112 31.164 12.45
605 1 18.208 31.115 10.016
606 1 16.957 31.724 9.907
607 1 15.532 26.419 14.334
608 1 14.291 27.043 14.215
609 1 15.776 27.481 8.987
610 1 15.236 26.544 9.854
611 1 17.283 31.592 14.386
612 1 16.747 30.647 15.252
613 1 19.107 27.716 10.533
614 1 18.205 26.118 11.991
615 1 19.733 29.385 12.735
616 1 18.823 27.795 14.201
617 1 13.671 30.353 10.012
618 1 12.76 28.752 11.496
619 1 14.29 32.058 12.256
620 1 13.38 30.453 13.729
621 1 18.437 29.811 9.443
622 1 18.95 31.198 11.265
623 1 15.883 31.039 9.215
624 1 16.386 32.426 11.045
625 1 16.095 25.711 13.207
626 1 16.614 27.099 15.036
627 1 13.559 26.965 12.969
628 1 14.069 28.35 14.783
629 1 17.204 27.728 8.975
630 1 15.11 28.752 8.796
631 1 16.102 25.801 10.752
632 1 14.003 26.823 10.566
633 1 18.514 31.311 13.675
634 1 16.411 32.326 13.49
635 1 17.412 29.38 15.451
636 1 15.313 30.404 15.254
637 1 19.309 29.068 10.332
638 1 17.527 25.955 13.194
639 1 19.622 29.929 11.463
640 1 17.849 26.813 14.335
641 1 14.632 31.327 9.908
642 1 12.872 28.226 12.759
643 1 14.95 32.197 11.051
644 1 13.202 29.099 13.906
645 1 17.404 29.15 8.773
646 1 18.405 31.867 12.344
647 1 16.102 29.786 8.659
648 1 17.101 32.508 12.232
649 1 15.396 25.635 12.011
650 1 16.401 28.347 15.586
651 1 14.098 26.271 11.885
652 1 15.103 29.001 15.461
653 1 18.042 27.023 9.835
654 1 13.932 29.035 9.485
655 1 17.475 26.037 10.745
656 1 13.371 28.051 10.388
657 1 19.162 30.091 13.868
658 1 15.048 32.082 13.479
659 1 18.598 29.107 14.774
660 1 14.486 31.106 14.386
661 1 3.936 18.829 15.735
662 1 3.628 19.65 14.665
663 1 10.387 21.884 16.416
664 1 10.039 22.847 15.153
665 1 4.943 22.798 17.587
666 1 6.194 23.407 17.696
667 1 7.619 18.102 13.269
668 1 8.86 18.726 13.388
669 1 7.375 19.164 18.616
670 1 7.915 18.227 17.749
671 1 5.868 23.275 13.217
672 1 6.404 22.33 12.351
673 1 4.044 19.399 17.07
674 1 4.946 17.801 15.612
675 1 3.418 21.068 14.868
676 1 4.328 19.478 13.402
677 1 9.48 22.036 17.591
678 1 10.391 20.435 16.107
679 1 8.861 23.741 15.347
680 1 9.771 22.136 13.874
681 1 4.714 21.494 18.16
682 1 4.201 22.881 16.338
683 1 7.268 22.722 18.388
684 1 6.765 24.109 16.558
685 1 7.056 17.394 14.396
686 1 6.537 18.782 12.567
687 1 9.592 18.648 14.634
688 1 9.082 20.033 12.82
689 1 5.947 19.411 18.628
690 1 8.041 20.435 18.807
691 1 7.049 17.484 16.851
692 1 9.148 18.506 17.037
693 1 4.637 22.994 13.928
694 1 6.74 24.009 14.113
695 1 5.739 21.063 12.152
696 1 7.838 22.087 12.349
697 1 3.842 20.751 17.271
698 1 5.624 17.638 14.409
699 1 3.529 21.612 16.14
700 1 5.302 18.496 13.268
701 1 8.519 23.01 17.695
702 1 10.279 19.909 14.844
703 1 8.201 23.88 16.552
704 1 9.949 20.782 13.697
705 1 5.747 20.833 18.83
706 1 4.746 23.55 15.259
707 1 7.049 21.469 18.944
708 1 6.05 24.191 15.371
709 1 7.755 17.318 15.592
710 1 6.75 20.03 12.017
711 1 9.053 17.954 15.718
712 1 8.048 20.684 12.142
713 1 5.109 18.706 17.768
714 1 9.219 20.718 18.118
715 1 5.676 17.72 16.858
716 1 9.78 19.734 17.215
717 1 3.989 21.774 13.735
718 1 8.103 23.765 14.124
719 1 4.553 20.79 12.829
720 1 8.665 22.789 13.217
721 1 -5.458 22.756 24.936
722 1 -5.766 21.935 23.866
723 1 0.993 19.701 25.617
724 1 0.645 18.738 24.354
725 1 -4.451 18.787 26.788
726 1 -3.2 18.178 26.897
727 1 -1.775 23.483 22.47
728 1 -0.534 22.859 22.589
729 1 -2.019 22.421 27.817
730 1 -1.479 23.358 26.95
731 1 -3.526 18.31 22.418
732 1 -2.99 19.255 21.552
733 1 -5.35 22.186 26.271
734 1 -4.448 23.784 24.813
735 1 -5.976 20.517 24.069
736 1 -5.066 22.107 22.603
737 1 0.086 19.549 26.792
738 1 0.997 21.15 25.308
739 1 -0.533 17.844 24.548
740 1 0.377 19.449 23.075
741 1 -4.68 20.091 27.361
742 1 -5.193 18.704 25.539
743 1 -2.126 18.863 27.589
744 1 -2.629 17.476 25.759
745 1 -2.338 24.191 23.597
746 1 -2.857 22.803 21.768
747 1 0.198 22.937 23.835
748 1 -0.312 21.552 22.021
749 1 -3.447 22.174 27.829
750 1 -1.353 21.15 28.008
751 1 -2.345 24.101 26.052
752 1 -0.246 23.079 26.238
753 1 -4.757 18.591 23.129
754 1 -2.654 17.576 23.314
755 1 -3.655 20.522 21.353
756 1 -1.556 19.498 21.55
757 1 -5.552 20.834 26.472
758 1 -3.77 23.947 23.61
759 1 -5.865 19.973 25.341
760 1 -4.092 23.089 22.469
761 1 -0.875 18.575 26.896
762 1 0.885 21.676 24.045
763 1 -1.193 17.705 25.753
764 1 0.555 20.803 22.898
765 1 -3.647 20.752 28.031
766 1 -4.648 18.035 24.46
767 1 -2.345 20.116 28.145
768 1 -3.344 17.394 24.572
769 1 -1.639 24.267 24.793
770 1 -2.644 21.555 21.218
771 1 -0.341 23.631 24.919
772 1 -1.346 20.901 21.343
773 1 -4.285 22.879 26.969
774 1 -0.175 20.867 27.319
775 1 -3.718 23.865 26.059
776 1 0.386 21.851 26.416
777 1 -5.405 19.811 22.936
778 1 -1.291 17.82 23.325
779 1 -4.841 20.795 22.03
780 1 -0.729 18.796 22.418
781 1 9.821 31.073 21.069
782 1 10.129 30.252 22.139
783 1 3.37 28.018 20.388
784 1 3.718 27.055 21.651
785 1 8.814 27.104 19.217
786 1 7.563 26.495 19.108
787 1 6.138 31.8 23.535
788 1 4.897 31.176 23.416
789 1 6.382 30.738 18.188
790 1 5.842 31.675 19.055
791 1 7.889 26.627 23.587
792 1 7.353 27.572 24.453
793 1 9.713 30.503 19.734
794 1 8.811 32.101 21.192
795 1 10.339 28.834 21.936
796 1 9.429 30.424 23.402
797 1 4.277 27.866 19.213
798 1 3.366 29.467 20.697
799 1 4.896 26.161 21.457
800 1 3.986 27.766 22.93
801 1 9.043 28.408 18.644
802 1 9.556 27.021 20.466
803 1 6.489 27.18 18.416
804 1 6.992 25.793 20.246
805 1 6.701 32.508 22.408
806 1 7.22 31.12 24.237
807 1 4.165 31.254 22.17
808 1 4.675 29.869 23.984
809 1 7.81 30.491 18.176
810 1 5.716 29.467 17.997
811 1 6.708 32.418 19.953
812 1 4.609 31.396 19.767
813 1 9.12 26.908 22.876
814 1 7.017 25.893 22.691
815 1 8.018 28.839 24.652
816 1 5.919 27.815 24.455
817 1 9.915 29.151 19.533
818 1 8.133 32.264 22.395
819 1 10.228 28.29 20.664
820 1 8.455 31.406 23.536
821 1 5.238 26.892 19.109
822 1 3.478 29.993 21.96
823 1 5.556 26.022 20.252
824 1 3.808 29.12 23.107
825 1 8.01 29.069 17.974
826 1 9.011 26.352 21.545
827 1 6.708 28.433 17.86
828 1 7.707 25.711 21.433
829 1 6.002 32.584 21.212
830 1 7.007 29.872 24.787
831 1 4.704 31.948 21.086
832 1 5.709 29.218 24.662
833 1 8.648 31.196 19.036
834 1 4.538 29.184 18.686
835 1 8.081 32.182 19.946
836 1 3.977 30.168 19.589
837 1 9.768 28.128 23.069
838 1 5.654 26.137 22.68
839 1 9.204 29.112 23.975
840 1 5.092 27.113 23.587
841 1 14.184 27.146 30.27
842 1 14.492 27.967 31.34
843 1 7.733 30.201 29.589
844 1 8.081 31.164 30.852
845 1 13.177 31.115 28.418
846 1 11.926 31.724 28.309
847 1 10.501 26.419 32.736
848 1 9.26 27.043 32.617
849 1 10.745 27.481 27.389
850 1 10.205 26.544 28.256
851 1 12.252 31.592 32.788
852 1 11.716 30.647 33.654
853 1 14.076 27.716 28.935
854 1 13.174 26.118 30.393
855 1 14.702 29.385 31.137
856 1 13.792 27.795 32.603
857 1 8.64 30.353 28.414
858 1 7.729 28.752 29.898
859 1 9.259 32.058 30.658
860 1 8.349 30.453 32.131
861 1 13.406 29.811 27.845
862 1 13.919 31.198 29.667
863 1 10.852 31.039 27.617
864 1 11.355 32.426 29.447
865 1 11.064 25.711 31.609
