146 1 13.559 10.331 12.969
147 1 14.291 10.409 14.215
148 1 14.069 11.716 14.783
149 1 15.103 12.367 15.461
150 1 15.313 13.77 15.254
151 1 16.747 14.013 15.252
152 1 17.283 14.958 14.386
153 1 18.514 14.677 13.675
154 1 18.405 15.233 12.344
155 1 18.95 14.564 11.265
156 1 18.208 14.481 10.016
157 1 18.437 13.177 9.443
158 1 17.404 12.516 8.773
159 1 17.204 11.094 8.975
160 1 18.042 10.389 9.835
161 1 17.475 9.403 10.745
162 1 16.102 9.167 10.752
163 1 15.396 9.001 12.011
164 1 16.095 9.077 13.207
165 1 15.532 9.785 14.334
166 1 16.614 10.465 15.036
167 1 16.401 11.713 15.586
168 1 17.412 12.746 15.451
169 1 18.598 12.473 14.774
170 1 19.162 13.457 13.868
171 1 19.733 12.751 12.735
172 1 19.622 13.295 11.463
173 1 19.309 12.434 10.332
174 1 19.107 11.082 10.533
175 1 19.215 10.512 11.868
176 1 19.523 11.333 12.938
177 1 18.823 11.161 14.201
178 1 17.849 10.179 14.335
179 1 17.527 9.321 13.194
180 1 18.205 9.484 11.991
181 1 10.387 5.25 16.416
182 1 10.039 6.213 15.153
183 1 8.861 7.107 15.347
184 1 8.201 7.246 16.552
185 1 8.519 6.376 17.695
186 1 9.48 5.402 17.591
187 1 9.219 4.084 18.118
188 1 9.78 3.1 17.215
189 1 10.391 3.801 16.107
190 1 10.279 3.275 14.844
191 1 9.949 4.148 13.697
192 1 9.771 5.502 13.874
193 1 8.665 6.155 13.217
194 1 8.103 7.131 14.124
195 1 6.74 7.375 14.113
196 1 6.05 7.557 15.371
197 1 6.765 7.475 16.558
198 1 6.194 6.773 17.696
199 1 7.268 6.088 18.388
200 1 7.049 4.835 18.944
201 1 8.041 3.801 18.807
202 1 7.375 2.53 18.616
203 1 7.915 1.593 17.749
204 1 9.148 1.872 17.037
205 1 9.053 1.32 15.718
206 1 9.592 2.014 14.634
207 1 8.86 2.092 13.388
208 1 9.082 3.399 12.82
209 1 8.048 4.05 12.142
210 1 7.838 5.453 12.349
211 1 6.404 5.696 12.351
212 1 5.868 6.641 13.217
213 1 4.637 6.36 13.928
214 1 4.746 6.916 15.259
215 1 4.201 6.247 16.338
216 1 4.943 6.164 17.587
217 1 4.714 4.86 18.16
218 1 5.747 4.199 18.83
219 1 5.947 2.777 18.628
220 1 5.109 2.072 17.768
221 1 5.676 1.086 16.858
222 1 7.049 0.85 16.851
223 1 7.755 0.684 15.592
224 1 7.056 0.76 14.396
225 1 7.619 1.468 13.269
226 1 6.537 2.148 12.567
227 1 6.75 3.396 12.017
228 1 5.739 4.429 12.152
229 1 4.553 4.156 12.829
230 1 3.989 5.14 13.735
231 1 3.418 4.434 14.868
232 1 3.529 4.978 16.14
233 1 3.842 4.117 17.271
234 1 4.044 2.765 17.07
235 1 3.936 2.195 15.735
236 1 3.628 3.016 14.665
237 1 4.328 2.844 13.402
238 1 5.302 1.862 13.268
239 1 5.624 1.004 14.409
240 1 4.946 1.167 15.612
241 1 0.993 3.067 25.617
242 1 0.645 2.104 24.354
243 1 -0.533 1.21 24.548
244 1 -1.193 1.071 25.753
245 1 -0.875 1.941 26.896
246 1 0.086 2.915 26.792
247 1 -0.175 4.233 27.319
248 1 0.386 5.217 26.416
249 1 0.997 4.516 25.308
250 1 0.885 5.042 24.045
251 1 0.555 4.169 22.898
252 1 0.377 2.815 23.075
253 1 -0.729 2.162 22.418
254 1 -1.291 1.186 23.325
255 1 -2.654 0.942 23.314
256 1 -3.344 0.76 24.572
257 1 -2.629 0.842 25.759
258 1 -3.2 1.544 26.897
259 1 -2.126 2.229 27.589
260 1 -2.345 3.482 28.145
261 1 -1.353 4.516 28.008
262 1 -2.019 5.787 27.817
263 1 -1.479 6.724 26.95
264 1 -0.246 6.445 26.238
265 1 -0.341 6.997 24.919
266 1 0.198 6.303 23.835
267 1 -0.534 6.225 22.589
268 1 -0.312 4.918 22.021
269 1 -1.346 4.267 21.343
270 1 -1.556 2.864 21.55
271 1 -2.99 2.621 21.552
272 1 -3.526 1.676 22.418
273 1 -4.757 1.957 23.129
274 1 -4.648 1.401 24.46
275 1 -5.193 2.07 25.539
276 1 -4.451 2.153 26.788
277 1 -4.68 3.457 27.361
278 1 -3.647 4.118 28.031
279 1 -3.447 5.54 27.829
280 1 -4.285 6.245 26.969
281 1 -3.718 7.231 26.059
282 1 -2.345 7.467 26.052
283 1 -1.639 7.633 24.793
284 1 -2.338 7.557 23.597
285 1 -1.775 6.849 22.47
286 1 -2.857 6.169 21.768
287 1 -2.644 4.921 21.218
288 1 -3.655 3.888 21.353
289 1 -4.841 4.161 22.03
290 1 -5.405 3.177 22.936
291 1 -5.976 3.883 24.069
292 1 -5.865 3.339 25.341
293 1 -5.552 4.2 26.472
294 1 -5.35 5.552 26.271
295 1 -5.458 6.122 24.936
296 1 -5.766 5.301 23.866
297 1 -5.066 5.473 22.603
298 1 -4.092 6.455 22.469
299 1 -3.77 7.313 23.61
300 1 -4.448 7.15 24.813
301 1 3.37 11.384 20.388
302 1 3.718 10.421 21.651
303 1 4.896 9.527 21.457
304 1 5.556 9.388 20.252
305 1 5.238 10.258 19.109
306 1 4.277 11.232 19.213
307 1 4.538 12.55 18.686
308 1 3.977 13.534 19.589
309 1 3.366 12.833 20.697
310 1 3.478 13.359 21.96
311 1 3.808 12.486 23.107
312 1 3.986 11.132 22.93
313 1 5.092 10.479 23.587
314 1 5.654 9.503 22.68
315 1 7.017 9.259 22.691
316 1 7.707 9.077 21.433
317 1 6.992 9.159 20.246
318 1 7.563 9.861 19.108
319 1 6.489 10.546 18.416
320 1 6.708 11.799 17.86
321 1 5.716 12.833 17.997
322 1 6.382 14.104 18.188
323 1 5.842 15.041 19.055
324 1 4.609 14.762 19.767
325 1 4.704 15.314 21.086
326 1 4.165 14.62 22.17
327 1 4.897 14.542 23.416
328 1 4.675 13.235 23.984
329 1 5.709 12.584 24.662
330 1 5.919 11.181 24.455
331 1 7.353 10.938 24.453
332 1 7.889 9.993 23.587
333 1 9.12 10.274 22.876
334 1 9.011 9.718 21.545
335 1 9.556 10.387 20.466
336 1 8.814 10.47 19.217
337 1 9.043 11.774 18.644
338 1 8.01 12.435 17.974
339 1 7.81 13.857 18.176
340 1 8.648 14.562 19.036
341 1 8.081 15.548 19.946
342 1 6.708 15.784 19.953
343 1 6.002 15.95 21.212
344 1 6.701 15.874 22.408
345 1 6.138 15.166 23.535
346 1 7.22 14.486 24.237
347 1 7.007 13.238 24.787
348 1 8.018 12.205 24.652
349 1 9.204 12.478 23.975
350 1 9.768 11.494 23.069
351 1 10.339 12.2 21.936
352 1 10.228 11.656 20.664
353 1 9.915 12.517 19.533
354 1 9.713 13.869 19.734
355 1 9.821 14.439 21.069
356 1 10.129 13.618 22.139
357 1 9.429 13.79 23.402
358 1 8.455 14.772 23.536
359 1 8.133 15.63 22.395
360 1 8.811 15.467 21.192
361 1 7.733 13.567 29.589
362 1 8.081 14.53 30.852
363 1 9.259 15.424 30.658
364 1 9.919 15.563 29.453
365 1 9.601 14.693 28.31
366 1 8.64 13.719 28.414
367 1 8.901 12.401 27.887
368 1 8.34 11.417 28.79
369 1 7.729 12.118 29.898
370 1 7.841 11.592 31.161
371 1 8.171 12.465 32.308
372 1 8.349 13.819 32.131
373 1 9.455 14.472 32.788
374 1 10.017 15.448 31.881
375 1 11.38 15.692 31.892
376 1 12.07 15.874 30.634
377 1 11.355 15.792 29.447
378 1 11.926 15.09 28.309
379 1 10.852 14.405 27.617
380 1 11.071 13.152 27.061
381 1 10.079 12.118 27.198
382 1 10.745 10.847 27.389
383 1 10.205 9.91 28.256
384 1 8.972 10.189 28.968
385 1 9.067 9.637 30.287
386 1 8.528 10.331 31.371
387 1 9.26 10.409 32.617
388 1 9.038 11.716 33.185
389 1 10.072 12.367 33.863
390 1 10.282 13.77 33.656
391 1 11.716 14.013 33.654
392 1 12.252 14.958 32.788
393 1 13.483 14.677 32.077
394 1 13.374 15.233 30.746
395 1 13.919 14.564 29.667
396 1 13.177 14.481 28.418
397 1 13.406 13.177 27.845
398 1 12.373 12.516 27.175
399 1 12.173 11.094 27.377
400 1 13.011 10.389 28.237
401 1 12.444 9.403 29.147
402 1 11.071 9.167 29.154
403 1 10.365 9.001 30.413
404 1 11.064 9.077 31.609
405 1 10.501 9.785 32.736
406 1 11.583 10.465 33.438
407 1 11.37 11.713 33.988
408 1 12.381 12.746 33.853
409 1 13.567 12.473 33.176
410 1 14.131 13.457 32.27
411 1 14.702 12.751 31.137
412 1 14.591 13.295 29.865
413 1 14.278 12.434 28.734
414 1 14.076 11.082 28.935
415 1 14.184 10.512 30.27
416 1 14.492 11.333 31.34
417 1 13.792 11.161 32.603
418 1 12.818 10.179 32.737
419 1 12.496 9.321 31.596
420 1 13.174 9.484 30.393
421 1 5.356 5.25 34.818
422 1 5.008 6.213 33.555
423 1 3.83 7.107 33.749
424 1 3.17 7.246 34.954
425 1 3.488 6.376 36.097
426 1 4.449 5.402 35.993
427 1 4.188 4.084 36.52
428 1 4.749 3.1 35.617
429 1 5.36 3.801 34.509
430 1 5.248 3.275 33.246
431 1 4.918 4.148 32.099
432 1 4.74 5.502 32.276
433 1 3.634 6.155 31.619
434 1 3.072 7.131 32.526
435 1 1.709 7.375 32.515
436 1 1.019 7.557 33.773
437 1 1.734 7.475 34.96
438 1 1.163 6.773 36.098
439 1 2.237 6.088 36.79
440 1 2.018 4.835 37.346
441 1 3.01 3.801 37.209
442 1 2.344 2.53 37.018
443 1 2.884 1.593 36.151
444 1 4.117 1.872 35.439
445 1 4.022 1.32 34.12
446 1 4.561 2.014 33.036
447 1 3.829 2.092 31.79
448 1 4.051 3.399 31.222
449 1 3.017 4.05 30.544
450 1 2.807 5.453 30.751
451 1 1.373 5.696 30.753
452 1 0.837 6.641 31.619
453 1 -0.394 6.36 32.33
454 1 -0.285 6.916 33.661
455 1 -0.83 6.247 34.74
456 1 -0.088 6.164 35.989
457 1 -0.317 4.86 36.562
458 1 0.716 4.199 37.232
459 1 0.916 2.777 37.03
460 1 0.078 2.072 36.17
461 1 0.645 1.086 35.26
462 1 2.018 0.85 35.253
463 1 2.724 0.684 33.994
464 1 2.025 0.76 32.798
465 1 2.588 1.468 31.671
466 1 1.506 2.148 30.969
467 1 1.719 3.396 30.419
468 1 0.708 4.429 30.554
469 1 -0.478 4.156 31.231
470 1 -1.042 5.14 32.137
471 1 -1.613 4.434 33.27
472 1 -1.502 4.978 34.542
473 1 -1.189 4.117 35.673
474 1 -0.987 2.765 35.472
475 1 -1.095 2.195 34.137
476 1 -1.403 3.016 33.067
477 1 -0.703 2.844 31.804
478 1 0.271 1.862 31.67
479 1 0.593 1.004 32.811
480 1 -0.085 1.167 34.014
481 1 6.024 19.701 7.215
482 1 5.676 18.738 5.952
483 1 4.498 17.844 6.146
484 1 3.838 17.705 7.351
485 1 4.156 18.575 8.494
486 1 5.117 19.549 8.39
487 1 4.856 20.867 8.917
488 1 5.417 21.851 8.014
489 1 6.028 21.15 6.906
490 1 5.916 21.676 5.643
491 1 5.586 20.803 4.496
492 1 5.408 19.449 4.673
493 1 4.302 18.796 4.016
494 1 3.74 17.82 4.923
495 1 2.377 17.576 4.912
496 1 1.687 17.394 6.17
497 1 2.402 17.476 7.357
498 1 1.831 18.178 8.495
499 1 2.905 18.863 9.187
500 1 2.686 20.116 9.743
501 1 3.678 21.15 9.606
502 1 3.012 22.421 9.415
503 1 3.552 23.358 8.548
504 1 4.785 23.079 7.836
505 1 4.69 23.631 6.517
506 1 5.229 22.937 5.433
507 1 4.497 22.859 4.187
508 1 4.719 21.552 3.619
509 1 3.685 20.901 2.941
510 1 3.475 19.498 3.148
511 1 2.041 19.255 3.15
512 1 1.505 18.31 4.016
513 1 0.274 18.591 4.727
514 1 0.383 18.035 6.058
515 1 -0.162 18.704 7.137
516 1 0.58 18.787 8.386
517 1 0.351 20.091 8.959
518 1 1.384 20.752 9.629
519 1 1.584 22.174 9.427
520 1 0.746 22.879 8.567
521 1 1.313 23.865 7.657
522 1 2.686 24.101 7.65
523 1 3.392 24.267 6.391
524 1 2.693 24.191 5.195
525 1 3.256 23.483 4.068
526 1 2.174 22.803 3.366
527 1 2.387 21.555 2.816
528 1 1.376 20.522 2.951
529 1 0.19 20.795 3.628
530 1 -0.374 19.811 4.534
531 1 -0.945 20.517 5.667
532 1 -0.834 19.973 6.939
533 1 -0.521 20.834 8.07
534 1 -0.319 22.186 7.869
535 1 -0.427 22.756 6.534
536 1 -0.735 21.935 5.464
537 1 -0.035 22.107 4.201
538 1 0.939 23.089 4.067
539 1 1.261 23.947 5.208
540 1 0.583 23.784 6.411
541 1 8.401 28.018 1.986
542 1 8.749 27.055 3.249
543 1 9.927 26.161 3.055
544 1 10.587 26.022 1.85
545 1 10.269 26.892 0.707
546 1 9.308 27.866 0.811
547 1 9.569 29.184 0.284
548 1 9.008 30.168 1.187
549 1 8.397 29.467 2.295
550 1 8.509 29.993 3.558
551 1 8.839 29.12 4.705
552 1 9.017 27.766 4.528
553 1 10.123 27.113 5.185
554 1 10.685 26.137 4.278
555 1 12.048 25.893 4.289
556 1 12.738 25.711 3.031
557 1 12.023 25.793 1.844
558 1 12.594 26.495 0.706
559 1 11.52 27.18 0.014
560 1 11.739 28.433 -0.542
561 1 10.747 29.467 -0.405
562 1 11.413 30.738 -0.214
563 1 10.873 31.675 0.653
564 1 9.64 31.396 1.365
565 1 9.735 31.948 2.684
566 1 9.196 31.254 3.768
567 1 9.928 31.176 5.014
568 1 9.706 29.869 5.582
569 1 10.74 29.218 6.26
570 1 10.95 27.815 6.053
571 1 12.384 27.572 6.051
572 1 12.92 26.627 5.185
573 1 14.151 26.908 4.474
574 1 14.042 26.352 3.143
575 1 14.587 27.021 2.064
576 1 13.845 27.104 0.815
577 1 14.074 28.408 0.242
578 1 13.041 29.069 -0.428
579 1 12.841 30.491 -0.226
580 1 13.679 31.196 0.634
581 1 13.112 32.182 1.544
582 1 11.739 32.418 1.551
583 1 11.033 32.584 2.81
584 1 11.732 32.508 4.006
585 1 11.169 31.8 5.133
586 1 12.251 31.12 5.835
587 1 12.038 29.872 6.385
588 1 13.049 28.839 6.25
589 1 14.235 29.112 5.573
590 1 14.799 28.128 4.667
591 1 15.37 28.834 3.534
592 1 15.259 28.29 2.262
593 1 14.946 29.151 1.131
594 1 14.744 30.503 1.332
595 1 14.852 31.073 2.667
596 1 15.16 30.252 3.737
597 1 14.46 30.424 5
598 1 13.486 31.406 5.134
599 1 13.164 32.264 3.993
600 1 13.842 32.101 2.79
601 1 12.764 30.201 11.187
602 1 13.112 31.164 12.45
603 1 14.29 32.058 12.256
604 1 14.95 32.197 11.051
605 1 14.632 31.327 9.908
606 1 13.671 30.353 10.012
607 1 13.932 29.035 9.485
608 1 13.371 28.051 10.388
609 1 12.76 28.752 11.496
610 1 12.872 28.226 12.759
611 1 13.202 29.099 13.906
612 1 13.38 30.453 13.729
613 1 14.486 31.106 14.386
614 1 15.048 32.082 13.479
615 1 16.411 32.326 13.49
616 1 17.101 32.508 12.232
617 1 16.386 32.426 11.045
618 1 16.957 31.724 9.907
619 1 15.883 31.039 9.215
620 1 16.102 29.786 8.659
621 1 15.11 28.752 8.796
622 1 15.776 27.481 8.987
623 1 15.236 26.544 9.854
624 1 14.003 26.823 10.566
625 1 14.098 26.271 11.885
626 1 13.559 26.965 12.969
627 1 14.291 27.043 14.215
628 1 14.069 28.35 14.783
629 1 15.103 29.001 15.461
630 1 15.313 30.404 15.254
631 1 16.747 30.647 15.252
632 1 17.283 31.592 14.386
633 1 18.514 31.311 13.675
634 1 18.405 31.867 12.344
635 1 18.95 31.198 11.265
636 1 18.208 31.115 10.016
637 1 18.437 29.811 9.443
638 1 17.404 29.15 8.773
639 1 17.204 27.728 8.975
640 1 18.042 27.023 9.835
641 1 17.475 26.037 10.745
642 1 16.102 25.801 10.752
643 1 15.396 25.635 12.011
644 1 16.095 25.711 13.207
645 1 15.532 26.419 14.334
646 1 16.614 27.099 15.036
647 1 16.401 28.347 15.586
648 1 17.412 29.38 15.451
649 1 18.598 29.107 14.774
650 1 19.162 30.091 13.868
651 1 19.733 29.385 12.735
652 1 19.622 29.929 11.463
653 1 19.309 29.068 10.332
654 1 19.107 27.716 10.533
655 1 19.215 27.146 11.868
656 1 19.523 27.967 12.938
657 1 18.823 27.795 14.201
658 1 17.849 26.813 14.335
659 1 17.527 25.955 13.194
660 1 18.205 26.118 11.991
661 1 10.387 21.884 16.416
662 1 10.039 22.847 15.153
663 1 8.861 23.741 15.347
664 1 8.201 23.88 16.552
665 1 8.519 23.01 17.695
666 1 9.48 22.036 17.591
667 1 9.219 20.718 18.118
668 1 9.78 19.734 17.215
669 1 10.391 20.435 16.107
670 1 10.279 19.909 14.844
671 1 9.949 20.782 13.697
672 1 9.771 22.136 13.874
673 1 8.665 22.789 13.217
674 1 8.103 23.765 14.124
675 1 6.74 24.009 14.113
676 1 6.05 24.191 15.371
677 1 6.765 24.109 16.558
678 1 6.194 23.407 17.696
679 1 7.268 22.722 18.388
680 1 7.049 21.469 18.944
681 1 8.041 20.435 18.807
682 1 7.375 19.164 18.616
683 1 7.915 18.227 17.749
684 1 9.148 18.506 17.037
685 1 9.053 17.954 15.718
686 1 9.592 18.648 14.634
687 1 8.86 18.726 13.388
688 1 9.082 20.033 12.82
689 1 8.048 20.684 12.142
690 1 7.838 22.087 12.349
691 1 6.404 22.33 12.351
692 1 5.868 23.275 13.217
693 1 4.637 22.994 13.928
694 1 4.746 23.55 15.259
695 1 4.201 22.881 16.338
696 1 4.943 22.798 17.587
697 1 4.714 21.494 18.16
698 1 5.747 20.833 18.83
699 1 5.947 19.411 18.628
700 1 5.109 18.706 17.768
701 1 5.676 17.72 16.858
702 1 7.049 17.484 16.851
703 1 7.755 17.318 15.592
704 1 7.056 17.394 14.396
705 1 7.619 18.102 13.269
706 1 6.537 18.782 12.567
707 1 6.75 20.03 12.017
708 1 5.739 21.063 12.152
709 1 4.553 20.79 12.829
710 1 3.989 21.774 13.735
711 1 3.418 21.068 14.868
712 1 3.529 21.612 16.14
713 1 3.842 20.751 17.271
714 1 4.044 19.399 17.07
715 1 3.936 18.829 15.735
716 1 3.628 19.65 14.665
717 1 4.328 19.478 13.402
718 1 5.302 18.496 13.268
719 1 5.624 17.638 14.409
720 1 4.946 17.801 15.612
721 1 0.993 19.701 25.617
722 1 0.645 18.738 24.354
723 1 -0.533 17.844 24.548
724 1 -1.193 17.705 25.753
725 1 -0.875 18.575 26.896
726 1 0.086 19.549 26.792
727 1 -0.175 20.867 27.319
728 1 0.386 21.851 26.416
729 1 0.997 21.15 25.308
730 1 0.885 21.676 24.045
731 1 0.555 20.803 22.898
732 1 0.377 19.449 23.075
733 1 -0.729 18.796 22.418
734 1 -1.291 17.82 23.325
735 1 -2.654 17.576 23.314
736 1 -3.344 17.394 24.572
737 1 -2.629 17.476 25.759
738 1 -3.2 18.178 26.897
739 1 -2.126 18.863 27.589
740 1 -2.345 20.116 28.145
741 1 -1.353 21.15 28.008
742 1 -2.019 22.421 27.817
743 1 -1.479 23.358 26.95
744 1 -0.246 23.079 26.238
745 1 -0.341 23.631 24.919
746 1 0.198 22.937 23.835
747 1 -0.534 22.859 22.589
748 1 -0.312 21.552 22.021
749 1 -1.346 20.901 21.343
750 1 -1.556 19.498 21.55
751 1 -2.99 19.255 21.552
752 1 -3.526 18.31 22.418
753 1 -4.757 18.591 23.129
754 1 -4.648 18.035 24.46
755 1 -5.193 18.704 25.539
756 1 -4.451 18.787 26.788
757 1 -4.68 20.091 27.361
758 1 -3.647 20.752 28.031
759 1 -3.447 22.174 27.829
760 1 -4.285 22.879 26.969
761 1 -3.718 23.865 26.059
762 1 -2.345 24.101 26.052
763 1 -1.639 24.267 24.793
764 1 -2.338 24.191 23.597
765 1 -1.775 23.483 22.47
766 1 -2.857 22.803 21.768
767 1 -2.644 21.555 21.218
768 1 -3.655 20.522 21.353
769 1 -4.841 20.795 22.03
770 1 -5.405 19.811 22.936
771 1 -5.976 20.517 24.069
772 1 -5.865 19.973 25.341
773 1 -5.552 20.834 26.472
774 1 -5.35 22.186 26.271
775 1 -5.458 22.756 24.936
776 1 -5.766 21.935 23.866
777 1 -5.066 22.107 22.603
778 1 -4.092 23.089 22.469
779 1 -3.77 23.947 23.61
780 1 -4.448 23.784 24.813
781 1 3.37 28.018 20.388
782 1 3.718 27.055 21.651
783 1 4.896 26.161 21.457
784 1 5.556 26.022 20.252
785 1 5.238 26.892 19.109
786 1 4.277 27.866 19.213
787 1 4.538 29.184 18.686
788 1 3.977 30.168 19.589
789 1 3.366 29.467 20.697
790 1 3.478 29.993 21.96
791 1 3.808 29.12 23.107
792 1 3.986 27.766 22.93
793 1 5.092 27.113 23.587
794 1 5.654 26.137 22.68
795 1 7.017 25.893 22.691
796 1 7.707 25.711 21.433
797 1 6.992 25.793 20.246
798 1 7.563 26.495 19.108
799 1 6.489 27.18 18.416
800 1 6.708 28.433 17.86
801 1 5.716 29.467 17.997
802 1 6.382 30.738 18.188
803 1 5.842 31.675 19.055
804 1 4.609 31.396 19.767
805 1 4.704 31.948 21.086
806 1 4.165 31.254 22.17
807 1 4.897 31.176 23.416
808 1 4.675 29.869 23.984
809 1 5.709 29.218 24.662
810 1 5.919 27.815 24.455
811 1 7.353 27.572 24.453
812 1 7.889 26.627 23.587
813 1 9.12 26.908 22.876
814 1 9.011 26.352 21.545
815 1 9.556 27.021 20.466
816 1 8.814 27.104 19.217
817 1 9.043 28.408 18.644
818 1 8.01 29.069 17.974
819 1 7.81 30.491 18.176
820 1 8.648 31.196 19.036
821 1 8.081 32.182 19.946
822 1 6.708 32.418 19.953
823 1 6.002 32.584 21.212
824 1 6.701 32.508 22.408
825 1 6.138 31.8 23.535
826 1 7.22 31.12 24.237
827 1 7.007 29.872 24.787
828 1 8.018 28.839 24.652
829 1 9.204 29.112 23.975
830 1 9.768 28.128 23.069
831 1 10.339 28.834 21.936
832 1 10.228 28.29 20.664
833 1 9.915 29.151 19.533
834 1 9.713 30.503 19.734
835 1 9.821 31.073 21.069
836 1 10.129 30.252 22.139
837 1 9.429 30.424 23.402
838 1 8.455 31.406 23.536
839 1 8.133 32.264 22.395
840 1 8.811 32.101 21.192
841 1 7.733 30.201 29.589
842 1 8.081 31.164 30.852
843 1 9.259 32.058 30.658
844 1 9.919 32.197 29.453
845 1 9.601 31.327 28.31
846 1 8.64 30.353 28.414
847 1 8.901 29.035 27.887
848 1 8.34 28.051 28.79
849 1 7.729 28.752 29.898
850 1 7.841 28.226 31.161
851 1 8.171 29.099 32.308
852 1 8.349 30.453 32.131
853 1 9.455 31.106 32.788
854 1 10.017 32.082 31.881
855 1 11.38 32.326 31.892
856 1 12.07 32.508 30.634
857 1 11.355 32.426 29.447
858 1 11.926 31.724 28.309
859 1 10.852 31.039 27.617
860 1 11.071 29.786 27.061
861 1 10.079 28.752 27.198
862 1 10.745 27.481 27.389
863 1 10.205 26.544 28.256
864 1 8.972 26.823 28.968
865 1 9.067 26.271 30.287
