150 1 0.77794 5.4456 10.891
151 1 0.77794 4.6676 11.669
152 1 0 5.4456 11.669
153 1 0 4.6676 12.447
154 1 0.77794 5.4456 12.447
155 1 0.77794 4.6676 13.225
156 1 0 5.4456 13.225
157 1 0 4.6676 14.003
158 1 0.77794 5.4456 14.003
159 1 0.77794 4.6676 14.781
160 1 0 5.4456 14.781
161 1 0 6.2235 0
162 1 0.77794 7.0015 0
163 1 0.77794 6.2235 0.77794
164 1 0 7.0015 0.77794
165 1 0 6.2235 1.5559
166 1 0.77794 7.0015 1.5559
167 1 0.77794 6.2235 2.3338
168 1 0 7.0015 2.3338
169 1 0 6.2235 3.1118
170 1 0.77794 7.0015 3.1118
171 1 0.77794 6.2235 3.8897
172 1 0 7.0015 3.8897
173 1 0 6.2235 4.6676
174 1 0.77794 7.0015 4.6676
175 1 0.77794 6.2235 5.4456
176 1 0 7.0015 5.4456
177 1 0 6.2235 6.2235
178 1 0.77794 7.0015 6.2235
179 1 0.77794 6.2235 7.0015
180 1 0 7.0015 7.0015
181 1 0 6.2235 7.7794
182 1 0.77794 7.0015 7.7794
183 1 0.77794 6.2235 8.5574
184 1 0 7.0015 8.5574
185 1 0 6.2235 9.3353
186 1 0.77794 7.0015 9.3353
187 1 0.77794 6.2235 10.113
188 1 0 7.0015 10.113
189 1 0 6.2235 10.891
190 1 0.77794 7.0015 10.891
191 1 0.77794 6.2235 11.669
192 1 0 7.0015 11.669
193 1 0 6.2235 12.447
194 1 0.77794 7.0015 12.447
195 1 0.77794 6.2235 13.225
196 1 0 7.0015 13.225
197 1 0 6.2235 14.003
198 1 0.77794 7.0015 14.003
199 1 0.77794 6.2235 14.781
200 1 0 7.0015 14.781
201 1 0 7.7794 0
202 1 0.77794 8.5574 0
203 1 0.77794 7.7794 0.77794
204 1 0 8.5574 0.77794
205 1 0 7.7794 1.5559
206 1 0.77794 8.5574 1.5559
207 1 0.77794 7.7794 2.3338
208 1 0 8.5574 2.3338
209 1 0 7.7794 3.1118
210 1 0.77794 8.5574 3.1118
211 1 0.77794 7.7794 3.8897
212 1 0 8.5574 3.8897
213 1 0 7.7794 4.6676
214 1 0.77794 8.5574 4.6676
215 1 0.77794 7.7794 5.4456
216 1 0 8.5574 5.4456
217 1 0 7.7794 6.2235
218 1 0.77794 8.5574 6.2235
219 1 0.77794 7.7794 7.0015
220 1 0 8.5574 7.0015
221 1 0 7.7794 7.7794
222 1 0.77794 8.5574 7.7794
223 1 0.77794 7.7794 8.5574
224 1 0 8.5574 8.5574
225 1 0 7.7794 9.3353
226 1 0.77794 8.5574 9.3353
227 1 0.77794 7.7794 10.113
228 1 0 8.5574 10.113
229 1 0 7.7794 10.891
230 1 0.77794 8.5574 10.891
231 1 0.77794 7.7794 11.669
232 1 0 8.5574 11.669
233 1 0 7.7794 12.447
234 1 0.77794 8.5574 12.447
235 1 0.77794 7.7794 13.225
236 1 0 8.5574 13.225
237 1 0 7.7794 14.003
238 1 0.77794 8.5574 14.003
239 1 0.77794 7.7794 14.781
240 1 0 8.5574 14.781
241 1 0 9.3353 0
242 1 0.77794 10.113 0
243 1 0.77794 9.3353 0.77794
244 1 0 10.113 0.77794
245 1 0 9.3353 1.5559
246 1 0.77794 10.113 1.5559
247 1 0.77794 9.3353 2.3338
248 1 0 10.113 2.3338
249 1 0 9.3353 3.1118
250 1 0.77794 10.113 3.1118
251 1 0.77794 9.3353 3.8897
252 1 0 10.113 3.8897
253 1 0 9.3353 4.6676
254 1 0.77794 10.113 4.6676
255 1 0.77794 9.3353 5.4456
256 1 0 10.113 5.4456
257 1 0 9.3353 6.2235
258 1 0.77794 10.113 6.2235
259 1 0.77794 9.3353 7.0015
260 1 0 10.113 7.0015
261 1 0 9.3353 7.7794
262 1 0.77794 10.113 7.7794
263 1 0.77794 9.3353 8.5574
264 1 0 10.113 8.5574
265 1 0 9.3353 9.3353
266 1 0.77794 10.113 9.3353
267 1 0.77794 9.3353 10.113
268 1 0 10.113 10.113
269 1 0 9.3353 10.891
270 1 0.77794 10.113 10.891
271 1 0.77794 9.3353 11.669
272 1 0 10.113 11.669
273 1 0 9.3353 12.447
274 1 0.77794 10.113 12.447
275 1 0.77794 9.3353 13.225
276 1 0 10.113 13.225
277 1 0 9.3353 14.003
278 1 0.77794 10.113 14.003
279 1 0.77794 9.3353 14.781
280 1 0 10.113 14.781
281 1 0 10.891 0
282 1 0.77794 11.669 0
283 1 0.77794 10.891 0.77794
284 1 0 11.669 0.77794
285 1 0 10.891 1.5559
286 1 0.77794 11.669 1.5559
287 1 0.77794 10.891 2.3338
288 1 0 11.669 2.3338
289 1 0 10.891 3.1118
290 1 0.77794 11.669 3.1118
291 1 0.77794 10.891 3.8897
292 1 0 11.669 3.8897
293 1 0 10.891 4.6676
294 1 0.77794 11.669 4.6676
295 1 0.77794 10.891 5.4456
296 1 0 11.669 5.4456
297 1 0 10.891 6.2235
298 1 0.77794 11.669 6.2235
299 1 0.77794 10.891 7.0015
300 1 0 11.669 7.0015
301 1 0 10.891 7.7794
302 1 0.77794 11.669 7.7794
303 1 0.77794 10.891 8.5574
304 1 0 11.669 8.5574
305 1 0 10.891 9.3353
306 1 0.77794 11.669 9.3353
307 1 0.77794 10.891 10.113
308 1 0 11.669 10.113
309 1 0 10.891 10.891
310 1 0.77794 11.669 10.891
311 1 0.77794 10.891 11.669
312 1 0 11.669 11.669
313 1 0 10.891 12.447
314 1 0.77794 11.669 12.447
315 1 0.77794 10.891 13.225
316 1 0 11.669 13.225
317 1 0 10.891 14.003
318 1 0.77794 11.669 14.003
319 1 0.77794 10.891 14.781
320 1 0 11.669 14.781
321 1 0 12.447 0
322 1 0.77794 13.225 0
323 1 0.77794 12.447 0.77794
324 1 0 13.225 0.77794
325 1 0 12.447 1.5559
326 1 0.77794 13.225 1.5559
327 1 0.77794 12.447 2.3338
328 1 0 13.225 2.3338
329 1 0 12.447 3.1118
330 1 0.77794 13.225 3.1118
331 1 0.77794 12.447 3.8897
332 1 0 13.225 3.8897
333 1 0 12.447 4.6676
334 1 0.77794 13.225 4.6676
335 1 0.77794 12.447 5.4456
336 1 0 13.225 5.4456
337 1 0 12.447 6.2235
338 1 0.77794 13.225 6.2235
339 1 0.77794 12.447 7.0015
340 1 0 13.225 7.0015
341 1 0 12.447 7.7794
342 1 0.77794 13.225 7.7794
343 1 0.77794 12.447 8.5574
344 1 0 13.225 8.5574
345 1 0 12.447 9.3353
346 1 0.77794 13.225 9.3353
347 1 0.77794 12.447 10.113
348 1 0 13.225 10.113
349 1 0 12.447 10.891
350 1 0.77794 13.225 10.891
351 1 0.77794 12.447 11.669
352 1 0 13.225 11.669
353 1 0 12.447 12.447
354 1 0.77794 13.225 12.447
355 1 0.77794 12.447 13.225
356 1 0 13.225 13.225
357 1 0 12.447 14.003
358 1 0.77794 13.225 14.003
359 1 0.77794 12.447 14.781
360 1 0 13.225 14.781
361 1 0 14.003 0
362 1 0.77794 14.781 0
363 1 0.77794 14.003 0.77794
364 1 0 14.781 0.77794
365 1 0 14.003 1.5559
366 1 0.77794 14.781 1.5559
367 1 0.77794 14.003 2.3338
368 1 0 14.781 2.3338
369 1 0 14.003 3.1118
370 1 0.77794 14.781 3.1118
371 1 0.77794 14.003 3.8897
372 1 0 14.781 3.8897
373 1 0 14.003 4.6676
374 1 0.77794 14.781 4.6676
375 1 0.77794 14.003 5.4456
376 1 0 14.781 5.4456
377 1 0 14.003 6.2235
378 1 0.77794 14.781 6.2235
379 1 0.77794 14.003 7.0015
380 1 0 14.781 7.0015
381 1 0 14.003 7.7794
382 1 0.77794 14.781 7.7794
383 1 0.77794 14.003 8.5574
384 1 0 14.781 8.5574
385 1 0 14.003 9.3353
386 1 0.77794 14.781 9.3353
387 1 0.77794 14.003 10.113
388 1 0 14.781 10.113
389 1 0 14.003 10.891
390 1 0.77794 14.781 10.891
391 1 0.77794 14.003 11.669
392 1 0 14.781 11.669
393 1 0 14.003 12.447
394 1 0.77794 14.781 12.447
395 1 0.77794 14.003 13.225
396 1 0 14.781 13.225
397 1 0 14.003 14.003
398 1 0.77794 14.781 14.003
399 1 0.77794 14.003 14.781
400 1 0 14.781 14.781
401 1 1.5559 0 0
402 1 2.3338 0.77794 0
403 1 2.3338 0 0.77794
404 1 1.5559 0.77794 0.77794
405 1 1.5559 0 1.5559
406 1 2.3338 0.77794 1.5559
407 1 2.3338 0 2.3338
408 1 1.5559 0.77794 2.3338
409 1 1.5559 0 3.1118
410 1 2.3338 0.77794 3.1118
411 1 2.3338 0 3.8897
412 1 1.5559 0.77794 3.8897
413 1 1.5559 0 4.6676
414 1 2.3338 0.77794 4.6676
415 1 2.3338 0 5.4456
416 1 1.5559 0.77794 5.4456
417 1 1.5559 0 6.2235
418 1 2.3338 0.77794 6.2235
419 1 2.3338 0 7.0015
420 1 1.5559 0.77794 7.0015
421 1 1.5559 0 7.7794
422 1 2.3338 0.77794 7.7794
423 1 2.3338 0 8.5574
424 1 1.5559 0.77794 8.5574
425 1 1.5559 0 9.3353
426 1 2.3338 0.77794 9.3353
427 1 2.3338 0 10.113
428 1 1.5559 0.77794 10.113
429 1 1.5559 0 10.891
430 1 2.3338 0.77794 10.891
431 1 2.3338 0 11.669
432 1 1.5559 0.77794 11.669
433 1 1.5559 0 12.447
434 1 2.3338 0.77794 12.447
435 1 2.3338 0 13.225
436 1 1.5559 0.77794 13.225
437 1 1.5559 0 14.003
438 1 2.3338 0.77794 14.003
439 1 2.3338 0 14.781
440 1 1.5559 0.77794 14.781
441 1 1.5559 1.5559 0
442 1 2.3338 2.3338 0
443 1 2.3338 1.5559 0.77794
444 1 1.5559 2.3338 0.77794
445 1 1.5559 1.5559 1.5559
446 1 2.3338 2.3338 1.5559
447 1 2.3338 1.5559 2.3338
448 1 1.5559 2.3338 2.3338
449 1 1.5559 1.5559 3.1118
450 1 2.3338 2.3338 3.1118
451 1 2.3338 1.5559 3.8897
452 1 1.5559 2.3338 3.8897
453 1 1.5559 1.5559 4.6676
454 1 2.3338 2.3338 4.6676
455 1 2.3338 1.5559 5.4456
456 1 1.5559 2.3338 5.4456
457 1 1.5559 1.5559 6.2235
458 1 2.3338 2.3338 6.2235
459 1 2.3338 1.5559 7.0015
460 1 1.5559 2.3338 7.0015
461 1 1.5559 1.5559 7.7794
462 1 2.3338 2.3338 7.7794
463 1 2.3338 1.5559 8.5574
464 1 1.5559 2.3338 8.5574
465 1 1.5559 1.5559 9.3353
466 1 2.3338 2.3338 9.3353
467 1 2.3338 1.5559 10.113
468 1 1.5559 2.3338 10.113
469 1 1.5559 1.5559 10.891
470 1 2.3338 2.3338 10.891
471 1 2.3338 1.5559 11.669
472 1 1.5559 2.3338 11.669
473 1 1.5559 1.5559 12.447
474 1 2.3338 2.3338 12.447
475 1 2.3338 1.5559 13.225
476 1 1.5559 2.3338 13.225
477 1 1.5559 1.5559 14.003
478 1 2.3338 2.3338 14.003
479 1 2.3338 1.5559 14.781
480 1 1.5559 2.3338 14.781
481 1 1.5559 3.1118 0
482 1 2.3338 3.8897 0
483 1 2.3338 3.1118 0.77794
484 1 1.5559 3.8897 0.77794
485 1 1.5559 3.1118 1.5559
486 1 2.3338 3.8897 1.5559
487 1 2.3338 3.1118 2.3338
488 1 1.5559 3.8897 2.3338
489 1 1.5559 3.1118 3.1118
490 1 2.3338 3.8897 3.1118
491 1 2.3338 3.1118 3.8897
492 1 1.5559 3.8897 3.8897
493 1 1.5559 3.1118 4.6676
494 1 2.3338 3.8897 4.6676
495 1 2.3338 3.1118 5.4456
496 1 1.5559 3.8897 5.4456
497 1 1.5559 3.1118 6.2235
498 1 2.3338 3.8897 6.2235
499 1 2.3338 3.1118 7.0015
500 1 1.5559 3.8897 7.0015
501 1 1.5559 3.1118 7.7794
502 1 2.3338 3.8897 7.7794
503 1 2.3338 3.1118 8.5574
504 1 1.5559 3.8897 8.5574
505 1 1.5559 3.1118 9.3353
506 1 2.3338 3.8897 9.3353
507 1 2.3338 3.1118 10.113
508 1 1.5559 3.8897 10.113
509 1 1.5559 3.1118 10.891
510 1 2.3338 3.8897 10.891
511 1 2.3338 3.1118 11.669
512 1 1.5559 3.8897 11.669
513 1 1.5559 3.1118 12.447
514 1 2.3338 3.8897 12.447
515 1 2.3338 3.1118 13.225
516 1 1.5559 3.8897 13.225
517 1 1.5559 3.1118 14.003
518 1 2.3338 3.8897 14.003
519 1 2.3338 3.1118 14.781
520 1 1.5559 3.8897 14.781
521 1 1.5559 4.6676 0
522 1 2.3338 5.4456 0
523 1 2.3338 4.6676 0.77794
524 1 1.5559 5.4456 0.77794
525 1 1.5559 4.6676 1.5559
526 1 2.3338 5.4456 1.5559
527 1 2.3338 4.6676 2.3338
528 1 1.5559 5.4456 2.3338
529 1 1.5559 4.6676 3.1118
530 1 2.3338 5.4456 3.1118
531 1 2.3338 4.6676 3.8897
532 1 1.5559 5.4456 3.8897
533 1 1.5559 4.6676 4.6676
534 1 2.3338 5.4456 4.6676
535 1 2.3338 4.6676 5.4456
536 1 1.5559 5.4456 5.4456
537 1 1.5559 4.6676 6.2235
538 1 2.3338 5.4456 6.2235
539 1 2.3338 4.6676 7.0015
540 1 1.5559 5.4456 7.0015
541 1 1.5559 4.6676 7.7794
542 1 2.3338 5.4456 7.7794
543 1 2.3338 4.6676 8.5574
544 1 1.5559 5.4456 8.5574
545 1 1.5559 4.6676 9.3353
546 1 2.3338 5.4456 9.3353
547 1 2.3338 4.6676 10.113
548 1 1.5559 5.4456 10.113
549 1 1.5559 4.6676 10.891
550 1 2.3338 5.4456 10.891
551 1 2.3338 4.6676 11.669
552 1 1.5559 5.4456 11.669
553 1 1.5559 4.6676 12.447
554 1 2.3338 5.4456 12.447
555 1 2.3338 4.6676 13.225
556 1 1.5559 5.4456 13.225
557 1 1.5559 4.6676 14.003
558 1 2.3338 5.4456 14.003
559 1 2.3338 4.6676 14.781
560 1 1.5559 5.4456 14.781
561 1 1.5559 6.2235 0
562 1 2.3338 7.0015 0
563 1 2.3338 6.2235 0.77794
564 1 1.5559 7.0015 0.77794
565 1 1.5559 6.2235 1.5559
566 1 2.3338 7.0015 1.5559
567 1 2.3338 6.2235 2.3338
568 1 1.5559 7.0015 2.3338
569 1 1.5559 6.2235 3.1118
570 1 2.3338 7.0015 3.1118
571 1 2.3338 6.2235 3.8897
572 1 1.5559 7.0015 3.8897
573 1 1.5559 6.2235 4.6676
574 1 2.3338 7.0015 4.6676
575 1 2.3338 6.2235 5.4456
576 1 1.5559 7.0015 5.4456
577 1 1.5559 6.2235 6.2235
578 1 2.3338 7.0015 6.2235
579 1 2.3338 6.2235 7.0015
580 1 1.5559 7.0015 7.0015
581 1 1.5559 6.2235 7.7794
582 1 2.3338 7.0015 7.7794
583 1 2.3338 6.2235 8.5574
584 1 1.5559 7.0015 8.5574
585 1 1.5559 6.2235 9.3353
586 1 2.3338 7.0015 9.3353
587 1 2.3338 6.2235 10.113
588 1 1.5559 7.0015 10.113
589 1 1.5559 6.2235 10.891
590 1 2.3338 7.0015 10.891
591 1 2.3338 6.2235 11.669
592 1 1.5559 7.0015 11.669
593 1 1.5559 6.2235 12.447
594 1 2.3338 7.0015 12.447
595 1 2.3338 6.2235 13.225
596 1 1.5559 7.0015 13.225
597 1 1.5559 6.2235 14.003
598 1 2.3338 7.0015 14.003
599 1 2.3338 6.2235 14.781
600 1 1.5559 7.0015 14.781
601 1 1.5559 7.7794 0
602 1 2.3338 8.5574 0
603 1 2.3338 7.7794 0.77794
604 1 1.5559 8.5574 0.77794
605 1 1.5559 7.7794 1.5559
606 1 2.3338 8.5574 1.5559
607 1 2.3338 7.7794 2.3338
608 1 1.5559 8.5574 2.3338
609 1 1.5559 7.7794 3.1118
610 1 2.3338 8.5574 3.1118
611 1 2.3338 7.7794 3.8897
612 1 1.5559 8.5574 3.8897
613 1 1.5559 7.7794 4.6676
614 1 2.3338 8.5574 4.6676
615 1 2.3338 7.7794 5.4456
616 1 1.5559 8.5574 5.4456
617 1 1.5559 7.7794 6.2235
618 1 2.3338 8.5574 6.2235
619 1 2.3338 7.7794 7.0015
620 1 1.5559 8.5574 7.0015
621 1 1.5559 7.7794 7.7794
622 1 2.3338 8.5574 7.7794
623 1 2.3338 7.7794 8.5574
624 1 1.5559 8.5574 8.5574
625 1 1.5559 7.7794 9.3353
626 1 2.3338 8.5574 9.3353
627 1 2.3338 7.7794 10.113
628 1 1.5559 8.5574 10.113
629 1 1.5559 7.7794 10.891
630 1 2.3338 8.5574 10.891
631 1 2.3338 7.7794 11.669
632 1 1.5559 8.5574 11.669
633 1 1.5559 7.7794 12.447
634 1 2.3338 8.5574 12.447
635 1 2.3338 7.7794 13.225
636 1 1.5559 8.5574 13.225
637 1 1.5559 7.7794 14.003
638 1 2.3338 8.5574 14.003
639 1 2.3338 7.7794 14.781
640 1 1.5559 8.5574 14.781
641 1 1.5559 9.3353 0
642 1 2.3338 10.113 0
643 1 2.3338 9.3353 0.77794
644 1 1.5559 10.113 0.77794
645 1 1.5559 9.3353 1.5559
646 1 2.3338 10.113 1.5559
647 1 2.3338 9.3353 2.3338
648 1 1.5559 10.113 2.3338
649 1 1.5559 9.3353 3.1118
650 1 2.3338 10.113 3.1118
651 1 2.3338 9.3353 3.8897
652 1 1.5559 10.113 3.8897
653 1 1.5559 9.3353 4.6676
654 1 2.3338 10.113 4.6676
655 1 2.3338 9.3353 5.4456
656 1 1.5559 10.113 5.4456
657 1 1.5559 9.3353 6.2235
658 1 2.3338 10.113 6.2235
659 1 2.3338 9.3353 7.0015
660 1 1.5559 10.113 7.0015
661 1 1.5559 9.3353 7.7794
662 1 2.3338 10.113 7.7794
663 1 2.3338 9.3353 8.5574
664 1 1.5559 10.113 8.5574
665 1 1.5559 9.3353 9.3353
666 1 2.3338 10.113 9.3353
667 1 2.3338 9.3353 10.113
668 1 1.5559 10.113 10.113
669 1 1.5559 9.3353 10.891
670 1 2.3338 10.113 10.891
671 1 2.3338 9.3353 11.669
672 1 1.5559 10.113 11.669
673 1 1.5559 9.3353 12.447
674 1 2.3338 10.113 12.447
675 1 2.3338 9.3353 13.225
676 1 1.5559 10.113 13.225
677 1 1.5559 9.3353 14.003
678 1 2.3338 10.113 14.003
679 1 2.3338 9.3353 14.781
680 1 1.5559 10.113 14.781
681 1 1.5559 10.891 0
682 1 2.3338 11.669 0
683 1 2.3338 10.891 0.77794
684 1 1.5559 11.669 0.77794
685 1 1.5559 10.891 1.5559
686 1 2.3338 11.669 1.5559
687 1 2.3338 10.891 2.3338
688 1 1.5559 11.669 2.3338
689 1 1.5559 10.891 3.1118
690 1 2.3338 11.669 3.1118
691 1 2.3338 10.891 3.8897
692 1 1.5559 11.669 3.8897
693 1 1.5559 10.891 4.6676
694 1 2.3338 11.669 4.6676
695 1 2.3338 10.891 5.4456
696 1 1.5559 11.669 5.4456
697 1 1.5559 10.891 6.2235
698 1 2.3338 11.669 6.2235
699 1 2.3338 10.891 7.0015
700 1 1.5559 11.669 7.0015
701 1 1.5559 10.891 7.7794
702 1 2.3338 11.669 7.7794
703 1 2.3338 10.891 8.5574
704 1 1.5559 11.669 8.5574
705 1 1.5559 10.891 9.3353
706 1 2.3338 11.669 9.3353
707 1 2.3338 10.891 10.113
708 1 1.5559 11.669 10.113
709 1 1.5559 10.891 10.891
710 1 2.3338 11.669 10.891
711 1 2.3338 10.891 11.669
712 1 1.5559 11.669 11.669
713 1 1.5559 10.891 12.447
714 1 2.3338 11.669 12.447
715 1 2.3338 10.891 13.225
716 1 1.5559 11.669 13.225
717 1 1.5559 10.891 14.003
718 1 2.3338 11.669 14.003
719 1 2.3338 10.891 14.781
720 1 1.5559 11.669 14.781
721 1 1.5559 12.447 0
722 1 2.3338 13.225 0
723 1 2.3338 12.447 0.77794
724 1 1.5559 13.225 0.77794
725 1 1.5559 12.447 1.5559
726 1 2.3338 13.225 1.5559
727 1 2.3338 12.447 2.3338
728 1 1.5559 13.225 2.3338
729 1 1.5559 12.447 3.1118
730 1 2.3338 13.225 3.1118
731 1 2.3338 12.447 3.8897
732 1 1.5559 13.225 3.8897
733 1 1.5559 12.447 4.6676
734 1 2.3338 13.225 4.6676
735 1 2.3338 12.447 5.4456
736 1 1.5559 13.225 5.4456
737 1 1.5559 12.447 6.2235
738 1 2.3338 13.225 6.2235
739 1 2.3338 12.447 7.0015
740 1 1.5559 13.225 7.0015
741 1 1.5559 12.447 7.7794
742 1 2.3338 13.225 7.7794
743 1 2.3338 12.447 8.5574
744 1 1.5559 13.225 8.5574
745 1 1.5559 12.447 9.3353
746 1 2.3338 13.225 9.3353
747 1 2.3338 12.447 10.113
748 1 1.5559 13.225 10.113
749 1 1.5559 12.447 10.891
750 1 2.3338 13.225 10.891
751 1 2.3338 12.447 11.669
752 1 1.5559 13.225 11.669
753 1 1.5559 12.447 12.447
754 1 2.3338 13.225 12.447
755 1 2.3338 12.447 13.225
756 1 1.5559 13.225 13.225
757 1 1.5559 12.447 14.003
758 1 2.3338 13.225 14.003
759 1 2.3338 12.447 14.781
760 1 1.5559 13.225 14.781
761 1 1.5559 14.003 0
762 1 2.3338 14.781 0
763 1 2.3338 14.003 0.77794
764 1 1.5559 14.781 0.77794
765 1 1.5559 14.003 1.5559
766 1 2.3338 14.781 1.5559
767 1 2.3338 14.003 2.3338
768 1 1.5559 14.781 2.3338
769 1 1.5559 14.003 3.1118
770 1 2.3338 14.781 3.1118
771 1 2.3338 14.003 3.8897
772 1 1.5559 14.781 3.8897
773 1 1.5559 14.003 4.6676
774 1 2.3338 14.781 4.6676
775 1 2.3338 14.003 5.4456
776 1 1.5559 14.781 5.4456
777 1 1.5559 14.003 6.2235
778 1 2.3338 14.781 6.2235
779 1 2.3338 14.003 7.0015
780 1 1.5559 14.781 7.0015
781 1 1.5559 14.003 7.7794
782 1 2.3338 14.781 7.7794
783 1 2.3338 14.003 8.5574
784 1 1.5559 14.781 8.5574
785 1 1.5559 14.003 9.3353
786 1 2.3338 14.781 9.3353
787 1 2.3338 14.003 10.113
788 1 1.5559 14.781 10.113
789 1 1.5559 14.003 10.891
790 1 2.3338 14.781 10.891
791 1 2.3338 14.003 11.669
792 1 1.5559 14.781 11.669
793 1 1.5559 14.003 12.447
794 1 2.3338 14.781 12.447
795 1 2.3338 14.003 13.225
796 1 1.5559 14.781 13.225
797 1 1.5559 14.003 14.003
798 1 2.3338 14.781 14.003
799 1 2.3338 14.003 14.781
800 1 1.5559 14.781 14.781
801 1 3.1118 0 0
802 1 3.8897 0.77794 0
803 1 3.8897 0 0.77794
804 1 3.1118 0.77794 0.77794
805 1 3.1118 0 1.5559
806 1 3.8897 0.77794 1.5559
807 1 3.8897 0 2.3338
808 1 3.1118 0.77794 2.3338
809 1 3.1118 0 3.1118
810 1 3.8897 0.77794 3.1118
