107 1 1.5046 3.6122 3.5718
108 1 0.50301 6.021 3.8148
109 1 3.9106 1.9246 5.2464
110 1 6.1305 1.3021 1.9753
111 1 1.2579 6.0892 5.8239
112 1 5.8068 6.3036 1.3516
113 1 4.7438 4.3268 1.2013
114 1 4.2649 3.8763 4.4667
115 1 0.045265 5.7012 2.8698
116 1 5.0957 3.1183 4.5447
117 1 6.2028 1.8161 1.0116
118 1 2.4155 5.922 6.0194
119 1 4.5357 3.2615 1.162
120 1 0.85169 1.4499 0.69506
121 1 0.58371 3.4981 2.6943
122 1 3.2283 1.3341 3.8756
123 1 1.4223 2.8768 4.466
124 1 3.4244 4.3788 5.8986
125 1 4.0181 4.6431 0.43057
126 1 4.6129 0.22418 4.8037
127 1 0.78794 4.6453 4.4718
128 1 6.0479 4.8747 3.5198
129 1 3.0805 5.2243 5.3552
130 1 4.2532 1.796 6.2464
131 1 2.4998 3.2833 3.3111
132 1 3.517 5.9305 1.9097
133 1 1.5952 3.9918 4.5762
134 1 1.4592 5.8196 1.2797
135 1 5.9993 2.9327 2.8899
136 1 1.6392 3.7508 1.7275
137 1 6.3026 1.1851 0.15259
138 1 3.4343 1.1968 5.937
139 1 0.465 4.0621 3.5809
140 1 4.1889 5.1885 1.4609
141 1 3.5773 2.2898 2.3826
142 1 4.4767 1.034 5.5116
143 1 2.2334 3.332 5.2158
144 1 5.6426 4.9575 2.4557
145 1 3.1477 4.9504 2.2639
146 1 0.27543 3.2993 5.9637
147 1 3.8967 5.7954 4.9472
148 1 0.49239 6.0078 0.8902
149 1 4.952 0.06746 0.61652
150 1 3.9223 2.8189 5.9545
151 1 3.6692 1.4177 1.7629
152 1 2.6777 5.9753 2.6933
153 1 0.86856 1.8879 3.7209
154 1 0.60268 3.5761 4.5147
155 1 5.9884 4.4758 1.4832
156 1 0.68319 2.9437 3.611
157 1 1.6322 3.1163 2.6128
158 1 1.6636 1.6113 1.4337
159 1 0.85424 2.498 5.4931
160 1 2.2545 4.8241 6.1038
161 1 2.1737 5.2698 0.70819
162 1 2.8345 6.1126 4.8509
163 1 5.6561 2.1764 4.5891
164 1 2.995 3.4233 6.0279
165 1 1.1788 2.4508 0.90147
166 1 1.4162 4.5324 5.4797
167 1 0.10988 2.8904 1.028
168 1 0.62564 1.4746 5.6897
169 1 3.4198 5.5329 4.0068
170 1 4.8634 3.7567 0.20747
171 1 4.1309 1.1555 4.4339
172 1 1.783 0.015448 0.40372
173 1 0.62111 5.2316 5.3971
174 1 5.1954 1.1902 4.7101
175 1 4.5519 0 5.9
176 1 0.99249 5.4184 2.4261
177 1 2.6103 0.55226 5.6015
178 1 4.3121 2.9647 3.7974
179 1 4.4916 1.42 2.5426
180 1 3.0204 1.4221 4.9596
181 1 0.31955 2.5601 4.5676
182 1 1.9699 1.2144 5.0275
183 1 5.5683 1.9624 2.7673
184 1 5.2025 1.7197 1.7783
185 1 4.5928 6.1674 1.6181
186 1 3.3813 4.5229 4.3936
187 1 0.56195 0.79502 3.8374
188 1 5.456 0.38299 5.4772
189 1 2.5663 1.8201 2.2399
190 1 2.5209 0.65795 4.2911
191 1 4.4445 5.9405 3.9039
192 1 5.2623 5.2899 1.5137
193 1 2.8272 4.1932 0.53019
194 1 6.0238 3.3594 5.0423
195 1 1.906 0.94078 2.207
196 1 5.5326 3.5836 1.0985
197 1 4.9916 2.0422 5.4759
198 1 3.4473 0.4551 1.2246
199 1 2.4667 5.0937 4.3719
200 1 3.1629 5.2564 0.097512
201 1 4.7547 0.11731 2.9038
202 1 0.28893 5.8429 6.2094
203 1 2.9019 2.2837 3.3093
204 1 0.92484 4.1176 6.3278
205 1 4.9367 5.5604 5.1917
206 1 4.0904 2.937 4.9155
207 1 1.2572 0.56504 1.232
208 1 1.964 0.391 3.1406
209 1 5.2064 0.63609 1.9764
210 1 3.5757 3.0869 1.5773
211 1 1.214 3.0157 0.011284
212 1 1.1688 1.8504 4.7261
213 1 5.5226 4.5355 0.49502
214 1 3.3079 3.6682 5.052
215 1 3.5547 1.4642 0.69989
216 1 2.4941 2.8921 4.3017
217 1 2.3564 1.8607 4.2271
218 1 3.0371 2.228 1.3849
219 1 1.9727 2.643 1.6323
220 1 5.3206 4.9975 4.3392
221 1 4.7317 1.7398 0.81417
222 1 5.4591 0.931 2.9335
223 1 2.4029 4.571 1.559
224 1 6.1081 4.2644 4.4422
225 1 5.1363 0.97668 0
226 1 0.040266 5.4243 1.7711
227 1 1.8226 0.12618 4.9954
228 1 0.34931 2.2772 0.12825
229 1 2.4769 5.6568 1.6814
230 1 0.032373 3.9014 0.54214
231 1 5.0105 0.53056 3.8646
232 1 6.078 2.4216 5.5743
233 1 2.0336 5.0812 2.4679
234 1 0.62251 4.0913 1.7377
235 1 2.0049 2.276 5.2007
236 1 0.88912 0.15265 2.9389
237 1 0.34193 4.1961 5.3755
238 1 1.3751 4.8242 1.6305
239 1 2.4608 6.0406 3.8351
240 1 2.3072 4.0307 2.5529
241 1 0 5.3428 4.4408
242 1 6.2283 2.1893 3.6373
243 1 0.96671 0.80432 4.8738
244 1 5.4868 6.0536 4.3745
245 1 1.7814 2.4399 3.4798
246 1 4.0812 0.81337 3.3725
247 1 1.4323 5.4639 4.2871
248 1 1.8625 1.097 0.50793
249 1 0.065936 4.8031 6.2589
250 1 3.9427 1.9898 3.436
251 1 3.3589 1.342 2.7894
252 1 2.9583 2.9913 0.64164
253 1 0.55191 4.8403 0.90291
254 1 4.5498 5.4827 2.4762
255 1 0.20326 0.71451 1.1684
256 1 4.8924 1.5546 3.583
