125 1 3.9293 4.9326 3.377
126 1 0.13348 5.2492 2.1367
127 1 1.1613 0.23463 0.43867
128 1 2.5013 1.7946 4.7624
129 1 3.6 3.6942 1.9404
130 1 5.4136 0.5336 3.8726
131 1 1.7041 3.6821 4.2229
132 1 4.7151 3.9139 2.1677
133 1 0.70558 2.2777 5.4355
134 1 5.177 0.3359 2.8048
135 1 6.0464 0.98318 4.5787
136 1 4.5905 4.6828 1.4169
137 1 4.4169 2.9012 2.0177
138 1 2.4796 3.1846 0.0015584
139 1 3.2252 2.6757 4.6642
140 1 4.3646 4.4274 0.36063
141 1 6.2427 5.8073 1.2513
142 1 4.723 3.269 5.6891
143 1 3.8072 3.1633 2.8576
144 1 3.7069 1.218 2.8075
145 1 0.012158 3.7992 1.9237
146 1 1.9461 0.52076 3.0673
147 1 4.6492 6.1592 4.1593
148 1 5.8947 0.29861 1.9065
149 1 4.8456 0.19583 1.774
150 1 0.9992 4.6635 0.66762
151 1 0.39209 4.8498 3.849
152 1 0.49324 0.32034 1.2846
153 1 2.234 4.4882 4.7237
154 1 1.2254 2.8364 4.6875
155 1 4.4079 2.1551 2.8679
156 1 6.0098 3.7144 4.6112
157 1 1.9032 5.8342 3.3243
158 1 5.4389 3.8396 1.3069
159 1 4.2823 6.1882 6.2848
160 1 2.4277 3.979 3.4656
161 1 3.2125 3.3638 5.5883
162 1 0.61288 5.5981 0.50789
163 1 0.15678 2.7951 4.5085
164 1 5.6203 2.7061 0.16612
165 1 3.6461 1.5697 0.93797
166 1 5.1069 1.4112 3.3211
167 1 3.3179 2.378 0.23049
168 1 2.9603 0.82778 4.9323
169 1 1.0803 2.0801 0.06695
170 1 6.1411 1.3108 3.5837
171 1 4.5712 5.8296 3.127
172 1 4.6818 1.843 1.0559
173 1 2.5808 4.9101 2.8916
174 1 4.7573 5.2214 5.9999
175 1 5.3846 4.6628 0.63367
176 1 0.69007 3.9622 4.4601
177 1 4.0992 0.0015787 1.0207
178 1 1.8051 5.1479 2.0979
179 1 2.8464 5.0298 5.8386
180 1 0.31555 2.9129 6.3311
181 1 1.6266 2.0961 1.0818
182 1 4.3539 5.6436 2.0464
183 1 0.50268 3.3485 5.3429
184 1 3.4007 4.2442 6.223
185 1 5.8621 0.74773 6.0631
186 1 1.6974 1.216 0.26301
187 1 4.4025 0.63746 3.4813
188 1 3.0423 0.31752 2.9334
189 1 3.9992 0.85795 1.651
190 1 0.73748 2.9156 1.7065
191 1 6.3021 1.8986 0.03
192 1 1.6954 5.6561 0.72423
193 1 2.8398 0.50353 5.9979
194 1 1.9365 4.6769 1.1652
195 1 0.93154 4.8738 5.7403
196 1 4.7933 0.74943 5.9893
197 1 6.0129 2.3539 5.4176
198 1 5.7238 5.6028 0.27093
199 1 1.4903 6.1314 2.382
200 1 4.9359 1.3886 4.3857
201 1 1.0867 0.79502 2.196
202 1 1.5261 1.5117 2.8898
203 1 4.5733 2.572 0.24006
204 1 5.2818 1.6087 0.15225
205 1 0.91029 1.1696 3.7283
206 1 0.95343 3.6063 2.4886
207 1 3.8406 0.54312 5.5277
208 1 2.1421 1.8841 2.0578
209 1 3.5623 1.6649 4.6711
210 1 3.0763 1.3988 1.9055
211 1 0.27031 5.5019 4.7833
212 1 4.9218 2.3355 3.7944
213 1 6.1631 2.9973 1.1195
214 1 4.2862 4.2237 5.6284
215 1 3.5065 4.3679 1.0629
216 1 2.2159 2.3148 3.0567
217 1 1.0891 1.1658 1.1389
218 1 2.299 1.3683 5.7213
219 1 5.765 2.0069 1.0753
220 1 1.4972 0.2941 4.0545
221 1 2.8458 4.9764 1.798
222 1 3.2963 2.2125 2.8032
223 1 3.8494 5.1374 5.3835
224 1 0.95641 2.5426 2.7631
225 1 3.293 4.2983 5.0757
226 1 4.0028 1.9141 1.9226
227 1 2.0906 1.2607 3.8703
228 1 0.97478 5.6149 1.5306
229 1 2.8009 2.3796 5.6256
230 1 5.8273 4.7938 4.4688
231 1 6.3396 4.7078 1.1654
232 1 4.8354 4.8794 2.7053
233 1 2.429 6.2326 5.1791
234 1 3.9152 3.3665 0.10723
235 1 6.1994 0.14131 5.1861
236 1 0.90059 0.21009 3.1881
237 1 5.6532 2.272 2.9585
238 1 5.4301 0.11472 0.85614
239 1 4.0888 0.24321 2.5588
240 1 5.7305 3.0386 3.7577
241 1 4.9732 2.2656 5.6606
242 1 6.29 2.2633 2.0579
243 1 0.016184 4.7751 0.042929
244 1 4.8351 5.0425 4.9369
245 1 0.544 3.7767 0.99067
246 1 1.197 4.903 4.6428
247 1 6.2013 0.3837 3.0356
248 1 3.6713 5.3985 1.2305
249 1 5.4631 1.4132 5.3465
250 1 2.8796 5.557 3.7098
251 1 0.028796 3.1153 2.8225
252 1 1.3733 3.0957 5.9784
253 1 5.7459 5.1973 5.5071
254 1 0.79526 3.168 3.7027
255 1 0.20294 5.6844 3.1566
256 1 2.4066 0.5419 2.0712
