14.1421	16.6108	2.81675
5.39541	8.88312	8.9665
13.0596	7.51381	14.034
13.9627	7.84453	15.585
8.38553	15.9661	14.6603
10.6681	14.4656	2.15601
12.217	14.6964	0.237073
3.25168	13.5592	10.2133
10.9708	14.0306	15.0278
16.6447	15.4583	10.8579
3.11621	11.4989	4.98577
7.70955	4.89039	10.7321
17.7124	12.1043	3.45413
16.8051	13.1102	6.51288
16.8556	5.26029	11.4936
1.73563	9.57434	11.3136
16.4863	7.44236	2.37493
17.6182	9.40995	15.5849
14.8676	1.18287	0.967013
14.9875	16.7437	6.31333
0.458671	2.66837	2.51801
2.35052	12.7069	1.20253
17.1777	13.7474	2.87762
12.1277	14.3936	9.22514
1.65767	12.6434	10.7229
16.6183	10.538	3.71207
0.116309	3.98592	15.4834
1.47399	7.74776	11.7332
16.2035	4.19682	0.94451
3.06547	7.15065	13.4046
10.9665	13.0472	12.4138
9.23927	9.76887	3.5425
12.8265	14.0778	15.3332
12.4037	16.2929	14.0237
6.29799	7.13512	2.79924
6.79597	6.94548	9.58536
15.7119	11.4642	6.63977
7.84331	7.50096	12.2636
2.03605	5.91719	8.71903
14.5528	2.76026	0.10429
9.15166	6.28282	4.79651
1.60101	6.95549	14.6061
12.8858	16.4373	0.200676
1.98241	14.4429	11.1278
15.8761	1.56585	4.20245
4.17207	2.66121	15.4784
11.7253	12.8912	5.38541
1.10334	3.33254	9.47576
17.3689	15.2556	9.17086
17.0503	5.74881	8.07008
10.9872	13.3741	0.61506
16.0589	2.41669	5.88288
6.47338	8.76702	15.6622
10.0433	9.529	1.9221
13.2047	11.558	12.2164
11.3165	7.59788	1.16043
3.63837	17.7791	6.45424
11.3607	1.67896	10.5502
3.71611	0.0202221	12.6212
0.952039	14.4284	16.4968
10.3964	17.2774	11.4929
6.35249	12.1382	12.9924
17.513	1.32452	16.4695
2.18366	6.56037	5.42893
10.0133	13.3062	10.8297
10.1964	0.438783	5.76951
13.5914	9.27428	16.9399
11.2137	13.2938	7.99606
16.5594	7.89835	12.266
1.44904	14.3694	13.529
15.1828	10.4613	6.78222
9.65961	5.17684	12.9048
17.9035	5.29276	10.9974
6.10711	12.726	5.31543
6.46665	13.6836	17.1378
10.9783	0.049749	8.67886
2.4577	3.69737	13.6792
5.89823	8.64995	0.354905
17.3847	15.6626	1.04153
11.8446	10.8241	2.65942
12.1519	3.75602	14.2138
1.04901	12.2822	12.8885
5.45865	4.01068	5.24735
11.7205	7.28739	4.00397
17.0299	17.1637	17.3748
7.91673	16.202	7.50718
15.1602	5.55338	13.9011
1.21121	12.7338	1.08654
2.90504	17.5944	3.75734
16.4609	7.17126	14.3621
9.19598	13.9408	10.3469
6.79655	5.04495	11.4181
13.9563	1.98576	7.66002
9.49177	14.9365	8.33837
7.71406	3.5826	5.42924
2.63826	5.27957	7.93602
7.15779	15.7811	17.318
0.47407	1.14558	5.4757
3.36211	2.02259	8.23178
15.2192	0.644702	4.01679
0.527701	6.70201	14.2688
15.1629	0.181027	16.5372
11.2826	16.1054	7.61743
13.5021	17.8135	12.2912
16.7925	15.0563	4.76528
0.582928	8.98506	15.9193
12.331	2.94565	2.11148
15.758	12.612	6.64148
14.6144	5.75522	2.46217
14.1617	3.93209	15.1742
8.33672	13.9483	13.3896
13.719	6.62658	0.672893
2.45857	13.3924	11.0358
8.31691	1.24266	16.788
11.5148	0.719149	13.0768
8.85449	11.0609	12.8649
3.65591	1.59549	4.64696
6.66263	13.7082	5.10886
8.20747	4.63608	5.61125
5.41401	0.0577074	6.92801
14.7169	2.92259	15.2077
13.0582	9.95547	13.0324
16.4417	12.3293	17.5907
9.47653	4.87046	13.9967
3.26134	16.8559	11.2329
11.8282	10.8718	1.50294
1.93841	4.79015	5.10805
9.29212	2.05125	9.46113
9.74384	15.3244	5.23495
13.7366	14.9068	3.24745
11.5857	5.98146	6.91244
4.97247	10.1063	10.3463
13.6363	7.70975	0.268092
16.1233	6.38023	9.63972
6.87289	4.18144	9.29333
8.2499	0.602512	9.13083
8.3753	1.2916	7.3968
16.2387	8.96338	12.5614
5.18975	5.65623	6.99605
7.35211	17.8408	4.25802
2.47368	2.88381	4.82645
5.5951	15.1836	11.4022
9.33689	3.4318	17.2373
0.972719	13.5972	0.371903
13.314	9.7954	4.4799
16.7998	4.37079	14.9202
4.45032	5.22097	0.486783
17.4679	11.3303	5.10554
10.2964	17.6988	9.57777
2.68635	17.5696	14.7696
1.62689	14.6078	9.27957
6.5109	12.9949	9.28614
14.9073	10.0528	0.180031
13.2014	15.5722	12.5316
8.37112	3.10766	4.60809
17.6953	7.85537	12.0411
7.6387	5.56793	4.15445
7.92427	9.35141	8.62183
4.87161	16.5758	5.68749
12.1496	12.7878	14.3593
13.7747	3.29244	4.65987
6.37674	5.20686	15.7228
11.5741	16.9885	8.33643
5.71706	17.29	15.335
10.5116	6.8997	17.4821
3.93115	5.49712	10.2738
15.9011	2.66441	9.40423
13.107	11.3283	10.3817
5.17581	15.5043	8.21821
13.116	2.85792	1.28675
2.49888	9.56572	7.69069
0.477149	4.57435	2.20076
6.22165	5.04665	17.5157
5.73914	7.02567	15.5154
8.81862	7.99435	3.82801
0.44658	1.15199	6.64071
3.23306	2.5294	1.18621
12.3647	5.21171	16.3813
13.553	2.71362	11.7501
5.18917	3.93768	16.4561
2.24922	13.0996	4.79047
17.1204	5.99509	6.07259
0.208034	6.83626	7.23792
6.59374	3.75287	5.18352
12.3283	0.300258	17.3444
9.35911	8.13652	13.1289
5.5685	1.96011	6.96476
4.87646	4.09932	2.78374
17.6039	7.25857	14.5465
0.82211	6.31141	17.167
14.0021	9.10618	14.3683
5.10047	3.60808	6.26717
3.35556	1.11424	10.6665
2.23095	12.4098	6.5322
3.82678	8.4219	8.11696
0.744875	13.5964	3.82147
11.4625	17.2989	1.04365
8.21561	13.3791	10.1189
4.74741	14.2314	9.49838
5.86018	10.0476	1.92409
8.39582	11.4009	13.8639
8.70629	9.6056	0.618696
6.42987	8.57924	12.8973
3.89054	12.4509	16.1632
14.8415	11.2543	11.2111
13.723	6.87811	8.72464
17.2208	11.2545	1.21788
13.506	11.0321	0.777001
5.336	5.16922	5.22896
13.3242	17.1286	11.3794
16.7772	14.7776	1.43422
17.0501	4.98794	4.46581
