278 1 2.3341 0.77802 7.7802
279 1 2.3341 0 8.5582
280 1 1.556 0.77802 8.5582
281 1 1.556 0 9.3362
282 1 2.3341 0.77802 9.3362
283 1 2.3341 0 10.114
284 1 1.556 0.77802 10.114
285 1 1.556 0 10.892
286 1 2.3341 0.77802 10.892
287 1 2.3341 0 11.67
288 1 1.556 0.77802 11.67
289 1 1.556 1.556 0
290 1 2.3341 2.3341 0
291 2 2.3341 1.556 0.77802
292 1 1.556 2.3341 0.77802
293 2 1.556 1.556 1.556
294 1 2.3341 2.3341 1.556
295 1 2.3341 1.556 2.3341
296 1 1.556 2.3341 2.3341
297 1 1.556 1.556 3.1121
298 1 2.3341 2.3341 3.1121
299 1 2.3341 1.556 3.8901
300 1 1.556 2.3341 3.8901
301 1 1.556 1.556 4.6681
302 1 2.3341 2.3341 4.6681
303 1 2.3341 1.556 5.4461
304 1 1.556 2.3341 5.4461
305 1 1.556 1.556 6.2241
306 1 2.3341 2.3341 6.2241
307 1 2.3341 1.556 7.0022
308 1 1.556 2.3341 7.0022
309 1 1.556 1.556 7.7802
310 1 2.3341 2.3341 7.7802
311 1 2.3341 1.556 8.5582
312 2 1.556 2.3341 8.5582
313 1 1.556 1.556 9.3362
314 1 2.3341 2.3341 9.3362
315 1 2.3341 1.556 10.114
316 1 1.556 2.3341 10.114
317 1 1.556 1.556 10.892
318 2 2.3341 2.3341 10.892
319 1 2.3341 1.556 11.67
320 1 1.556 2.3341 11.67
321 1 1.556 3.1121 0
322 2 2.3341 3.8901 0
323 1 2.3341 3.1121 0.77802
324 1 1.556 3.8901 0.77802
325 1 1.556 3.1121 1.556
326 1 2.3341 3.8901 1.556
327 2 2.3341 3.1121 2.3341
328 1 1.556 3.8901 2.3341
329 1 1.556 3.1121 3.1121
330 1 2.3341 3.8901 3.1121
331 2 2.3341 3.1121 3.8901
332 1 1.556 3.8901 3.8901
333 1 1.556 3.1121 4.6681
334 1 2.3341 3.8901 4.6681
335 1 2.3341 3.1121 5.4461
336 2 1.556 3.8901 5.4461
337 1 1.556 3.1121 6.2241
338 1 2.3341 3.8901 6.2241
339 1 2.3341 3.1121 7.0022
340 1 1.556 3.8901 7.0022
341 1 1.556 3.1121 7.7802
342 2 2.3341 3.8901 7.7802
343 1 2.3341 3.1121 8.5582
344 1 1.556 3.8901 8.5582
345 1 1.556 3.1121 9.3362
346 1 2.3341 3.8901 9.3362
347 1 2.3341 3.1121 10.114
348 1 1.556 3.8901 10.114
349 1 1.556 3.1121 10.892
350 1 2.3341 3.8901 10.892
351 1 2.3341 3.1121 11.67
352 1 1.556 3.8901 11.67
353 2 1.556 4.6681 0
354 1 2.3341 5.4461 0
355 1 2.3341 4.6681 0.77802
356 2 1.556 5.4461 0.77802
357 1 1.556 4.6681 1.556
358 1 2.3341 5.4461 1.556
359 1 2.3341 4.6681 2.3341
360 1 1.556 5.4461 2.3341
361 1 1.556 4.6681 3.1121
362 1 2.3341 5.4461 3.1121
363 1 2.3341 4.6681 3.8901
364 1 1.556 5.4461 3.8901
365 1 1.556 4.6681 4.6681
366 1 2.3341 5.4461 4.6681
367 2 2.3341 4.6681 5.4461
368 1 1.556 5.4461 5.4461
369 1 1.556 4.6681 6.2241
370 1 2.3341 5.4461 6.2241
371 1 2.3341 4.6681 7.0022
372 1 1.556 5.4461 7.0022
373 1 1.556 4.6681 7.7802
374 1 2.3341 5.4461 7.7802
375 1 2.3341 4.6681 8.5582
376 1 1.556 5.4461 8.5582
377 1 1.556 4.6681 9.3362
378 1 2.3341 5.4461 9.3362
379 1 2.3341 4.6681 10.114
380 1 1.556 5.4461 10.114
381 1 1.556 4.6681 10.892
382 1 2.3341 5.4461 10.892
383 1 2.3341 4.6681 11.67
384 1 1.556 5.4461 11.67
385 2 1.556 6.2241 0
386 1 2.3341 7.0022 0
387 1 2.3341 6.2241 0.77802
388 1 1.556 7.0022 0.77802
389 1 1.556 6.2241 1.556
390 2 2.3341 7.0022 1.556
391 1 2.3341 6.2241 2.3341
392 1 1.556 7.0022 2.3341
393 1 1.556 6.2241 3.1121
394 1 2.3341 7.0022 3.1121
395 2 2.3341 6.2241 3.8901
396 1 1.556 7.0022 3.8901
397 2 1.556 6.2241 4.6681
398 1 2.3341 7.0022 4.6681
399 1 2.3341 6.2241 5.4461
400 1 1.556 7.0022 5.4461
401 1 1.556 6.2241 6.2241
402 1 2.3341 7.0022 6.2241
403 1 2.3341 6.2241 7.0022
404 1 1.556 7.0022 7.0022
405 1 1.556 6.2241 7.7802
406 1 2.3341 7.0022 7.7802
407 2 2.3341 6.2241 8.5582
408 1 1.556 7.0022 8.5582
409 1 1.556 6.2241 9.3362
410 1 2.3341 7.0022 9.3362
411 1 2.3341 6.2241 10.114
412 2 1.556 7.0022 10.114
413 1 1.556 6.2241 10.892
414 1 2.3341 7.0022 10.892
415 1 2.3341 6.2241 11.67
416 1 1.556 7.0022 11.67
417 2 1.556 7.7802 0
418 1 2.3341 8.5582 0
419 1 2.3341 7.7802 0.77802
420 1 1.556 8.5582 0.77802
421 1 1.556 7.7802 1.556
422 2 2.3341 8.5582 1.556
423 1 2.3341 7.7802 2.3341
424 1 1.556 8.5582 2.3341
425 1 1.556 7.7802 3.1121
426 1 2.3341 8.5582 3.1121
427 1 2.3341 7.7802 3.8901
428 1 1.556 8.5582 3.8901
429 1 1.556 7.7802 4.6681
430 1 2.3341 8.5582 4.6681
431 1 2.3341 7.7802 5.4461
432 1 1.556 8.5582 5.4461
433 1 1.556 7.7802 6.2241
434 1 2.3341 8.5582 6.2241
435 1 2.3341 7.7802 7.0022
436 1 1.556 8.5582 7.0022
437 1 1.556 7.7802 7.7802
438 1 2.3341 8.5582 7.7802
439 1 2.3341 7.7802 8.5582
440 1 1.556 8.5582 8.5582
441 1 1.556 7.7802 9.3362
442 1 2.3341 8.5582 9.3362
443 1 2.3341 7.7802 10.114
444 1 1.556 8.5582 10.114
445 1 1.556 7.7802 10.892
446 1 2.3341 8.5582 10.892
447 2 2.3341 7.7802 11.67
448 1 1.556 8.5582 11.67
449 1 1.556 9.3362 0
450 1 2.3341 10.114 0
451 1 2.3341 9.3362 0.77802
452 1 1.556 10.114 0.77802
453 1 1.556 9.3362 1.556
454 1 2.3341 10.114 1.556
455 1 2.3341 9.3362 2.3341
456 1 1.556 10.114 2.3341
457 1 1.556 9.3362 3.1121
458 1 2.3341 10.114 3.1121
459 1 2.3341 9.3362 3.8901
460 1 1.556 10.114 3.8901
461 1 1.556 9.3362 4.6681
462 1 2.3341 10.114 4.6681
463 1 2.3341 9.3362 5.4461
464 2 1.556 10.114 5.4461
465 1 1.556 9.3362 6.2241
466 1 2.3341 10.114 6.2241
467 1 2.3341 9.3362 7.0022
468 2 1.556 10.114 7.0022
469 1 1.556 9.3362 7.7802
470 1 2.3341 10.114 7.7802
471 1 2.3341 9.3362 8.5582
472 1 1.556 10.114 8.5582
473 1 1.556 9.3362 9.3362
474 1 2.3341 10.114 9.3362
475 1 2.3341 9.3362 10.114
476 2 1.556 10.114 10.114
477 1 1.556 9.3362 10.892
478 1 2.3341 10.114 10.892
479 1 2.3341 9.3362 11.67
480 2 1.556 10.114 11.67
481 1 1.556 10.892 0
482 1 2.3341 11.67 0
483 1 2.3341 10.892 0.77802
484 1 1.556 11.67 0.77802
485 1 1.556 10.892 1.556
486 1 2.3341 11.67 1.556
487 1 2.3341 10.892 2.3341
488 1 1.556 11.67 2.3341
489 1 1.556 10.892 3.1121
490 1 2.3341 11.67 3.1121
491 1 2.3341 10.892 3.8901
492 1 1.556 11.67 3.8901
493 1 1.556 10.892 4.6681
494 2 2.3341 11.67 4.6681
495 1 2.3341 10.892 5.4461
496 1 1.556 11.67 5.4461
497 1 1.556 10.892 6.2241
498 1 2.3341 11.67 6.2241
499 1 2.3341 10.892 7.0022
500 1 1.556 11.67 7.0022
501 1 1.556 10.892 7.7802
502 1 2.3341 11.67 7.7802
503 1 2.3341 10.892 8.5582
504 1 1.556 11.67 8.5582
505 1 1.556 10.892 9.3362
506 1 2.3341 11.67 9.3362
507 1 2.3341 10.892 10.114
508 2 1.556 11.67 10.114
509 2 1.556 10.892 10.892
510 1 2.3341 11.67 10.892
511 1 2.3341 10.892 11.67
512 1 1.556 11.67 11.67
513 1 3.1121 0 0
514 1 3.8901 0.77802 0
515 1 3.8901 0 0.77802
516 1 3.1121 0.77802 0.77802
517 1 3.1121 0 1.556
518 1 3.8901 0.77802 1.556
519 1 3.8901 0 2.3341
520 1 3.1121 0.77802 2.3341
521 1 3.1121 0 3.1121
522 1 3.8901 0.77802 3.1121
523 1 3.8901 0 3.8901
524 1 3.1121 0.77802 3.8901
525 1 3.1121 0 4.6681
526 1 3.8901 0.77802 4.6681
527 1 3.8901 0 5.4461
528 1 3.1121 0.77802 5.4461
529 1 3.1121 0 6.2241
530 2 3.8901 0.77802 6.2241
531 1 3.8901 0 7.0022
532 1 3.1121 0.77802 7.0022
533 1 3.1121 0 7.7802
534 1 3.8901 0.77802 7.7802
535 1 3.8901 0 8.5582
536 1 3.1121 0.77802 8.5582
537 2 3.1121 0 9.3362
538 1 3.8901 0.77802 9.3362
539 1 3.8901 0 10.114
540 2 3.1121 0.77802 10.114
541 1 3.1121 0 10.892
542 2 3.8901 0.77802 10.892
543 1 3.8901 0 11.67
544 1 3.1121 0.77802 11.67
545 1 3.1121 1.556 0
546 1 3.8901 2.3341 0
547 1 3.8901 1.556 0.77802
548 1 3.1121 2.3341 0.77802
549 2 3.1121 1.556 1.556
550 2 3.8901 2.3341 1.556
551 1 3.8901 1.556 2.3341
552 1 3.1121 2.3341 2.3341
553 1 3.1121 1.556 3.1121
554 1 3.8901 2.3341 3.1121
555 1 3.8901 1.556 3.8901
556 1 3.1121 2.3341 3.8901
557 1 3.1121 1.556 4.6681
558 1 3.8901 2.3341 4.6681
559 1 3.8901 1.556 5.4461
560 1 3.1121 2.3341 5.4461
561 1 3.1121 1.556 6.2241
562 2 3.8901 2.3341 6.2241
563 2 3.8901 1.556 7.0022
564 1 3.1121 2.3341 7.0022
565 1 3.1121 1.556 7.7802
566 1 3.8901 2.3341 7.7802
567 1 3.8901 1.556 8.5582
568 1 3.1121 2.3341 8.5582
569 1 3.1121 1.556 9.3362
570 1 3.8901 2.3341 9.3362
571 1 3.8901 1.556 10.114
572 1 3.1121 2.3341 10.114
573 1 3.1121 1.556 10.892
574 1 3.8901 2.3341 10.892
575 2 3.8901 1.556 11.67
576 2 3.1121 2.3341 11.67
577 1 3.1121 3.1121 0
578 1 3.8901 3.8901 0
579 2 3.8901 3.1121 0.77802
580 1 3.1121 3.8901 0.77802
581 1 3.1121 3.1121 1.556
582 1 3.8901 3.8901 1.556
583 1 3.8901 3.1121 2.3341
584 1 3.1121 3.8901 2.3341
585 1 3.1121 3.1121 3.1121
586 1 3.8901 3.8901 3.1121
587 1 3.8901 3.1121 3.8901
588 1 3.1121 3.8901 3.8901
589 1 3.1121 3.1121 4.6681
590 2 3.8901 3.8901 4.6681
591 1 3.8901 3.1121 5.4461
592 1 3.1121 3.8901 5.4461
593 1 3.1121 3.1121 6.2241
594 1 3.8901 3.8901 6.2241
595 1 3.8901 3.1121 7.0022
596 1 3.1121 3.8901 7.0022
597 1 3.1121 3.1121 7.7802
598 1 3.8901 3.8901 7.7802
599 1 3.8901 3.1121 8.5582
600 1 3.1121 3.8901 8.5582
601 1 3.1121 3.1121 9.3362
602 1 3.8901 3.8901 9.3362
603 1 3.8901 3.1121 10.114
604 1 3.1121 3.8901 10.114
605 1 3.1121 3.1121 10.892
606 1 3.8901 3.8901 10.892
607 1 3.8901 3.1121 11.67
608 1 3.1121 3.8901 11.67
609 2 3.1121 4.6681 0
610 1 3.8901 5.4461 0
611 1 3.8901 4.6681 0.77802
612 1 3.1121 5.4461 0.77802
613 1 3.1121 4.6681 1.556
614 1 3.8901 5.4461 1.556
615 1 3.8901 4.6681 2.3341
616 1 3.1121 5.4461 2.3341
617 1 3.1121 4.6681 3.1121
618 1 3.8901 5.4461 3.1121
619 1 3.8901 4.6681 3.8901
620 1 3.1121 5.4461 3.8901
621 1 3.1121 4.6681 4.6681
622 1 3.8901 5.4461 4.6681
623 1 3.8901 4.6681 5.4461
624 1 3.1121 5.4461 5.4461
625 1 3.1121 4.6681 6.2241
626 1 3.8901 5.4461 6.2241
627 1 3.8901 4.6681 7.0022
628 2 3.1121 5.4461 7.0022
629 1 3.1121 4.6681 7.7802
630 1 3.8901 5.4461 7.7802
631 1 3.8901 4.6681 8.5582
632 1 3.1121 5.4461 8.5582
633 2 3.1121 4.6681 9.3362
634 2 3.8901 5.4461 9.3362
635 2 3.8901 4.6681 10.114
636 2 3.1121 5.4461 10.114
637 1 3.1121 4.6681 10.892
638 1 3.8901 5.4461 10.892
639 1 3.8901 4.6681 11.67
640 1 3.1121 5.4461 11.67
641 1 3.1121 6.2241 0
642 1 3.8901 7.0022 0
643 1 3.8901 6.2241 0.77802
644 1 3.1121 7.0022 0.77802
645 1 3.1121 6.2241 1.556
646 1 3.8901 7.0022 1.556
647 1 3.8901 6.2241 2.3341
648 2 3.1121 7.0022 2.3341
649 1 3.1121 6.2241 3.1121
650 1 3.8901 7.0022 3.1121
651 1 3.8901 6.2241 3.8901
652 1 3.1121 7.0022 3.8901
653 1 3.1121 6.2241 4.6681
654 1 3.8901 7.0022 4.6681
655 1 3.8901 6.2241 5.4461
656 2 3.1121 7.0022 5.4461
657 1 3.1121 6.2241 6.2241
658 1 3.8901 7.0022 6.2241
659 1 3.8901 6.2241 7.0022
660 1 3.1121 7.0022 7.0022
661 1 3.1121 6.2241 7.7802
662 1 3.8901 7.0022 7.7802
663 1 3.8901 6.2241 8.5582
664 1 3.1121 7.0022 8.5582
665 1 3.1121 6.2241 9.3362
666 1 3.8901 7.0022 9.3362
667 2 3.8901 6.2241 10.114
668 1 3.1121 7.0022 10.114
669 1 3.1121 6.2241 10.892
670 1 3.8901 7.0022 10.892
671 1 3.8901 6.2241 11.67
672 1 3.1121 7.0022 11.67
673 1 3.1121 7.7802 0
674 1 3.8901 8.5582 0
675 1 3.8901 7.7802 0.77802
676 1 3.1121 8.5582 0.77802
677 1 3.1121 7.7802 1.556
678 1 3.8901 8.5582 1.556
679 1 3.8901 7.7802 2.3341
680 1 3.1121 8.5582 2.3341
681 1 3.1121 7.7802 3.1121
682 1 3.8901 8.5582 3.1121
683 2 3.8901 7.7802 3.8901
684 1 3.1121 8.5582 3.8901
685 2 3.1121 7.7802 4.6681
686 1 3.8901 8.5582 4.6681
687 1 3.8901 7.7802 5.4461
688 2 3.1121 8.5582 5.4461
689 1 3.1121 7.7802 6.2241
690 1 3.8901 8.5582 6.2241
691 2 3.8901 7.7802 7.0022
692 1 3.1121 8.5582 7.0022
693 2 3.1121 7.7802 7.7802
694 1 3.8901 8.5582 7.7802
695 1 3.8901 7.7802 8.5582
696 1 3.1121 8.5582 8.5582
697 1 3.1121 7.7802 9.3362
698 2 3.8901 8.5582 9.3362
699 2 3.8901 7.7802 10.114
700 1 3.1121 8.5582 10.114
701 1 3.1121 7.7802 10.892
702 1 3.8901 8.5582 10.892
703 1 3.8901 7.7802 11.67
704 1 3.1121 8.5582 11.67
705 1 3.1121 9.3362 0
706 1 3.8901 10.114 0
707 1 3.8901 9.3362 0.77802
708 1 3.1121 10.114 0.77802
709 1 3.1121 9.3362 1.556
710 1 3.8901 10.114 1.556
711 1 3.8901 9.3362 2.3341
712 1 3.1121 10.114 2.3341
713 1 3.1121 9.3362 3.1121
714 1 3.8901 10.114 3.1121
715 1 3.8901 9.3362 3.8901
716 1 3.1121 10.114 3.8901
717 1 3.1121 9.3362 4.6681
718 2 3.8901 10.114 4.6681
719 1 3.8901 9.3362 5.4461
720 1 3.1121 10.114 5.4461
721 1 3.1121 9.3362 6.2241
722 1 3.8901 10.114 6.2241
723 1 3.8901 9.3362 7.0022
724 1 3.1121 10.114 7.0022
725 1 3.1121 9.3362 7.7802
726 1 3.8901 10.114 7.7802
727 1 3.8901 9.3362 8.5582
728 1 3.1121 10.114 8.5582
729 1 3.1121 9.3362 9.3362
730 2 3.8901 10.114 9.3362
731 1 3.8901 9.3362 10.114
732 1 3.1121 10.114 10.114
733 1 3.1121 9.3362 10.892
734 1 3.8901 10.114 10.892
735 1 3.8901 9.3362 11.67
736 1 3.1121 10.114 11.67
737 1 3.1121 10.892 0
738 1 3.8901 11.67 0
739 1 3.8901 10.892 0.77802
740 1 3.1121 11.67 0.77802
741 1 3.1121 10.892 1.556
742 1 3.8901 11.67 1.556
743 1 3.8901 10.892 2.3341
744 1 3.1121 11.67 2.3341
745 2 3.1121 10.892 3.1121
746 1 3.8901 11.67 3.1121
747 2 3.8901 10.892 3.8901
748 1 3.1121 11.67 3.8901
749 1 3.1121 10.892 4.6681
750 1 3.8901 11.67 4.6681
751 2 3.8901 10.892 5.4461
752 1 3.1121 11.67 5.4461
753 1 3.1121 10.892 6.2241
754 1 3.8901 11.67 6.2241
755 1 3.8901 10.892 7.0022
756 1 3.1121 11.67 7.0022
757 1 3.1121 10.892 7.7802
758 2 3.8901 11.67 7.7802
759 1 3.8901 10.892 8.5582
760 1 3.1121 11.67 8.5582
761 1 3.1121 10.892 9.3362
762 1 3.8901 11.67 9.3362
763 2 3.8901 10.892 10.114
764 1 3.1121 11.67 10.114
765 1 3.1121 10.892 10.892
766 2 3.8901 11.67 10.892
767 1 3.8901 10.892 11.67
768 1 3.1121 11.67 11.67
769 1 4.6681 0 0
770 1 5.4461 0.77802 0
771 1 5.4461 0 0.77802
772 1 4.6681 0.77802 0.77802
773 1 4.6681 0 1.556
774 1 5.4461 0.77802 1.556
775 1 5.4461 0 2.3341
776 1 4.6681 0.77802 2.3341
777 2 4.6681 0 3.1121
778 1 5.4461 0.77802 3.1121
779 1 5.4461 0 3.8901
780 1 4.6681 0.77802 3.8901
781 1 4.6681 0 4.6681
782 1 5.4461 0.77802 4.6681
783 2 5.4461 0 5.4461
784 2 4.6681 0.77802 5.4461
785 1 4.6681 0 6.2241
786 1 5.4461 0.77802 6.2241
787 1 5.4461 0 7.0022
788 1 4.6681 0.77802 7.0022
789 1 4.6681 0 7.7802
790 1 5.4461 0.77802 7.7802
791 2 5.4461 0 8.5582
792 1 4.6681 0.77802 8.5582
793 1 4.6681 0 9.3362
794 1 5.4461 0.77802 9.3362
795 1 5.4461 0 10.114
796 1 4.6681 0.77802 10.114
797 1 4.6681 0 10.892
798 1 5.4461 0.77802 10.892
799 1 5.4461 0 11.67
800 1 4.6681 0.77802 11.67
801 1 4.6681 1.556 0
