122 1 8.081 14.53 12.45
123 1 9.259 15.424 12.256
124 1 9.919 15.563 11.051
125 1 9.601 14.693 9.908
126 1 8.64 13.719 10.012
127 1 8.901 12.401 9.485
128 1 8.34 11.417 10.388
129 1 7.729 12.118 11.496
130 1 7.841 11.592 12.759
131 1 8.171 12.465 13.906
132 1 8.349 13.819 13.729
133 1 9.455 14.472 14.386
134 1 10.017 15.448 13.479
135 1 11.38 15.692 13.49
136 1 12.07 15.874 12.232
137 1 11.355 15.792 11.045
138 1 11.926 15.09 9.907
139 1 10.852 14.405 9.215
140 1 11.071 13.152 8.659
141 1 10.079 12.118 8.796
142 1 10.745 10.847 8.987
143 1 10.205 9.91 9.854
144 1 8.972 10.189 10.566
145 1 9.067 9.637 11.885
146 1 8.528 10.331 12.969
147 1 9.26 10.409 14.215
148 1 9.038 11.716 14.783
149 1 10.072 12.367 15.461
150 1 10.282 13.77 15.254
151 1 11.716 14.013 15.252
152 1 12.252 14.958 14.386
153 1 13.483 14.677 13.675
154 1 13.374 15.233 12.344
155 1 13.919 14.564 11.265
156 1 13.177 14.481 10.016
157 1 13.406 13.177 9.443
158 1 12.373 12.516 8.773
159 1 12.173 11.094 8.975
160 1 13.011 10.389 9.835
161 1 12.444 9.403 10.745
162 1 11.071 9.167 10.752
163 1 10.365 9.001 12.011
164 1 11.064 9.077 13.207
165 1 10.501 9.785 14.334
166 1 11.583 10.465 15.036
167 1 11.37 11.713 15.586
168 1 12.381 12.746 15.451
169 1 13.567 12.473 14.774
170 1 14.131 13.457 13.868
171 1 14.702 12.751 12.735
172 1 14.591 13.295 11.463
173 1 14.278 12.434 10.332
174 1 14.076 11.082 10.533
175 1 14.184 10.512 11.868
176 1 14.492 11.333 12.938
177 1 13.792 11.161 14.201
178 1 12.818 10.179 14.335
179 1 12.496 9.321 13.194
180 1 13.174 9.484 11.991
181 1 5.356 5.25 16.416
182 1 5.008 6.213 15.153
183 1 3.83 7.107 15.347
184 1 3.17 7.246 16.552
185 1 3.488 6.376 17.695
186 1 4.449 5.402 17.591
187 1 4.188 4.084 18.118
188 1 4.749 3.1 17.215
189 1 5.36 3.801 16.107
190 1 5.248 3.275 14.844
191 1 4.918 4.148 13.697
192 1 4.74 5.502 13.874
193 1 3.634 6.155 13.217
194 1 3.072 7.131 14.124
195 1 1.709 7.375 14.113
196 1 1.019 7.557 15.371
197 1 1.734 7.475 16.558
198 1 1.163 6.773 17.696
199 1 2.237 6.088 18.388
200 1 2.018 4.835 18.944
201 1 3.01 3.801 18.807
202 1 2.344 2.53 18.616
203 1 2.884 1.593 17.749
204 1 4.117 1.872 17.037
205 1 4.022 1.32 15.718
206 1 4.561 2.014 14.634
207 1 3.829 2.092 13.388
208 1 4.051 3.399 12.82
209 1 3.017 4.05 12.142
210 1 2.807 5.453 12.349
211 1 1.373 5.696 12.351
212 1 0.837 6.641 13.217
213 1 -0.394 6.36 13.928
214 1 -0.285 6.916 15.259
215 1 -0.83 6.247 16.338
216 1 -0.088 6.164 17.587
217 1 -0.317 4.86 18.16
218 1 0.716 4.199 18.83
219 1 0.916 2.777 18.628
220 1 0.078 2.072 17.768
221 1 0.645 1.086 16.858
222 1 2.018 0.85 16.851
223 1 2.724 0.684 15.592
224 1 2.025 0.76 14.396
225 1 2.588 1.468 13.269
226 1 1.506 2.148 12.567
227 1 1.719 3.396 12.017
228 1 0.708 4.429 12.152
229 1 -0.478 4.156 12.829
230 1 -1.042 5.14 13.735
231 1 -1.613 4.434 14.868
232 1 -1.502 4.978 16.14
233 1 -1.189 4.117 17.271
234 1 -0.987 2.765 17.07
235 1 -1.095 2.195 15.735
236 1 -1.403 3.016 14.665
237 1 -0.703 2.844 13.402
238 1 0.271 1.862 13.268
239 1 0.593 1.004 14.409
240 1 -0.085 1.167 15.612
241 7 1.965 2.024 6.696
242 3 2.202 0.82 7.562
243 2 2.496 0.982 8.915
244 2 2.76 -0.125 9.721
245 2 2.745 -1.394 9.172
246 2 2.465 -1.566 7.827
247 8 3.306 4.16 3.086
248 9 5.443 4.643 3.58
249 2 2.184 -0.467 7.027
250 5 3.201 2.551 5.957
251 5 3.575 1.757 4.708
252 5 4.74 2.425 3.961
253 4 4.391 3.817 3.499
254 6 5.199 6.027 3.198
255 10 2.508 1.931 9.287
256 10 3.013 0.025 10.703
257 10 2.987 -2.187 9.747
258 10 2.411 -2.467 7.403
259 10 1.935 -0.694 6.052
260 11 3.015 3.505 5.69
261 11 4.031 2.563 6.656
262 11 2.763 1.703 4.028
263 11 3.825 0.807 4.983
264 11 5.54 2.48 4.538
265 11 4.999 1.923 3.112
266 11 4.75 6.07 2.35
267 11 4.565 6.452 3.944
268 11 6.157 6.426 3.143
269 7 2.398 10.341 2.505
270 3 2.161 9.137 1.639
271 2 1.867 9.299 0.286
272 2 1.603 8.192 -0.52
273 2 1.618 6.923 0.029
274 2 1.898 6.751 1.374
275 8 1.057 12.477 6.115
276 9 -1.08 12.96 5.621
277 2 2.179 7.85 2.174
278 5 1.162 10.868 3.244
279 5 0.788 10.074 4.493
280 5 -0.377 10.742 5.24
281 4 -0.028 12.134 5.702
282 6 -0.836 14.344 6.003
283 10 1.855 10.248 -0.086
284 10 1.35 8.342 -1.502
285 10 1.376 6.13 -0.546
286 10 1.952 5.85 1.798
287 10 2.428 7.623 3.149
288 11 1.348 11.822 3.511
289 11 0.332 10.88 2.545
290 11 1.6 10.02 5.173
291 11 0.538 9.124 4.218
292 11 -1.177 10.797 4.663
293 11 -0.636 10.24 6.089
294 11 -0.387 14.387 6.851
295 11 -0.202 14.769 5.257
296 11 -1.794 14.743 6.058
297 7 6.761 14.61 11.706
298 3 6.524 15.814 10.84
299 2 6.23 15.652 9.487
300 2 5.966 16.759 8.681
301 2 5.981 18.028 9.23
302 2 6.261 18.2 10.575
303 8 5.42 12.474 15.316
304 9 3.283 11.991 14.822
305 2 6.542 17.101 11.375
306 5 5.525 14.083 12.445
307 5 5.151 14.877 13.694
308 5 3.986 14.209 14.441
309 4 4.335 12.817 14.903
310 6 3.527 10.607 15.204
311 10 6.218 14.703 9.115
312 10 5.713 16.609 7.699
313 10 5.739 18.821 8.655
314 10 6.315 19.101 10.999
315 10 6.791 17.328 12.35
316 11 5.711 13.129 12.712
317 11 4.695 14.071 11.746
318 11 5.963 14.931 14.374
319 11 4.901 15.827 13.419
320 11 3.186 14.154 13.864
321 11 3.727 14.711 15.29
322 11 3.976 10.564 16.052
323 11 4.161 10.182 14.458
324 11 2.569 10.208 15.259
325 7 6.328 6.293 15.897
326 3 6.565 7.497 16.763
327 2 6.859 7.335 18.116
328 2 7.123 8.442 18.922
329 2 7.108 9.711 18.373
330 2 6.828 9.883 17.028
331 8 7.669 4.157 12.287
332 9 9.806 3.674 12.781
333 2 6.547 8.784 16.228
334 5 7.564 5.766 15.158
335 5 7.938 6.56 13.909
336 5 9.103 5.892 13.162
337 4 8.754 4.5 12.7
338 6 9.562 2.29 12.399
339 10 6.871 6.386 18.488
340 10 7.376 8.292 19.904
341 10 7.35 10.504 18.948
342 10 6.774 10.784 16.604
343 10 6.298 9.011 15.253
344 11 7.378 4.812 14.891
345 11 8.394 5.754 15.857
346 11 7.126 6.614 13.229
347 11 8.188 7.51 14.184
348 11 9.903 5.837 13.739
349 11 9.362 6.394 12.313
350 11 9.113 2.247 11.551
351 11 8.928 1.865 13.145
352 11 10.52 1.891 12.344
353 12 3.898 6.537 6.568
354 12 4.007 4.489 8.961
355 2 4.928 6.825 7.939
356 2 4.976 5.935 8.994
357 2 5.79 6.176 10.084
358 2 6.551 7.335 10.121
359 2 6.494 8.235 9.066
360 2 5.694 7.977 7.969
361 10 5.799 5.594 10.868
362 10 7.068 7.525 10.925
363 10 7.056 9.147 9.124
364 10 5.623 8.655 7.179
365 12 4.828 10.097 11.834
366 12 4.719 12.145 9.441
367 2 3.798 9.809 10.463
368 2 3.75 10.699 9.408
369 2 2.936 10.458 8.318
370 2 2.175 9.299 8.281
371 2 2.232 8.399 9.336
372 2 3.032 8.657 10.433
373 10 2.927 11.04 7.534
374 10 1.658 9.109 7.477
375 10 1.67 7.487 9.278
376 10 3.103 7.979 11.223
377 12 14.222 14.854 2.633
378 12 14.113 12.806 0.24
379 2 13.192 15.142 1.262
380 2 13.144 14.252 0.207
381 2 12.33 14.493 -0.883
382 2 11.569 15.652 -0.92
383 2 11.626 16.552 0.135
384 2 12.426 16.294 1.232
385 10 12.321 13.911 -1.667
386 10 11.052 15.842 -1.724
387 10 11.064 17.464 0.077
388 10 12.497 16.972 2.022
389 12 -5.496 1.78 15.769
390 12 -5.387 3.828 18.162
391 2 -4.466 1.492 17.14
392 2 -4.418 2.382 18.195
393 2 -3.604 2.141 19.285
394 2 -2.843 0.982 19.322
395 2 -2.9 0.082 18.267
396 2 -3.7 0.34 17.17
397 10 -3.595 2.723 20.069
398 10 -2.326 0.792 20.126
399 10 -2.338 -0.83 18.325
400 10 -3.771 -0.338 16.38
